,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0605,0.22132442251138937,2.0,0.0,0.217,1.0,-0.096,,,,
1,set1__Glucose carbon source (20mM),-0.0029999999999999957,0.14283556979968262,2.0,2.0,0.098,3.0,-0.104,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.017,0.011313708498984762,2.0,4.0,0.009,5.0,0.025,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1495,0.1025304832720494,2.0,6.0,-0.222,7.0,-0.077,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2655,0.1902117241391813,2.0,8.0,-0.131,9.0,-0.4,,,,
5,set5__D-Glucose carbon source,-0.088,0.03111269837220809,2.0,10.0,-0.11,11.0,-0.066,,,,
6,set5__Levulinic Acid carbon source,-0.019250000000000003,0.1560862475257403,4.0,12.0,-0.007,13.0,-0.221,14.0,-0.009,15.0,0.16
7,set5__Vanillin carbon source,-0.1895,0.055861435713737265,2.0,16.0,-0.229,17.0,-0.15,,,,
8,set5__p-Coumaric acid carbon source,0.009999999999999995,0.24324473272817232,2.0,18.0,0.182,19.0,-0.162,,,,
9,set6__D-Glucose carbon source,0.159,,1.0,20.0,0.159,,,,,,
10,set6__Ferulic Acid carbon source,0.053,,1.0,21.0,0.053,,,,,,
11,set6__benzoic acid carbon source,0.057,,1.0,22.0,0.057,,,,,,
12,set6__Valerolactam carbon source,0.026,,1.0,23.0,0.026,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.0,,1.0,24.0,0.0,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.173,,1.0,25.0,0.173,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0245,0.09970205614730321,2.0,26.0,-0.046,30.0,0.095,,,,
16,set7__Valerolactam 10 mM carbon source,0.026,,1.0,27.0,0.026,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.116,,1.0,28.0,-0.116,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1125,0.060104076400856535,2.0,29.0,0.07,31.0,0.155,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.013,,1.0,32.0,-0.013,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.21,,1.0,33.0,-0.21,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.112,,1.0,34.0,-0.112,,,,,,
