,PP_2482
set1IT078,-0.226
set1IT079,-0.052
set1IT080,-0.087
set1IT081,-0.029
set1IT082,-0.101
set1IT083,-0.157
set1IT084,-0.196
set1IT085,-0.088
set1IT086,-0.135
set1IT087,-0.204
set5IT075,-0.013
set5IT076,0.063
set5IT081,0.121
set5IT082,-0.085
set5IT083,-0.061
set5IT084,0.178
set5IT085,-0.279
set5IT086,-0.079
set5IT087,-0.19
set5IT088,0.033
set6IT057,-0.117
set6IT059,-0.099
set6IT061,0.005
set6IT064,0.039
set6IT065,-0.005
set7IT042,-0.048
set7IT044,0.092
set7IT045,0.076
set7IT055,0.168
set7IT056,0.074
set7IT057,0.068
set7IT062,-0.146
set8IT058,0.019
set8IT059,0.132
set8IT060,0.313
set8IT062,0.13
set8IT064,0.03
set8IT070,-0.091
set8IT073,-0.011
set8IT080,-0.091
set8IT081,-0.079
set8IT082,-0.136
set8IT084,0.211
set8IT085,-0.149
set8IT089,0.057
set8IT090,0.058
set8IT092,0.28
set8IT093,0.079
set8IT094,0.036
set8IT095,0.231
set8IT096,0.164
set9IT020,-0.233
set9IT022,-0.229
set9IT025,0.029
set10IT006,-0.175
set10IT008,-0.186
set10IT010,-0.112
set10IT017,-0.095
set10IT018,-0.097
set10IT019,-0.001
set10IT020,-0.118
set10IT021,-0.192
set10IT022,0.117
set10IT023,-0.104
set10IT024,-0.056
set10IT025,-0.394
set10IT026,-0.046
set10IT027,-0.029
set10IT028,-0.036
set10IT029,-0.341
set10IT031,-0.066
set10IT032,-0.059
set10IT033,-0.074
set10IT034,-0.153
set10IT035,-0.147
set10IT036,-0.148
set10IT037,-0.051
set10IT043,-0.078
set10IT044,0.057
set10IT053,0.175
set12IT001,-0.299
set12IT002,0.205
set12IT004,0.056
set12IT007,0.096
set12IT008,-0.26
set12IT009,-0.104
set12IT014,0.114
set12IT015,0.047
set12IT016,-0.041
set12IT017,0.169
set12IT023,-0.058
set12IT024,-0.038
set12IT025,-0.001
set12IT026,-0.082
set12IT027,0.047
set12IT028,0.107
set12IT029,-0.087
set12IT031,0.125
set12IT032,-0.016
set12IT034,-0.12
set12IT037,0.056
set12IT038,-0.043
set12IT039,-0.065
set12IT044,0.107
set12IT046,-0.019
set12IT053,-0.117
set12IT054,-0.024
set12IT055,0.054
set12IT056,0.106
set12IT057,0.032
set12IT058,0.103
set12IT059,-0.138
set15IT054,-0.004
set15IT057,0.094
set15IT058,-0.161
set15IT059,-0.102
set15IT060,-0.265
set15IT061,-0.15
set15IT062,-0.257
set15IT063,-0.148
set15IT064,-0.017
set15IT065,0.051
set15IT066,-0.131
set15IT067,-0.011
set15IT068,-0.229
set15IT071,0.084
set15IT072,-0.062
set15IT073,0.07
set15IT074,0.06
set15IT075,-0.054
set15IT076,-0.05
set15IT077,-0.079
set15IT078,-0.303
set15IT079,-0.184
set15IT080,-0.013
set15IT081,-0.099
set16IT004,-0.062
set16IT005,0.196
set16IT006,0.152
set16IT007,0.007
set16IT008,0.04
set16IT009,0.084
set16IT010,-0.059
set16IT011,0.087
set16IT012,0.042
set16IT013,0.035
set16IT014,0.19
set16IT015,0.089
set27IT004,-0.07
set27IT005,-0.05
set27IT006,0.044
set27IT007,0.113
set27IT008,0.044
set27IT009,-0.044
set27IT010,0.033
set27IT011,-0.033
set27IT012,0.102
set27IT013,-0.053
set27IT014,0.017
set27IT015,-0.005
set27IT016,0.098
set27IT017,-0.045
set27IT018,0.004
set27IT019,0.023
set27IT020,-0.028
set27IT021,-0.071
set27IT024,0.022
set27IT025,-0.489
set27IT028,-0.05
set27IT029,0.007
set27IT030,0.053
set27IT031,0.04
set27IT032,-0.02
set27IT033,-0.027
set27IT034,-0.107
set27IT035,0.098
set27IT036,-0.01
set27IT037,0.096
set27IT038,0.007
set27IT039,0.074
set27IT040,0.086
set27IT041,0.045
set27IT042,-0.119
set27IT043,0.109
set27IT044,-0.008
set27IT045,0.038
set27IT046,0.019
set27IT047,0.058
set27IT048,-0.007
set27IT049,-0.09
set27IT050,-0.154
set27IT051,0.073
set27IT052,-0.114
set27IT053,-0.048
set27IT054,-0.022
set27IT055,0.02
set27IT056,-0.025
set27IT057,0.028
set27IT058,0.072
set27IT059,-0.167
set27IT060,-0.043
set27IT061,-0.001
