,PP_4701
set1IT078,-2.074
set1IT079,-0.479
set1IT080,-0.239
set1IT081,-0.855
set1IT082,0.51
set1IT083,-0.374
set1IT084,0.21
set1IT085,-0.623
set1IT086,0.279
set1IT087,0.366
set5IT075,0.478
set5IT076,0.584
set5IT081,-0.08
set5IT082,0.685
set5IT083,0.859
set5IT084,0.827
set5IT085,1.875
set5IT086,0.661
set5IT087,0.908
set5IT088,0.72
set6IT057,0.434
set6IT059,-1.122
set6IT061,-0.527
set6IT064,-0.154
set6IT065,-0.15
set7IT042,0.93
set7IT044,0.22
set7IT045,-1.463
set7IT055,0.41
set7IT056,-1.921
set7IT057,-0.654
set7IT062,-0.717
set8IT058,-0.337
set8IT059,0.534
set8IT060,-1.433
set8IT062,-0.95
set8IT064,-3.078
set8IT070,-0.369
set8IT073,-0.713
set8IT080,-2.881
set8IT081,-0.533
set8IT082,0.233
set8IT084,1.205
set8IT085,0.529
set8IT089,0.594
set8IT090,0.612
set8IT092,0.473
set8IT093,-0.859
set8IT094,-0.19
set8IT095,-1.414
set8IT096,-1.821
set9IT020,-2.768
set9IT022,-0.538
set9IT025,-0.507
set10IT006,-1.075
set10IT008,-1.097
set10IT010,0.47
set10IT017,-0.12
set10IT018,-0.344
set10IT019,-0.625
set10IT020,-0.311
set10IT021,-0.998
set10IT022,-1.029
set10IT023,-0.437
set10IT024,-0.169
set10IT025,-0.127
set10IT026,0.485
set10IT027,-0.032
set10IT028,0.519
set10IT029,-0.176
set10IT031,-0.576
set10IT032,-0.475
set10IT033,-0.432
set10IT034,0.188
set10IT035,0.093
set10IT036,-0.209
set10IT037,0.321
set10IT043,-0.475
set10IT044,0.321
set10IT053,0.415
set12IT001,-0.758
set12IT002,0.633
set12IT004,-0.829
set12IT007,0.66
set12IT008,0.306
set12IT009,-0.806
set12IT014,0.854
set12IT015,-0.075
set12IT016,-1.141
set12IT017,0.146
set12IT023,0.169
set12IT024,-0.034
set12IT025,-0.119
set12IT026,-0.395
set12IT027,-0.942
set12IT028,0.507
set12IT029,-0.144
set12IT031,0.148
set12IT032,-0.055
set12IT034,1.224
set12IT037,-0.449
set12IT038,0.148
set12IT039,-0.887
set12IT044,-0.099
set12IT046,-0.235
set12IT053,0.652
set12IT054,-0.135
set12IT055,0.306
set12IT056,-0.819
set12IT057,0.266
set12IT058,-0.301
set12IT059,-0.692
set15IT054,-0.438
set15IT057,-0.107
set15IT058,-0.218
set15IT059,0.803
set15IT060,0.272
set15IT061,-3.872
set15IT062,0.122
set15IT063,-0.128
set15IT064,0.296
set15IT065,0.461
set15IT066,-0.365
set15IT067,-0.037
set15IT068,-0.363
set15IT071,0.06
set15IT072,0.279
set15IT073,-0.292
set15IT074,-0.38
set15IT075,-0.142
set15IT076,0.343
set15IT077,-5.351
set15IT078,0.148
set15IT079,0.926
set15IT080,-1.704
set15IT081,-0.596
set16IT004,-0.036
set16IT005,-0.247
set16IT006,0.195
set16IT007,0.156
set16IT008,-0.328
set16IT009,-0.02
set16IT010,0.433
set16IT011,-0.051
set16IT012,-0.827
set16IT013,-0.637
set16IT014,0.039
set16IT015,-0.688
set27IT004,-0.01
set27IT005,-1.013
set27IT006,-0.465
set27IT007,0.719
set27IT008,-0.953
set27IT009,-1.063
set27IT010,-1.689
set27IT011,-0.429
set27IT012,-2.33
set27IT013,-0.497
set27IT014,-0.132
set27IT015,-0.577
set27IT016,-0.298
set27IT017,-1.242
set27IT018,0.124
set27IT019,-0.713
set27IT020,-0.001
set27IT021,-0.547
set27IT024,0.573
set27IT025,0.226
set27IT028,-0.237
set27IT029,-0.639
set27IT030,0.49
set27IT031,-0.416
set27IT032,0.229
set27IT033,-0.727
set27IT034,-0.264
set27IT035,-0.693
set27IT036,-0.68
set27IT037,-0.426
set27IT038,-0.158
set27IT039,-0.462
set27IT040,-0.136
set27IT041,-0.645
set27IT042,-1.529
set27IT043,-0.639
set27IT044,0.014
set27IT045,-0.208
set27IT046,-0.559
set27IT047,-0.476
set27IT048,-1.929
set27IT049,-0.662
set27IT050,0.072
set27IT051,-1.13
set27IT052,-0.32
set27IT053,-0.318
set27IT054,-0.502
set27IT055,0.019
set27IT056,-0.743
set27IT057,-0.315
set27IT058,-0.464
set27IT059,-0.883
set27IT060,0.336
set27IT061,0.281
set27IT062,-0.104
set27IT063,-0.771
set27IT064,-0.642
set27IT065,-0.728
set27IT066,-0.866
set27IT067,-0.578
set27IT068,-0.079
set27IT069,0.196
set27IT070,0.108
set27IT071,-0.976
set27IT072,-0.338
set27IT073,-0.022
set28IT003,0.291
set28IT004,-0.318
set28IT005,-0.708
set28IT006,0.711
set28IT007,-0.287
set28IT008,0.347
set28IT009,-0.04
set28IT010,0.39
set28IT013,-0.203
