,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.104,0.06646803743153547,2.0,0.0,0.057,1.0,0.151,,,,
1,set1__Glucose carbon source (20mM),0.10850000000000001,0.041719300090006316,2.0,2.0,0.138,3.0,0.079,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2005,0.04596194077712559,2.0,4.0,0.168,5.0,0.233,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.28300000000000003,0.05374011537017762,2.0,6.0,0.245,7.0,0.321,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1325,0.10111626970967628,2.0,8.0,0.204,9.0,0.061,,,,
5,set5__D-Glucose carbon source,0.006500000000000001,0.007778174593052023,2.0,10.0,0.012,11.0,0.001,,,,
6,set5__Levulinic Acid carbon source,-0.014750000000000003,0.09040418500637383,4.0,12.0,-0.066,13.0,0.064,14.0,0.059,15.0,-0.116
7,set5__Vanillin carbon source,0.0955,0.01909188309203678,2.0,16.0,0.082,17.0,0.109,,,,
8,set5__p-Coumaric acid carbon source,0.0635,0.026162950903902263,2.0,18.0,0.045,19.0,0.082,,,,
9,set6__D-Glucose carbon source,-0.157,,1.0,20.0,-0.157,,,,,,
10,set6__Ferulic Acid carbon source,-0.064,,1.0,21.0,-0.064,,,,,,
11,set6__benzoic acid carbon source,-0.063,,1.0,22.0,-0.063,,,,,,
12,set6__Valerolactam carbon source,0.092,,1.0,23.0,0.092,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.194,,1.0,24.0,-0.194,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.221,,1.0,25.0,0.221,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1505,0.28920667350529794,2.0,26.0,-0.054,30.0,0.355,,,,
16,set7__Valerolactam 10 mM carbon source,0.341,,1.0,27.0,0.341,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.196,,1.0,28.0,-0.196,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14950000000000002,0.014849242404917492,2.0,29.0,-0.139,31.0,-0.16,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.103,,1.0,32.0,-0.103,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.154,,1.0,33.0,-0.154,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.305,,1.0,34.0,-0.305,,,,,,
