,PP_2712
set12IT029,0.194
set12IT031,0.388
set12IT032,0.016
set12IT034,-0.013
set12IT037,0.213
set12IT038,0.594
set12IT039,0.473
set12IT044,0.302
set12IT046,0.147
set12IT053,0.352
set12IT054,0.188
set12IT055,0.478
set12IT056,-0.073
set12IT057,0.225
set12IT058,0.085
set12IT059,0.164
set15IT054,0.22
set15IT057,0.342
set15IT058,0.437
set15IT059,0.435
set15IT060,0.473
set15IT061,0.281
set15IT062,0.444
set15IT063,0.235
set15IT064,0.5
set15IT065,0.308
set15IT066,0.284
set15IT067,0.38
set15IT068,0.421
set15IT071,0.142
set15IT072,0.38
set15IT073,0.334
set15IT074,0.166
set15IT075,0.224
set15IT076,-0.102
set15IT077,0.915
set15IT078,0.494
set15IT079,0.665
set15IT080,0.37
set15IT081,0.39
set16IT004,0.058
set16IT005,0.058
set16IT006,0.087
set16IT007,0.007
set16IT008,-0.042
set16IT009,-0.287
set16IT010,0.024
set16IT011,-0.17
set16IT012,-0.064
set16IT013,0.015
set16IT014,-0.018
set16IT015,0.005
set27IT004,0.147
set27IT005,0.062
set27IT006,0.414
set27IT007,0.25
set27IT008,0.21
set27IT009,0.266
set27IT010,0.366
set27IT011,0.118
set27IT012,-0.083
set27IT013,-0.132
set27IT014,0.171
set27IT015,0.406
set27IT016,0.311
set27IT017,0.219
set27IT018,-0.003
set27IT019,0.164
set27IT020,0.246
set27IT021,0.188
set27IT024,0.519
set27IT025,0.203
set27IT028,0.559
set27IT029,0.602
set27IT030,0.359
set27IT031,0.108
set27IT032,-0.172
set27IT033,0.107
set27IT034,0.154
set27IT035,0.029
set27IT036,0.305
set27IT037,0.18
set27IT038,0.141
set27IT039,-0.021
set27IT040,-0.053
set27IT041,-0.206
set27IT042,0.112
set27IT043,0.489
set27IT044,0.276
set27IT045,0.094
set27IT046,0.479
set27IT047,0.208
set27IT048,0.077
set27IT049,0.316
set27IT050,-0.013
set27IT051,-0.078
set27IT052,0.132
set27IT053,0.184
set27IT054,0.532
set27IT055,0.161
set27IT056,0.002
set27IT057,0.375
set27IT058,0.399
set27IT059,0.539
set27IT060,0.337
set27IT061,-0.067
set27IT062,0.203
set27IT063,0.041
set27IT064,0.28
set27IT065,0.223
set27IT066,0.244
set27IT067,0.106
set27IT068,0.197
set27IT069,0.159
set27IT070,0.071
set27IT071,0.163
set27IT072,0.356
set27IT073,0.124
set28IT003,-0.298
set28IT004,-0.025
set28IT005,0.085
set28IT006,0.241
set28IT007,-0.076
set28IT008,0.428
set28IT009,0.174
set28IT010,0.14
set28IT013,-0.076
set28IT014,0.238
set28IT017,0.315
set28IT018,-0.038
set28IT021,-0.06
set28IT022,-0.096
set28IT023,0.149
set28IT024,-0.255
set28IT027,-0.081
set28IT028,0.128
set28IT029,0.455
set28IT030,0.418
set28IT031,0.034
set28IT032,0.093
set28IT035,0.188
set28IT036,-0.315
set28IT037,0.264
set28IT038,0.079
set28IT039,-0.043
set28IT040,0.387
set28IT041,0.394
set28IT042,0.122
set28IT045,0.291
set28IT046,0.55
set29IT004,0.614
set29IT005,-0.209
set29IT006,0.516
set29IT007,0.025
set29IT014,0.439
set29IT015,0.322
set29IT057,0.241
set29IT058,0.227
set100IT008,0.197
set100IT009,0.227
set100IT010,0.041
set100IT011,0.097
set100IT012,0.178
set100IT013,0.162
set100IT014,-0.081
set100IT015,0.131
set100IT016,0.112
set100IT017,0.084
set100IT018,0.494
set100IT019,0.029
set100IT020,0.231
set100IT021,0.164
set100IT022,0.054
set100IT023,0.04
set100IT024,0.193
set100IT025,0.194
set100IT026,0.181
set100IT027,0.268
set100IT028,0.219
set100IT029,0.133
set100IT030,0.335
set100IT031,-0.043
set100IT032,0.187
set100IT033,0.387
set100IT034,0.117
set100IT035,0.36
set100IT036,0.349
set100IT037,0.088
set100IT038,0.445
set100IT039,-0.146
set100IT040,-0.125
set100IT041,0.245
set100IT042,0.292
set100IT043,-0.016
set100IT044,0.211
set100IT045,0.237
set100IT046,0.185
set101IT007,0.144
set101IT008,-0.27
set101IT009,0.126
set101IT013,0.272
set101IT014,-0.23
set101IT015,-0.05
set101IT016,-0.046
set101IT017,-0.335
set101IT018,0.417
set101IT019,0.284
set101IT020,-0.118
set101IT021,0.081
set101IT022,0.17
set101IT023,-0.148
set101IT024,0.198
set101IT025,0.058
set101IT026,-0.288
set101IT027,0.095
set101IT028,0.529
set101IT029,-0.474
set101IT030,0.087
set101IT031,0.022
set101IT032,-0.262
set101IT033,0.205
set101IT034,-0.047
set101IT035,-0.058
set101IT036,0.229
set101IT037,0.033
set101IT038,-0.183
set101IT039,0.225
set101IT040,0.454
set101IT041,-0.089
set101IT042,0.132
set101IT043,0.305
set101IT044,-0.304
set101IT045,-0.033
set101IT046,0.484
set101IT047,-0.007
set101IT048,0.121
