,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.121,0.13859292911256332,2.0,0.0,-0.023,1.0,-0.219,,,,
1,set1__Glucose carbon source (20mM),-0.149,0.15839191898578664,2.0,2.0,-0.261,3.0,-0.037,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.059500000000000004,0.07424621202458749,2.0,4.0,0.112,5.0,0.007,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0185,0.0049497474683058325,2.0,6.0,-0.022,7.0,-0.015,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.244,0.09899494936611666,2.0,8.0,-0.314,9.0,-0.174,,,,
5,set5__D-Glucose carbon source,0.159,0.1880904037956216,2.0,10.0,0.292,11.0,0.026,,,,
6,set5__Levulinic Acid carbon source,0.147,0.04351245032554858,4.0,12.0,0.113,13.0,0.209,14.0,0.145,15.0,0.121
7,set5__Vanillin carbon source,0.063,0.1131370849898476,2.0,16.0,0.143,17.0,-0.017,,,,
8,set5__p-Coumaric acid carbon source,-0.104,0.07212489168102784,2.0,18.0,-0.053,19.0,-0.155,,,,
9,set6__D-Glucose carbon source,-0.178,,1.0,20.0,-0.178,,,,,,
10,set6__Ferulic Acid carbon source,0.138,,1.0,21.0,0.138,,,,,,
11,set6__benzoic acid carbon source,0.06,,1.0,22.0,0.06,,,,,,
12,set6__Valerolactam carbon source,0.211,,1.0,23.0,0.211,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.029,,1.0,24.0,-0.029,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.059,,1.0,25.0,-0.059,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.14500000000000002,0.16546298679765212,2.0,26.0,0.028,30.0,0.262,,,,
16,set7__Valerolactam 10 mM carbon source,0.145,,1.0,27.0,0.145,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.22,,1.0,28.0,-0.22,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.146,0.13152186130069785,2.0,29.0,0.053,31.0,0.239,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.117,,1.0,32.0,0.117,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.421,,1.0,33.0,0.421,,,,,,
