,PP_1633
set1IT078,0.162
set1IT079,0.33
set1IT080,-0.115
set1IT081,-0.081
set1IT082,-0.128
set1IT083,0.369
set1IT084,0.2
set1IT085,0.48
set1IT086,0.341
set1IT087,0.104
set5IT075,0.638
set5IT076,0.168
set5IT081,0.234
set5IT082,0.427
set5IT083,0.47
set5IT084,0.387
set5IT085,0.307
set5IT086,0.047
set5IT087,0.222
set5IT088,0.278
set6IT057,-0.235
set6IT059,0.467
set6IT061,0.315
set6IT064,-0.162
set6IT065,0.383
set7IT042,0.236
set7IT044,-0.445
set7IT045,-0.017
set7IT055,0.124
set7IT056,0.107
set7IT057,-0.06
set7IT062,-0.004
set8IT058,0.433
set8IT059,-0.205
set8IT060,-0.284
set8IT062,0.996
set8IT064,0.492
set8IT070,0.172
set8IT073,0.751
set8IT080,0.198
set8IT081,0.315
set8IT082,1.06
set8IT084,0.701
set8IT085,-0.095
set8IT089,-0.383
set8IT090,-0.052
set8IT092,-0.699
set8IT093,-0.086
set8IT094,-0.637
set8IT095,-0.77
set8IT096,-0.033
set9IT020,0.692
set9IT022,-0.263
set9IT025,0.593
set10IT006,0.307
set10IT008,0.385
set10IT010,-0.006
set10IT017,0.19
set10IT018,0.1
set10IT019,0.039
set10IT020,-0.179
set10IT021,0.653
set10IT022,0.099
set10IT023,0.095
set10IT024,0.022
set10IT025,0.157
set10IT026,0.357
set10IT027,0.198
set10IT028,-0.536
set10IT029,0.08
set10IT031,0.249
set10IT032,0.202
set10IT033,0.29
set10IT034,-0.274
set10IT035,0.154
set10IT036,0.09
set10IT037,0.158
set10IT043,0.36
set10IT044,0.044
set10IT053,0.195
set12IT001,0.797
set12IT002,0.316
set12IT004,0.425
set12IT007,0.388
set12IT008,0.039
set12IT009,0.233
set12IT014,0.952
set12IT015,0.704
set12IT016,0.061
set12IT017,0.436
set12IT023,0.101
set12IT024,0.594
set12IT025,0.846
set12IT026,0.359
set12IT027,0.254
set12IT028,0.154
set12IT029,0.109
set12IT031,0.119
set12IT032,0.103
set12IT034,0.033
set12IT037,-0.041
set12IT038,0.407
set12IT039,0.041
set12IT044,0.122
set12IT046,0.583
set12IT053,0.648
set12IT054,0.129
set12IT055,0.424
set12IT056,0.269
set12IT057,0.653
set12IT058,0.468
set12IT059,0.014
set15IT054,-0.175
set15IT057,-0.28
set15IT058,-0.309
set15IT059,-0.251
set15IT060,-0.478
set15IT061,-0.787
set15IT062,-0.803
set15IT063,0.691
set15IT064,-0.693
set15IT065,-0.389
set15IT066,-0.883
set15IT067,-0.757
set15IT068,-0.488
set15IT071,-0.095
set15IT072,-0.078
set15IT073,-0.295
set15IT074,0.095
set15IT075,-0.049
set15IT076,-0.575
set15IT077,-0.458
set15IT078,-0.046
set15IT079,0.208
set15IT080,-0.333
set15IT081,0.191
set16IT004,0.158
set16IT005,-0.271
set16IT006,0.093
set16IT007,-0.447
set16IT008,0.064
set16IT009,0.096
set16IT010,-0.18
set16IT011,-0.035
set16IT012,0.262
set16IT013,-0.148
set16IT014,0.051
set16IT015,0.081
set27IT004,-0.127
set27IT005,-0.274
set27IT006,-0.64
set27IT007,-0.05
set27IT008,-0.041
set27IT009,0.109
set27IT010,0.023
set27IT011,0.065
set27IT012,0.159
set27IT013,0.099
set27IT014,0.034
set27IT015,-0.15
set27IT016,0.176
set27IT017,0.177
set27IT018,0.161
set27IT019,0.259
set27IT020,-0.009
set27IT021,0.386
set27IT024,-0.203
set27IT025,-0.278
set27IT028,0.224
set27IT029,0.286
set27IT030,0.095
set27IT031,0.129
set27IT032,0.185
set27IT033,0.172
set27IT034,0.161
set27IT035,-0.06
set27IT036,-0.026
set27IT037,0.205
set27IT038,0.08
set27IT039,0.005
set27IT040,0.118
set27IT041,-0.242
set27IT042,0.058
set27IT043,0.04
set27IT044,-0.084
set27IT045,-0.019
set27IT046,0.152
set27IT047,-0.025
set27IT048,0.127
set27IT049,-0.115
set27IT050,-0.206
set27IT051,0.262
set27IT052,-0.14
set27IT053,0.177
set27IT054,0.274
set27IT055,0.049
set27IT056,-0.212
set27IT057,0.338
set27IT058,0.267
set27IT059,0.129
set27IT060,-0.025
set27IT061,-0.276
set27IT062,-0.006
set27IT063,-0.248
set27IT064,0.219
set27IT065,-0.11
set27IT066,-0.182
set27IT067,0.248
set27IT068,-0.056
set27IT069,-0.117
set27IT070,-0.096
set27IT071,-0.163
set27IT072,-0.342
set27IT073,0.142
set28IT003,0.283
set28IT004,-0.016
set28IT005,-0.065
set28IT006,0.136
set28IT007,0.327
set28IT008,0.057
set28IT009,0.299
set28IT010,0.019
set28IT013,0.308
set28IT014,0.113
set28IT017,0.278
set28IT018,0.551
set28IT021,0.32
set28IT022,0.107
set28IT023,0.19
set28IT024,0.289
set28IT027,0.073
set28IT028,-0.06
set28IT029,0.309
set28IT030,0.42
set28IT031,0.264
set28IT032,0.023
set28IT035,0.15
set28IT036,0.28
set28IT037,-0.144
set28IT038,0.234
set28IT039,0.431
set28IT040,0.281
set28IT041,-0.107
set28IT042,-0.034
set28IT045,-0.026
set28IT046,-0.193
set29IT004,0.038
set29IT005,0.325
set29IT006,0.313
set29IT007,0.424
set29IT014,-0.205
set29IT015,0.169
set29IT057,0.316
set29IT058,0.103
set100IT008,0.079
set100IT009,-0.03
set100IT010,-0.01
set100IT011,-0.047
set100IT012,-0.073
set100IT013,-0.022
set100IT014,-0.161
set100IT015,-0.011
set100IT016,0.123
set100IT017,-0.043
set100IT018,-0.32
set100IT019,-0.079
set100IT020,-0.082
set100IT021,-0.001
set100IT022,0.029
set100IT023,0.042
set100IT024,-0.048
set100IT025,-0.083
set100IT026,-0.1
set100IT027,-0.117
set100IT028,0.075
set100IT029,0.07
set100IT030,0.067
set100IT031,0.0
set100IT032,-0.189
set100IT033,0.028
set100IT034,0.145
set100IT035,-0.073
set100IT036,-0.016
set100IT037,0.11
set100IT038,-0.09
set100IT039,-0.343
set100IT040,-0.103
set100IT041,-0.058
set100IT042,-0.063
set100IT043,-0.21
set100IT044,-0.15
set100IT045,0.188
set100IT046,0.097
set101IT007,-0.04
set101IT008,0.184
set101IT009,0.024
set101IT013,0.284
set101IT014,0.417
set101IT015,0.31
set101IT016,0.24
set101IT017,0.299
set101IT018,0.431
set101IT019,-0.226
set101IT020,-0.074
set101IT021,0.179
set101IT022,-0.072
set101IT023,0.099
set101IT024,0.129
set101IT025,0.225
set101IT026,0.189
set101IT027,0.389
set101IT028,-0.053
set101IT029,-0.086
set101IT030,0.349
set101IT031,0.242
set101IT032,0.182
set101IT033,0.276
set101IT034,-0.016
set101IT035,-0.087
set101IT036,0.194
set101IT037,-0.031
set101IT038,-0.031
set101IT039,0.126
set101IT040,0.309
set101IT041,0.208
set101IT042,-0.174
set101IT043,0.233
set101IT044,0.204
set101IT045,0.117
set101IT046,0.038
set101IT047,0.288
set101IT048,0.243
