,PP_1825
set1IT078,-1.215
set1IT079,0.002
set1IT080,0.049
set1IT081,-0.498
set1IT082,-0.27
set1IT083,-0.552
set1IT084,-0.374
set1IT085,-0.534
set1IT086,-0.117
set1IT087,-0.968
set5IT075,0.214
set5IT076,-0.247
set5IT081,-0.084
set5IT082,-0.174
set5IT083,0.347
set5IT084,0.085
set5IT085,0.043
set5IT086,0.092
set5IT087,-0.116
set5IT088,-0.081
set6IT057,-0.193
set6IT059,-0.687
set6IT061,0.151
set6IT064,-0.108
set6IT065,-0.128
set7IT042,0.352
set7IT044,-0.289
set7IT045,-0.005
set7IT055,0.157
set7IT056,-0.016
set7IT057,0.327
set7IT062,-0.037
set8IT058,0.016
set8IT059,-0.199
set8IT060,0.382
set8IT062,-1.062
set8IT064,-0.05
set8IT070,0.121
set8IT073,0.109
set8IT080,0.239
set8IT081,0.042
set8IT082,0.291
set8IT084,0.388
set8IT085,0.363
set8IT089,0.028
set8IT090,0.127
set8IT092,0.408
set8IT093,-0.032
set8IT094,-0.221
set8IT095,0.254
set8IT096,0.221
set9IT020,-0.352
set9IT022,-0.362
set9IT025,0.037
set10IT006,-0.243
set10IT008,-0.219
set10IT010,0.016
set10IT017,-0.096
set10IT018,-0.165
set10IT019,-0.219
set10IT020,0.035
set10IT021,-0.406
set10IT022,0.002
set10IT023,0.254
set10IT024,-0.324
set10IT025,0.146
set10IT026,0.107
set10IT027,-0.176
set10IT028,-0.253
set10IT029,0.236
set10IT031,-0.029
set10IT032,-0.54
set10IT033,-0.098
set10IT034,-0.351
set10IT035,-0.112
set10IT036,-0.22
set10IT037,0.006
set10IT043,-0.252
set10IT044,0.109
set10IT053,-0.127
set12IT001,-0.178
set12IT002,-0.193
set12IT004,-0.549
set12IT007,0.296
set12IT008,-0.018
set12IT009,-0.022
set12IT014,-0.231
set12IT015,0.061
set12IT016,0.038
set12IT017,-0.233
set12IT023,0.07
set12IT024,0.326
set12IT025,-0.221
set12IT026,-0.286
set12IT027,0.009
set12IT028,-0.034
