,PP_4785
set1IT078,0.331
set1IT079,0.251
set1IT080,0.034
set1IT081,0.035
set1IT082,-0.386
set1IT083,-0.421
set1IT084,1.055
set1IT085,0.908
set1IT086,0.552
set1IT087,0.861
set5IT075,-0.05
set5IT076,-0.299
set5IT081,-1.119
set5IT082,-0.576
set5IT083,0.034
set5IT084,0.141
set5IT085,-1.014
set5IT086,-1.084
set5IT087,-0.53
set5IT088,-0.558
set6IT057,0.79
set6IT059,1.157
set6IT061,0.7
set6IT064,0.62
set6IT065,0.3
set7IT042,0.929
set7IT044,0.079
set7IT045,0.949
set7IT055,1.146
set7IT056,0.791
set7IT057,-0.097
set7IT062,0.994
set8IT058,-0.545
set8IT059,-0.828
set8IT060,-2.355
set8IT062,-1.233
set8IT064,-1.148
set8IT070,-0.899
set8IT073,-0.859
set8IT080,-0.257
set8IT081,-1.032
set8IT082,-0.701
set8IT084,-1.343
set8IT085,-0.984
set8IT089,-0.121
set8IT090,0.191
set8IT092,-0.874
set8IT093,-0.624
set8IT094,-0.512
set8IT095,-1.294
set8IT096,-1.165
set9IT020,-0.151
set9IT022,-0.754
set9IT025,0.064
set10IT006,-0.058
set10IT008,0.287
set10IT010,0.293
set10IT017,0.833
set10IT018,0.763
set10IT019,0.785
set10IT020,0.754
set10IT021,0.667
set10IT022,0.912
set10IT023,0.767
set10IT024,1.075
set10IT025,1.457
set10IT026,1.235
set10IT027,1.512
set10IT028,1.604
set10IT029,0.377
set10IT031,0.79
set10IT032,1.199
set10IT033,1.981
set10IT034,0.897
set10IT035,1.654
set10IT036,0.899
set10IT037,1.06
set10IT043,0.328
set10IT044,0.169
set10IT053,0.922
set12IT001,0.672
set12IT002,0.344
set12IT004,0.217
set12IT007,0.489
set12IT008,-0.11
set12IT009,-0.629
set12IT014,0.266
set12IT015,-0.094
set12IT016,-0.118
set12IT017,0.24
set12IT023,0.466
set12IT024,0.17
set12IT025,0.089
set12IT026,0.164
set12IT027,0.425
set12IT028,0.257
set12IT029,-0.211
set12IT031,0.177
set12IT032,0.199
set12IT034,-0.001
set12IT037,0.144
set12IT038,-0.019
set12IT039,-0.855
set12IT044,0.63
set12IT046,0.393
set12IT053,0.503
set12IT054,0.122
set12IT055,0.122
set12IT056,0.115
set12IT057,0.269
set12IT058,0.212
set12IT059,0.061
set15IT054,-0.119
set15IT057,0.767
set15IT058,0.813
set15IT059,0.367
set15IT060,0.635
set15IT061,0.906
set15IT062,0.737
set15IT063,0.167
set15IT064,0.633
set15IT065,0.618
set15IT066,0.16
set15IT067,0.522
set15IT068,1.245
set15IT071,0.234
set15IT072,0.646
set15IT073,0.332
set15IT074,0.529
set15IT075,0.709
set15IT076,0.829
set15IT077,0.907
set15IT078,0.57
set15IT079,0.4
set15IT080,0.229
