locus,58
PP_0001,-0.0099235867145659
PP_0002,-0.006678393795308
PP_0003,-0.0062453011907319
PP_0007,-0.0064669021127799
PP_0012,-0.0025789286030963
PP_0014,-0.0089358511430923
PP_0015,-0.0007767981021364
PP_0016,-0.0049744667587556
PP_0017,-0.0013269906285689
PP_0020,-0.009843186915785
PP_0021,-0.004879587729252
PP_0022,-0.0006845585149535
PP_0024,-0.00057404389875
PP_0025,0.0032508319336821
PP_0026,-0.0034145475271084
PP_0027,0.0022737622367727
PP_0028,0.0018260104121621
PP_0029,-0.0070239484194497
PP_0030,-0.0013229322967677
PP_0031,0.0017459882685965
PP_0033,0.0013143912917176
PP_0034,0.0019424159818159
PP_0035,-0.0100325543298123
PP_0036,-0.0005312245021855
PP_0037,-0.0054611267452889
PP_0039,-0.0020065872705234
PP_0040,-0.0101474099112753
PP_0041,-0.0019050369498863
PP_0042,-0.0060446991195562
PP_0043,-0.001003041761886
PP_0044,-1.8864336705227189e-06
PP_0045,-0.0105253740565968
PP_0046,-0.0015153067546475
PP_0047,0.00262364445768
PP_0048,0.0056876540926918
PP_0049,-0.0001681361062284
PP_0050,-0.0080042004602262
PP_0051,-0.0031612163757794
PP_0052,-0.0119768989141509
PP_0053,-0.0015852319922605
PP_0054,-0.0053848232689107
PP_0055,-0.0110967758349469
PP_0056,-0.0059887717569177
PP_0057,-0.0080600387137929
PP_0058,0.0009647802318687
PP_0062,-0.0066921996180109
PP_0063,-0.0242454672317742
PP_0064,-0.0180340334948294
PP_0065,0.0121714307521932
PP_0066,0.0221105921955862
PP_0069,0.0015657804002164
PP_0071,0.0030552390882765
PP_0072,-0.0017132688917502
PP_0075,-0.0036171451434986
PP_0076,-0.002215046747418
PP_0077,-0.0009190132572128
PP_0079,-0.0058549362055982
PP_0080,0.0074077206312847
PP_0081,0.0072764964799362
PP_0083,-0.0383508220858474
PP_0084,-0.0049951314529014
PP_0085,0.0073310734873135
PP_0086,0.001667383599548
PP_0087,0.0089707618511291
PP_0088,-0.0005980345548786
PP_0089,0.0050284547740159
PP_0090,-0.0070341760729547
PP_0091,0.0007187408749812
PP_0092,-0.0059288032647532
PP_0093,-0.0010535672277335
PP_0094,-0.0084049712714164
PP_0095,-0.0071141527703796
PP_0096,-0.002784132591262
PP_0099,-0.002271506421988
PP_0101,-0.0035481364549341
PP_0103,-0.0077432313501654
PP_0104,-0.0020942988473259
PP_0105,0.0137326367694153
PP_0106,-0.0009413570529499
PP_0107,-0.0044190123170478
PP_0108,-0.0056175077621528
PP_0109,0.0020404598321234
PP_0110,-0.0014074317481678
PP_0111,0.003676200481189
