,58
set28IT005,-0.2043485898210977
set28IT006,-0.1510465403807081
set28IT007,-0.819411884326218
set28IT008,-1.124266527081902
set28IT009,-0.9918262187882604
set28IT010,-0.8067124541104537
set28IT013,-1.5351646729540105
set28IT014,-1.380627510301877
set28IT017,-1.0653304222566895
set28IT018,-1.0913178892826954
set28IT021,-0.9887582273148396
set28IT022,-1.1631381047793972
set28IT023,-0.8777767943448634
set28IT024,-1.585282255261837
set28IT027,-2.267559423456697
set28IT028,-2.478887366473177
set28IT029,-1.6217323811949202
set28IT030,-1.420672203238508
set28IT031,-1.6969114326435395
set28IT032,-1.5273015460602293
set28IT035,-0.9586438483454968
set28IT036,-1.255480560768823
set28IT037,-1.6922866643411936
set28IT038,-1.9981355813658883
set28IT039,0.1597748898020995
set28IT040,-0.5277735314525518
set28IT041,-0.6445523432829819
set28IT042,-1.242911602031684
set28IT045,-0.7934152657982397
set28IT046,-0.3925003109063378
set29IT004,-8.829018781882104
set29IT005,-9.44696711872707
set29IT006,-5.854817120569419
set29IT007,-5.379740092853365
set29IT014,-4.470129894406908
set29IT015,-4.3002161324604655
set29IT057,-6.442129407692193
set29IT058,-6.531804505595733
set100IT008,-8.474440137811268
set100IT009,-9.17202947635681
set100IT010,-7.746107573543226
set100IT011,-6.730615761485987
set100IT012,-7.492011973353271
set100IT013,-4.9762585484731146
set100IT014,-9.133210491131504
set100IT015,-9.968463861895062
set100IT016,-6.721773360227911
set100IT017,-10.228240200897908
set100IT018,-11.511656070501951
set100IT019,-10.142487950967684
set100IT020,-6.270060460344248
set100IT021,-7.470510498356488
set100IT022,-6.299178862864048
set100IT023,-10.077794047465092
set100IT024,-9.541406196210664
set100IT025,-9.049634326126116
set100IT026,-10.21320522729448
set100IT027,-8.798540381572632
set100IT028,-13.029000623902345
set100IT029,-7.050970104495033
set100IT030,-7.244013307943406
set100IT031,-6.948844353691985
set100IT032,-7.375801642123803
set100IT033,-9.999335381115076
set100IT034,-6.307738026727111
set100IT035,-7.235191770762315
set100IT036,-10.209274384939585
set100IT037,-6.552581398871922
set100IT038,-9.01556854421558
set100IT039,-11.71448389796432
set100IT040,-5.020872724308642
set100IT041,-9.920205040946628
set100IT042,-10.14793310173061
set100IT043,-8.367340083361709
set100IT044,-11.733453609224672
set100IT045,-12.294422296517412
set100IT046,-8.95406437608698
set101IT007,-10.604301602720428
set101IT008,-10.810971738108687
set101IT009,-10.724243033573549
set101IT013,-15.994750360619571
set101IT014,-14.894724531701616
set101IT015,-9.187387846889994
set101IT016,-6.89628580349248
set101IT017,-9.98734206702468
set101IT018,-10.875440874805465
set101IT019,-8.766691115348843
set101IT020,-10.833497226024154
set101IT021,-11.909461562599134
set101IT022,-8.881583980278355
set101IT023,-8.460913426322367
set101IT024,-8.128582991668404
set101IT025,-9.482411867910582
set101IT026,-10.184788941744262
set101IT027,-10.332329278876388
set101IT028,-7.401181485321375
set101IT029,-7.370074675241139
set101IT030,-7.281047906426226
set101IT031,-8.731108192912671
set101IT032,-8.11333768311302
set101IT033,-9.355761607093289
set101IT034,-9.036329585428252
set101IT035,-9.03019716964508
set101IT036,-8.363794784822552
set101IT037,-7.411618459099128
set101IT038,-7.756769285789855
set101IT039,-7.616872476589091
set101IT040,-12.026279576695767
set101IT041,-10.55739271387156
set101IT042,-11.176444901856454
set101IT043,-7.626370869184809
set101IT044,-8.57756762305649
set101IT045,-9.797018542638668
set101IT046,-13.47853461342448
set101IT047,-12.081164944967377
set101IT048,-12.688903701023095
