,PP_1841
set1IT078,-0.171
set1IT079,0.004
set1IT080,-0.361
set1IT081,0.015
set1IT082,-0.118
set1IT083,-0.301
set1IT084,-0.462
set1IT085,-0.3
set1IT086,-0.11
set1IT087,-0.28
set5IT075,-0.037
set5IT076,0.175
set5IT081,0.185
set5IT082,0.263
set5IT083,-0.154
set5IT084,0.12
set5IT085,0.137
set5IT086,-0.13
set5IT087,0.219
set5IT088,0.0
set6IT057,-0.17
set6IT059,0.213
set6IT061,-0.02
set6IT064,-0.286
set6IT065,0.111
set7IT042,0.035
set7IT044,0.308
set7IT045,0.302
set7IT055,0.395
set7IT056,0.271
set7IT057,-0.133
set7IT062,0.014
set8IT058,-0.09
set8IT059,-0.118
set8IT060,0.173
set8IT062,-0.36
set8IT064,-0.052
set8IT070,0.004
set8IT073,0.33
set8IT080,-0.047
set8IT081,0.025
set8IT082,-0.137
set8IT084,-0.147
set8IT085,-0.002
set8IT089,-0.099
set8IT090,-0.161
set8IT092,-0.041
set8IT093,0.158
set8IT094,-0.102
set8IT095,-0.233
set8IT096,0.059
set9IT020,-0.039
set9IT022,0.042
set9IT025,0.06
set10IT006,-0.217
set10IT008,-0.156
set10IT010,0.262
set10IT017,-0.089
set10IT018,-0.021
set10IT019,-0.118
set10IT020,0.266
set10IT021,-0.021
set10IT022,-0.029
set10IT023,-0.178
set10IT024,0.26
set10IT025,0.06
set10IT026,-0.106
set10IT027,0.105
set10IT028,0.112
set10IT029,-0.023
set10IT031,-0.174
set10IT032,0.09
set10IT033,0.015
set10IT034,-0.005
set10IT035,0.003
set10IT036,0.081
set10IT037,-0.102
set10IT043,-0.551
set10IT044,-0.192
set10IT053,-0.324
set12IT001,0.119
set12IT002,-0.08
set12IT004,0.005
set12IT007,0.074
set12IT008,0.025
set12IT009,-0.27
set12IT014,-0.185
set12IT015,-0.244
set12IT016,-0.41
set12IT017,-0.25
set12IT023,-0.386
set12IT024,-0.316
set12IT025,0.003
set12IT026,0.101
set12IT027,0.033
set12IT028,-0.245
set12IT029,-0.378
set12IT031,-0.296
set12IT032,-0.185
set12IT034,-0.402
set12IT037,0.306
set12IT038,0.068
set12IT039,0.26
set12IT044,-0.004
set12IT046,-0.2
set12IT053,-0.155
set12IT054,-0.201
set12IT055,0.06
set12IT056,-0.076
set12IT057,-0.246
set12IT058,0.204
set12IT059,-0.587
set15IT054,-0.092
set15IT057,-0.296
set15IT058,-0.283
set15IT059,-0.153
set15IT060,-0.189
set15IT061,-0.316
set15IT062,-0.245
set15IT063,0.026
set15IT064,-0.429
set15IT065,-0.005
set15IT066,-0.113
set15IT067,-0.235
set15IT068,-0.361
set15IT071,-0.385
set15IT072,-0.409
set15IT073,-0.121
set15IT074,-0.313
set15IT075,-0.197
set15IT076,-0.244
set15IT077,-0.267
set15IT078,-0.232
set15IT079,0.022
set15IT080,0.309
set15IT081,-0.308
set16IT004,-0.042
set16IT005,-0.024
set16IT006,-0.076
set16IT007,-0.108
set16IT008,-0.155
set16IT009,-0.384
set16IT010,-0.248
set16IT011,-0.513
set16IT012,-0.167
set16IT013,-0.467
set16IT014,-0.208
set16IT015,-0.076
set27IT004,-0.009
set27IT005,0.118
set27IT006,0.239
set27IT007,0.092
set27IT008,-0.035
set27IT009,-0.029
set27IT010,0.055
set27IT011,0.052
set27IT012,0.354
set27IT013,0.032
set27IT014,0.009
set27IT015,-0.017
set27IT016,-0.109
set27IT017,0.135
set27IT018,-0.013
set27IT019,0.158
set27IT020,-0.206
set27IT021,-0.034
set27IT024,0.214
set27IT025,0.633
set27IT028,-0.034
set27IT029,-0.382
set27IT030,0.153
set27IT031,-0.21
set27IT032,0.023
set27IT033,-0.214
set27IT034,-0.077
set27IT035,-0.06
set27IT036,-0.049
set27IT037,0.054
set27IT038,-0.033
set27IT039,0.039
set27IT040,0.121
set27IT041,0.103
set27IT042,-0.049
set27IT043,-0.141
set27IT044,0.158
set27IT045,-0.107
set27IT046,0.075
set27IT047,0.063
set27IT048,0.018
set27IT049,-0.096
set27IT050,-0.108
set27IT051,-0.037
set27IT052,0.03
set27IT053,-0.1
set27IT054,0.018
set27IT055,0.088
set27IT056,-0.049
set27IT057,-0.184
set27IT058,-0.041
set27IT059,0.107
set27IT060,0.175
set27IT061,-0.002
set27IT062,0.039
set27IT063,0.107
set27IT064,0.039
set27IT065,0.034
set27IT066,-0.063
set27IT067,-0.098
set27IT068,-0.05
set27IT069,-0.069
set27IT070,0.007
set27IT071,0.07
set27IT072,0.04
set27IT073,0.083
set28IT003,-0.136
set28IT004,0.068
set28IT005,-0.057
set28IT006,-0.2
set28IT007,-0.14
set28IT008,-0.021
set28IT009,0.035
set28IT010,-0.106
set28IT013,0.055
set28IT014,-0.031
set28IT017,-0.026
set28IT018,-0.084
set28IT021,-0.153
set28IT022,-0.036
set28IT023,-0.104
set28IT024,-0.19
set28IT027,0.121
set28IT028,-0.056
set28IT029,0.035
set28IT030,0.037
set28IT031,-0.003
set28IT032,-0.07
set28IT035,-0.008
set28IT036,-0.031
set28IT037,-0.161
set28IT038,-0.291
set28IT039,-0.114
set28IT040,-0.049
set28IT041,-0.069
set28IT042,0.11
set28IT045,-0.212
set28IT046,0.003
set29IT004,-0.484
set29IT005,0.221
set29IT006,-0.105
set29IT007,0.269
set29IT014,0.025
set29IT015,0.323
set29IT057,-0.105
set29IT058,0.241
set100IT008,-0.15
set100IT009,-0.131
set100IT010,-0.152
set100IT011,-0.201
set100IT012,-0.187
set100IT013,0.11
set100IT014,-0.086
set100IT015,0.0
set100IT016,0.198
set100IT017,-0.467
set100IT018,-0.313
set100IT019,-0.047
set100IT020,-0.027
set100IT021,-0.4
set100IT022,-0.294
set100IT023,-0.2
set100IT024,-0.134
set100IT025,0.101
set100IT026,-0.021
set100IT027,0.094
set100IT028,0.024
set100IT029,-0.179
set100IT030,-0.443
set100IT031,-0.261
set100IT032,0.176
set100IT033,-0.015
set100IT034,-0.017
set100IT035,-0.531
set100IT036,-0.578
set100IT037,-0.468
set100IT038,0.107
set100IT039,-0.61
set100IT040,-0.075
set100IT041,-0.414
set100IT042,-0.354
set100IT043,-0.093
set100IT044,-0.095
set100IT045,-0.219
set100IT046,-0.017
set101IT007,0.153
set101IT008,-0.357
set101IT009,0.142
set101IT013,0.163
set101IT014,-0.403
set101IT015,-0.283
set101IT016,-0.085
set101IT017,0.056
set101IT018,0.5
set101IT019,0.111
set101IT020,-0.186
set101IT021,0.069
set101IT022,-0.322
set101IT023,-0.329
set101IT024,-0.028
set101IT025,0.109
set101IT026,0.141
set101IT027,0.193
set101IT028,-0.114
set101IT029,-0.368
set101IT030,0.165
set101IT031,0.098
set101IT032,-0.101
set101IT033,0.035
set101IT034,0.238
set101IT035,-0.158
set101IT036,0.164
set101IT037,0.356
set101IT038,-0.28
set101IT039,0.11
set101IT040,0.154
set101IT041,-0.247
set101IT042,0.056
set101IT043,0.153
set101IT044,-0.237
set101IT045,0.192
set101IT046,-0.113
set101IT047,-0.412
set101IT048,0.05
