,PP_0533
set1IT078,-0.007
set1IT079,-0.15
set1IT080,-0.003
set1IT081,-0.198
set1IT082,0.32
set1IT083,0.042
set1IT084,-0.095
set1IT085,-0.223
set1IT086,-0.17
set1IT087,-0.089
set5IT075,0.032
set5IT076,-0.095
set5IT081,0.046
set5IT082,0.026
set5IT083,-0.077
set5IT084,0.035
set5IT085,-0.246
set5IT086,0.3
set5IT087,0.09
set5IT088,0.209
set6IT057,-0.19
set6IT059,-0.072
set6IT061,-0.059
set6IT064,-0.094
set6IT065,0.162
set7IT042,-0.133
set7IT044,0.061
set7IT045,-0.207
set7IT055,0.039
set7IT056,0.056
set7IT057,-0.273
set7IT062,0.093
set8IT058,0.001
set8IT059,-0.318
set8IT060,0.147
set8IT062,0.052
set8IT064,-0.285
set8IT070,-0.023
set8IT073,0.175
set8IT080,-0.037
set8IT081,-0.212
set8IT082,-0.218
set8IT084,-0.093
set8IT085,-0.127
set8IT089,0.06
set8IT090,0.212
set8IT092,0.342
set8IT093,0.099
set8IT094,-0.077
set8IT095,0.346
set8IT096,0.006
set9IT020,0.281
set9IT022,0.159
set9IT025,0.017
set10IT006,0.177
set10IT008,-0.054
set10IT010,0.106
set10IT017,0.08
set10IT018,0.096
set10IT019,0.027
set10IT020,0.09
set10IT021,-0.368
set10IT022,0.1
set10IT023,0.137
set10IT024,-0.006
set10IT025,0.117
set10IT026,0.195
set10IT027,0.15
set10IT028,-0.264
set10IT029,0.327
set10IT031,0.061
set10IT032,0.304
set10IT033,0.212
set10IT034,0.291
set10IT035,-0.111
set10IT036,0.215
set10IT037,0.253
set10IT043,-0.163
set10IT044,-0.045
set10IT053,-0.332
set12IT001,0.13
set12IT002,0.06
set12IT004,0.276
set12IT007,0.281
set12IT008,0.264
set12IT009,0.05
set12IT014,-0.027
set12IT015,0.382
set12IT016,0.019
set12IT017,-0.125
set12IT023,0.009
set12IT024,-0.246
set12IT025,0.058
set12IT026,-0.04
set12IT027,0.247
set12IT028,-0.14
set12IT029,-0.186
set12IT031,0.275
set12IT032,0.045
set12IT034,0.036
set12IT037,0.09
set12IT038,-0.095
set12IT039,-0.147
set12IT044,0.306
set12IT046,0.101
set12IT053,-0.365
set12IT054,-0.15
set12IT055,-0.01
set12IT056,-0.293
set12IT057,0.076
set12IT058,-0.048
set12IT059,-0.023
set15IT054,0.335
set15IT057,0.124
set15IT058,0.313
set15IT059,0.225
set15IT060,0.636
set15IT061,0.372
set15IT062,0.128
set15IT063,0.429
set15IT064,0.15
set15IT065,0.207
set15IT066,0.125
set15IT067,0.175
set15IT068,0.027
set15IT071,0.227
set15IT072,-0.023
set15IT073,0.017
set15IT074,-0.128
set15IT075,0.408
set15IT076,0.269
set15IT077,-0.278
set15IT078,0.09
set15IT079,0.376
set15IT080,0.238
set15IT081,0.239
set16IT004,-0.239
set16IT005,-0.146
set16IT006,-0.166
set16IT007,-0.196
set16IT008,0.08
set16IT009,0.047
set16IT010,0.019
set16IT011,-0.223
set16IT012,-0.237
set16IT013,0.034
set16IT014,0.109
set16IT015,-0.122
set27IT004,-0.19
set27IT005,-0.169
set27IT006,0.01
set27IT007,-0.436
set27IT008,-0.169
set27IT009,-0.185
set27IT010,-0.36
set27IT011,-0.201
set27IT012,-0.297
set27IT013,-0.123
set27IT014,-0.076
set27IT015,-0.187
set27IT016,-0.29
set27IT017,-0.045
set27IT018,-0.039
set27IT019,-0.094
set27IT020,-0.377
set27IT021,-0.124
set27IT024,-0.155
set27IT025,-0.515
set27IT028,-0.137
set27IT029,-0.409
set27IT030,-0.219
set27IT031,0.015
set27IT032,-0.44
set27IT033,-0.184
set27IT034,-0.084
set27IT035,-0.12
set27IT036,-0.132
set27IT037,-0.11
set27IT038,-0.249
set27IT039,-0.133
set27IT040,-0.161
set27IT041,-0.285
set27IT042,-0.028
set27IT043,-0.145
set27IT044,-0.275
set27IT045,-0.122
set27IT046,-0.247
set27IT047,-0.401
set27IT048,-0.011
set27IT049,-0.289
set27IT050,-0.027
set27IT051,-0.063
set27IT052,-0.058
set27IT053,0.107
set27IT054,-0.105
set27IT055,-0.184
set27IT056,-0.177
set27IT057,-0.453
set27IT058,-0.176
set27IT059,-0.015
set27IT060,-0.317
set27IT061,-0.2
set27IT062,0.057
set27IT063,-0.162
set27IT064,-0.487
set27IT065,-0.089
set27IT066,-0.041
set27IT067,-0.28
set27IT068,-0.049
set27IT069,-0.139
set27IT070,-0.399
set27IT071,-0.103
set27IT072,-0.03
set27IT073,-0.184
set28IT003,-0.144
set28IT004,-0.094
set28IT005,-0.108
set28IT006,-0.208
set28IT007,-0.073
set28IT008,-0.223
set28IT009,-0.061
set28IT010,-0.09
set28IT013,-0.161
set28IT014,-0.075
set28IT017,-0.039
set28IT018,0.028
set28IT021,0.035
set28IT022,-0.195
set28IT023,-0.18
set28IT024,0.028
set28IT027,0.093
set28IT028,-0.175
set28IT029,-0.011
set28IT030,-0.208
set28IT031,-0.143
set28IT032,-0.186
set28IT035,-0.056
set28IT036,-0.034
set28IT037,-0.126
set28IT038,0.005
set28IT039,-0.289
set28IT040,-0.162
set28IT041,-0.171
set28IT042,-0.129
set28IT045,-0.122
set28IT046,-0.174
set29IT004,0.256
set29IT005,-0.229
set29IT006,0.235
set29IT007,-0.05
set29IT014,0.01
set29IT015,0.069
set29IT057,-0.039
set29IT058,-0.151
set100IT008,0.0
set100IT009,-0.062
set100IT010,0.039
set100IT011,-0.07
set100IT012,-0.013
set100IT013,-0.103
set100IT014,-0.096
set100IT015,0.016
set100IT016,0.017
set100IT017,-0.105
set100IT018,0.047
set100IT019,-0.039
set100IT020,-0.107
set100IT021,-0.018
set100IT022,0.103
set100IT023,0.03
set100IT024,0.114
set100IT025,0.086
set100IT026,0.019
set100IT027,-0.034
set100IT028,0.079
set100IT029,-0.148
set100IT030,0.033
set100IT031,0.116
set100IT032,-0.069
set100IT033,0.048
set100IT034,-0.103
set100IT035,0.053
set100IT036,0.212
set100IT037,0.033
set100IT038,0.234
set100IT039,-0.416
set100IT040,0.404
set100IT041,-0.331
set100IT042,-0.012
set100IT043,-0.015
set100IT044,-0.047
set100IT045,0.137
set100IT046,0.024
set101IT007,-0.007
set101IT008,0.073
set101IT009,-0.082
set101IT013,-0.06
set101IT014,-0.041
set101IT015,-0.138
set101IT016,-0.256
set101IT017,0.06
set101IT018,0.025
set101IT019,-0.024
set101IT020,0.046
set101IT021,0.004
set101IT022,0.168
set101IT023,-0.073
set101IT024,-0.11
set101IT025,-0.037
set101IT026,0.082
set101IT027,0.04
set101IT028,-0.173
set101IT029,-0.053
set101IT030,-0.038
set101IT031,-0.039
set101IT032,0.148
set101IT033,0.019
set101IT034,0.057
set101IT035,0.185
set101IT036,0.019
set101IT037,-0.158
set101IT038,0.033
set101IT039,0.101
set101IT040,0.136
set101IT041,0.227
set101IT042,0.119
set101IT043,0.068
set101IT044,0.292
set101IT045,-0.167
set101IT046,0.027
set101IT047,-0.154
set101IT048,-0.067
