,PP_1141
set1IT078,0.068
set1IT079,-0.191
set1IT080,0.134
set1IT081,-0.049
set1IT082,-0.636
set1IT083,-0.078
set1IT084,0.366
set1IT085,0.331
set1IT086,0.245
set1IT087,0.091
set5IT075,0.177
set5IT076,-0.039
set5IT081,0.222
set5IT082,0.04
set5IT083,0.153
set5IT084,0.067
set5IT085,0.322
set5IT086,0.209
set5IT087,0.328
set5IT088,0.224
set6IT057,-0.08
set6IT059,0.032
set6IT061,-0.072
set6IT064,0.119
set6IT065,0.213
set7IT042,0.242
set7IT044,0.144
set7IT045,0.361
set7IT055,0.166
set7IT056,0.036
set7IT057,-0.145
set7IT062,0.033
set8IT058,0.043
set8IT059,-0.042
set8IT060,0.128
set8IT062,0.317
set8IT064,-0.15
set8IT070,0.182
set8IT073,0.227
set8IT080,0.021
set8IT081,0.088
set8IT082,0.161
set8IT084,0.241
set8IT085,-0.085
set8IT089,-0.113
set8IT090,0.071
set8IT092,0.204
set8IT093,0.218
set8IT094,-0.167
set8IT095,-0.163
set8IT096,0.067
set9IT020,-0.282
set9IT022,-0.331
set9IT025,-0.356
set10IT006,0.448
set10IT008,0.313
set10IT010,0.3
set10IT017,-0.103
set10IT018,-0.013
set10IT019,0.045
set10IT020,-0.067
set10IT021,0.096
set10IT022,-0.042
set10IT023,-0.125
set10IT024,-0.186
set10IT025,-0.243
set10IT026,-0.052
set10IT027,-0.337
set10IT028,-0.325
set10IT029,0.061
set10IT031,-0.104
set10IT032,-0.32
set10IT033,-0.195
set10IT034,-0.041
set10IT035,-0.734
set10IT036,-0.02
set10IT037,-0.281
set10IT043,0.032
set10IT044,-0.231
set10IT053,0.283
set12IT001,0.292
set12IT002,0.086
set12IT004,0.328
set12IT007,0.13
set12IT008,-0.081
set12IT009,0.367
set12IT014,0.008
set12IT015,0.567
set12IT016,0.017
set12IT017,0.368
set12IT023,0.258
set12IT024,0.423
set12IT025,0.061
set12IT026,0.241
set12IT027,0.224
set12IT028,0.292
set12IT029,0.14
set12IT031,0.194
set12IT032,0.065
set12IT034,0.213
set12IT037,0.065
set12IT038,0.041
set12IT039,0.381
set12IT044,0.173
set12IT046,0.366
set12IT053,0.37
set12IT054,0.363
set12IT055,0.096
set12IT056,0.107
set12IT057,0.231
set12IT058,0.397
set12IT059,-0.004
set15IT054,-0.106
set15IT057,0.225
set15IT058,0.179
set15IT059,0.209
set15IT060,-0.647
set15IT061,0.376
set15IT062,0.138
set15IT063,0.342
set15IT064,0.512
set15IT065,-0.126
set15IT066,0.196
set15IT067,0.344
set15IT068,0.055
set15IT071,0.074
set15IT072,0.33
set15IT073,0.328
set15IT074,-0.762
set15IT075,0.089
set15IT076,0.349
set15IT077,0.356
set15IT078,0.28
set15IT079,-0.165
set15IT080,-0.006
set15IT081,0.352
set16IT004,-0.067
set16IT005,-0.05
set16IT006,0.101
set16IT007,0.158
set16IT008,0.109
