k,name,in_iM,gene_weight,regulator,function,category
48,fModule_49,False,-0.0583767255929636,,,
71,fModule_72,False,-0.0387337319283001,,,
47,fModule_48,False,0.0217631149332231,,,
59,fModule_60,False,-0.020557790890187,,,
50,fModule_51,False,0.0170859278013923,,,
9,fModule_10,False,0.0168747333678959,,,
55,fModule_56,False,-0.0156937729756128,PydR,,
16,fModule_17,False,-0.0154033040689844,PedR1,,
74,fModule_75,False,-0.0150462509372098,,,
49,fModule_50,False,-0.0148488870016166,PP_2046,,
12,fModule_13,False,0.0143820694234475,ModR,,
80,fModule_81,False,0.013921852864331,,,
52,fModule_53,False,0.0136767413595213,PP_5350,,
28,fModule_29,False,0.0136041835191453,,,
43,fModule_44,False,-0.0126665256816713,,,
39,fModule_40,False,-0.0124742572240824,,,
33,fModule_34,False,-0.0124169644669808,,,
79,fModule_80,False,0.011992353349558,,,
40,fModule_41,False,-0.0111872023762986,,,
35,fModule_36,False,-0.0110731006027609,,,
15,fModule_16,False,-0.0106622232494213,PcaR,,
3,fModule_4,False,-0.010256479347967,,,
2,fModule_3,False,-0.0100555793938679,,,
68,fModule_69,False,-0.009948368473246,,,
27,fModule_28,False,-0.0095632455984585,VanR,,
62,fModule_63,False,0.0095081563056032,,,
37,fModule_38,False,-0.009336675867288,,,
82,fModule_83,False,0.0092804909996619,,,
83,fModule_84,False,0.0089133213854543,,,
6,fModule_7,False,-0.008281937078847,GbdR,,
63,fModule_64,False,0.007996204558305,,,
64,fModule_65,False,0.0077579780897646,DctD-II,,
24,fModule_25,False,0.007555967746932,PrpR,,
78,fModule_79,False,-0.0072316327971538,,,
21,fModule_22,False,-0.0070525857452761,,,
17,fModule_18,False,-0.0065884643340642,,,
56,fModule_57,False,0.0064403447162764,,,
38,fModule_39,False,0.0063886677022691,,,
7,fModule_8,False,0.0063046774743652,GltR-II,,
66,fModule_67,False,0.0062919589391121,,,
61,fModule_62,False,0.006230069309603,PP_3603,,
25,fModule_26,False,0.0058802145324597,,,
69,fModule_70,False,0.0056299073301006,,,
5,fModule_6,False,-0.0055513439151826,GcsR,,
19,fModule_20,False,-0.0054376838894674,,,
0,fModule_1,False,0.0052375597040923,,,
76,fModule_77,False,0.0052069814036005,PsrA,,
13,fModule_14,False,0.0051678938834167,PP_3359,,
58,fModule_59,False,-0.0050885882324571,,,
73,fModule_74,False,-0.0050388921260457,,,
20,fModule_21,False,-0.0048576691858416,,,
22,fModule_23,False,-0.0048287243067347,,,
67,fModule_68,False,0.0047956338954666,,,
41,fModule_42,False,-0.0043301210018861,,,
70,fModule_71,False,-0.0042799573377628,,,
8,fModule_9,False,-0.004263901050944,,,
57,fModule_58,False,-0.0042396627805896,PrpR,,
51,fModule_52,False,-0.0040415502260524,FleQ,,
30,fModule_31,False,-0.0038788740347082,,,
65,fModule_66,False,-0.0037461732683502,,,
72,fModule_73,False,0.0034718460682725,RpoD,,
36,fModule_37,False,-0.0034703111356558,,,
53,fModule_54,False,0.0032991140502014,,,
11,fModule_12,False,0.0032611647949015,BirA,,
44,fModule_45,False,-0.003014335239967,,,
1,fModule_2,False,0.002664445096694,,,
81,fModule_82,False,-0.002434408567147,,,
4,fModule_5,False,0.0023286403066348,BenR,,
46,fModule_47,False,-0.0022069570409074,,,
31,fModule_32,False,-0.0021391918795909,,,
26,fModule_27,False,0.001974939879093,,,
10,fModule_11,False,-0.0018963605083196,PrpR,,
34,fModule_35,False,-0.0017919369651359,,,
18,fModule_19,False,-0.0017382566507289,,,
54,fModule_55,False,-0.0016483028652418,,,
75,fModule_76,False,0.0011877471810588,,,
45,fModule_46,False,-0.0011322344298395,,,
42,fModule_43,False,-0.0006127209229941,PhhR,,
77,fModule_78,False,0.0006105722493064,,,
14,fModule_15,False,0.0004520949135336,,,
29,fModule_30,False,-0.0004269798571062,HutC,,
23,fModule_24,False,-0.0002113178596094,,,
60,fModule_61,False,0.0001790053175691,,,
32,fModule_33,False,0.0001737280379902,BirA,,
