k,name,in_iM,gene_weight,regulator,function,category
69,fModule_70,False,-0.0214787956689712,,,
13,fModule_14,False,-0.016925270717802,PP_3359,,
74,fModule_75,False,0.0158113707276342,,,
68,fModule_69,False,-0.0153794507579729,,,
77,fModule_78,False,-0.0113823854215595,,,
30,fModule_31,False,-0.0097282373840251,,,
20,fModule_21,False,0.0094433154638562,,,
64,fModule_65,False,0.009370536931278,DctD-II,,
76,fModule_77,False,-0.0091078653269513,PsrA,,
18,fModule_19,False,-0.0083076617812527,,,
33,fModule_34,False,-0.0077582797623635,,,
83,fModule_84,False,0.0073280785010523,,,
63,fModule_64,False,0.0070334948117898,,,
42,fModule_43,False,-0.0069800869116782,PhhR,,
55,fModule_56,False,0.0066690209183421,PydR,,
51,fModule_52,False,-0.0065822534932246,FleQ,,
73,fModule_74,False,-0.0063842423656165,,,
32,fModule_33,False,0.0063172601533901,BirA,,
4,fModule_5,False,-0.0062792228050536,BenR,,
25,fModule_26,False,0.0062174602796673,,,
44,fModule_45,False,-0.0061992946457563,,,
14,fModule_15,False,0.0059825952009194,,,
82,fModule_83,False,-0.0055164524399341,,,
21,fModule_22,False,-0.0052392550877695,,,
61,fModule_62,False,0.0051931868941718,PP_3603,,
38,fModule_39,False,-0.0050199246585455,,,
48,fModule_49,False,-0.0049308023725036,,,
79,fModule_80,False,-0.0048815913675202,,,
71,fModule_72,False,-0.0048220132859799,,,
29,fModule_30,False,-0.0048135669646627,HutC,,
53,fModule_54,False,0.0047743771179337,,,
75,fModule_76,False,0.0046387590591992,,,
2,fModule_3,False,0.0045726745873528,,,
54,fModule_55,False,0.0044796643684319,,,
60,fModule_61,False,0.0043791022700578,,,
52,fModule_53,False,0.004207165623939,PP_5350,,
17,fModule_18,False,-0.0040167693044807,,,
72,fModule_73,False,-0.0040035190927166,RpoD,,
62,fModule_63,False,0.0038789567256026,,,
22,fModule_23,False,-0.0038601377309558,,,
31,fModule_32,False,0.0034576354083974,,,
81,fModule_82,False,-0.0033939363962812,,,
10,fModule_11,False,0.0032776915611792,PrpR,,
67,fModule_68,False,-0.0031322259670831,,,
7,fModule_8,False,-0.0031102140270328,GltR-II,,
56,fModule_57,False,0.0030972628564555,,,
58,fModule_59,False,-0.0030158862165449,,,
12,fModule_13,False,0.00297303619474,ModR,,
9,fModule_10,False,-0.0028721328507967,,,
34,fModule_35,False,-0.0026714146875316,,,
28,fModule_29,False,-0.0026582168231863,,,
26,fModule_27,False,0.0025185683642596,,,
15,fModule_16,False,0.0023868862161828,PcaR,,
11,fModule_12,False,-0.0023814705857963,BirA,,
45,fModule_46,False,0.0021757897493649,,,
78,fModule_79,False,-0.0020836645271884,,,
41,fModule_42,False,-0.0019805054353179,,,
19,fModule_20,False,-0.0019414662519382,,,
46,fModule_47,False,-0.0018926927664924,,,
3,fModule_4,False,0.001874513149535,,,
27,fModule_28,False,0.0018400378880117,VanR,,
65,fModule_66,False,-0.0015916832931851,,,
47,fModule_48,False,0.0015672061127405,,,
57,fModule_58,False,-0.0015607469725133,PrpR,,
0,fModule_1,False,0.0014989061093746,,,
40,fModule_41,False,-0.0013583885930215,,,
43,fModule_44,False,-0.0012376029547227,,,
49,fModule_50,False,-0.0011266191577866,PP_2046,,
8,fModule_9,False,-0.0010767402407962,,,
35,fModule_36,False,-0.0009770272130801,,,
5,fModule_6,False,0.0009362525769201,GcsR,,
50,fModule_51,False,0.0008725144440516,,,
6,fModule_7,False,0.0008035796619391,GbdR,,
23,fModule_24,False,-0.00069396466386,,,
1,fModule_2,False,-0.0006234405924378,,,
37,fModule_38,False,-0.0004970800963571,,,
70,fModule_71,False,0.000414272817111,,,
59,fModule_60,False,0.0004035528497934,,,
66,fModule_67,False,-0.0003677043192645,,,
36,fModule_37,False,-0.0003451765346451,,,
16,fModule_17,False,0.0003401746622011,PedR1,,
24,fModule_25,False,0.000224429555197,PrpR,,
39,fModule_40,False,-0.0001439448077273,,,
80,fModule_81,False,-0.0001058682550358,,,
