k,name,in_iM,gene_weight,regulator,function,category
76,fModule_77,False,0.0168933495850611,PsrA,,
38,fModule_39,False,0.0109135991707142,,,
77,fModule_78,False,-0.00945699949699,,,
68,fModule_69,False,0.0079854784050961,,,
59,fModule_60,False,0.0076634631488328,,,
37,fModule_38,False,0.0070798748757486,,,
7,fModule_8,False,0.0069075273610658,GltR-II,,
63,fModule_64,False,-0.0067829439957548,,,
82,fModule_83,False,-0.0067139055083564,,,
65,fModule_66,False,-0.0066151607513766,,,
52,fModule_53,False,0.0064811256394932,PP_5350,,
19,fModule_20,False,-0.006340268192462,,,
79,fModule_80,False,0.0062042767806783,,,
53,fModule_54,False,0.0061066687850145,,,
57,fModule_58,False,-0.0060221108275695,PrpR,,
56,fModule_57,False,-0.0059792096799454,,,
78,fModule_79,False,-0.0057917243568675,,,
40,fModule_41,False,-0.0056791966494217,,,
3,fModule_4,False,-0.0052471318240257,,,
6,fModule_7,False,0.0051761959550845,GbdR,,
16,fModule_17,False,-0.0048660445949535,PedR1,,
71,fModule_72,False,0.0048537727342653,,,
46,fModule_47,False,0.0047489032042235,,,
8,fModule_9,False,-0.0045350112071655,,,
44,fModule_45,False,-0.004415592280569,,,
83,fModule_84,False,0.0042188537159855,,,
50,fModule_51,False,-0.0042047277786945,,,
33,fModule_34,False,-0.0040084032431786,,,
31,fModule_32,False,-0.0036815044083638,,,
41,fModule_42,False,-0.003440500886831,,,
32,fModule_33,False,-0.0034316011427802,BirA,,
67,fModule_68,False,-0.0033589237251353,,,
4,fModule_5,False,-0.0033462866412722,BenR,,
18,fModule_19,False,0.0033431537955387,,,
42,fModule_43,False,-0.0032352214493988,PhhR,,
81,fModule_82,False,-0.0031182262296417,,,
64,fModule_65,False,-0.0031138636367211,DctD-II,,
26,fModule_27,False,-0.0030135650187921,,,
27,fModule_28,False,-0.0029619468707648,VanR,,
10,fModule_11,False,0.0029383986832293,PrpR,,
9,fModule_10,False,0.0026637084449027,,,
29,fModule_30,False,-0.0026305671178909,HutC,,
62,fModule_63,False,-0.0026004994812609,,,
36,fModule_37,False,-0.0025507116962608,,,
25,fModule_26,False,-0.002527353793711,,,
5,fModule_6,False,0.0024545672299887,GcsR,,
43,fModule_44,False,-0.0023426424483772,,,
54,fModule_55,False,-0.0023356113188997,,,
70,fModule_71,False,-0.0023205389991399,,,
73,fModule_74,False,0.002293059920815,,,
69,fModule_70,False,0.0021841689042611,,,
20,fModule_21,False,-0.0021575736582521,,,
34,fModule_35,False,0.0018015611481387,,,
80,fModule_81,False,0.0017628415194119,,,
13,fModule_14,False,-0.0015680113096986,PP_3359,,
15,fModule_16,False,-0.0015350363143739,PcaR,,
28,fModule_29,False,-0.0013729909234811,,,
58,fModule_59,False,0.0013460264478207,,,
14,fModule_15,False,0.0013293437137577,,,
75,fModule_76,False,-0.0013151125522777,,,
35,fModule_36,False,0.0012754970944987,,,
21,fModule_22,False,0.0012693868249134,,,
51,fModule_52,False,0.0012493235566741,FleQ,,
1,fModule_2,False,-0.0012475107890052,,,
39,fModule_40,False,-0.0012364367799476,,,
23,fModule_24,False,0.0012353075299362,,,
45,fModule_46,False,-0.001220304778907,,,
17,fModule_18,False,-0.0010915674173848,,,
2,fModule_3,False,-0.0009940383026897,,,
72,fModule_73,False,0.0008395457748594,RpoD,,
11,fModule_12,False,0.0007048555178599,BirA,,
47,fModule_48,False,-0.0006974247731435,,,
55,fModule_56,False,0.0006481487665759,PydR,,
12,fModule_13,False,0.0006434713504884,ModR,,
61,fModule_62,False,0.0005708964258993,PP_3603,,
0,fModule_1,False,-0.0004732323378133,,,
60,fModule_61,False,0.0004202323389079,,,
22,fModule_23,False,-0.0004199717134521,,,
24,fModule_25,False,0.0003269735552557,PrpR,,
66,fModule_67,False,0.0002697813900426,,,
74,fModule_75,False,0.0002369098212153,,,
49,fModule_50,False,-0.0001971037614218,PP_2046,,
48,fModule_49,False,-0.000128047098265,,,
30,fModule_31,False,-8.744099874198984e-05,,,
