k,name,in_iM,gene_weight,regulator,function,category
15,fModule_16,True,0.0899156861501247,PcaR,,
4,fModule_5,False,0.0300199607858558,BenR,,
19,fModule_20,False,0.0230323895062603,,,
25,fModule_26,False,-0.0222760559722135,,,
75,fModule_76,False,-0.0149245422555758,,,
63,fModule_64,False,0.013376839356318,,,
26,fModule_27,False,-0.0116047348292721,,,
68,fModule_69,False,0.011568902351661,,,
8,fModule_9,False,-0.010572889496984,,,
42,fModule_43,False,0.0103010647528572,PhhR,,
13,fModule_14,False,-0.0101212898425012,PP_3359,,
24,fModule_25,False,-0.0095004902163929,PrpR,,
11,fModule_12,False,-0.009451679631486,BirA,,
2,fModule_3,False,-0.0089867550869353,,,
50,fModule_51,False,-0.0084485107219151,,,
45,fModule_46,False,-0.0084161849222937,,,
59,fModule_60,False,-0.0083626349457431,,,
62,fModule_63,False,0.008184473225035,,,
66,fModule_67,False,-0.0081149220337699,,,
9,fModule_10,False,0.0076786309413538,,,
20,fModule_21,False,0.0076076517187557,,,
39,fModule_40,False,0.0072932302088384,,,
22,fModule_23,False,-0.0070348182952887,,,
67,fModule_68,False,-0.0062515122240442,,,
36,fModule_37,False,-0.0057288115362325,,,
79,fModule_80,False,0.0057138125342061,,,
64,fModule_65,False,0.0056723108833231,DctD-II,,
28,fModule_29,False,0.005588804195573,,,
44,fModule_45,False,-0.0054951398880707,,,
14,fModule_15,False,0.0053909253113483,,,
52,fModule_53,False,-0.0053671130071259,PP_5350,,
18,fModule_19,False,-0.0053421893988914,,,
51,fModule_52,False,-0.0051882158885205,FleQ,,
38,fModule_39,False,0.0051165763320294,,,
34,fModule_35,False,-0.0050069883209034,,,
54,fModule_55,False,-0.005000830224165,,,
17,fModule_18,False,-0.0048186309259336,,,
32,fModule_33,False,0.0047214949020998,BirA,,
55,fModule_56,False,-0.0045826017315432,PydR,,
74,fModule_75,False,-0.0045489091451882,,,
80,fModule_81,False,-0.003975061011754,,,
16,fModule_17,False,-0.0037993216097511,PedR1,,
7,fModule_8,False,-0.003686002156212,GltR-II,,
23,fModule_24,False,-0.0035983236040869,,,
33,fModule_34,False,-0.0035410492677304,,,
73,fModule_74,False,-0.0035108533128054,,,
47,fModule_48,False,-0.0034432423530312,,,
35,fModule_36,False,-0.0033841717196685,,,
3,fModule_4,False,0.0033747730480482,,,
49,fModule_50,False,0.0030913922798937,PP_2046,,
83,fModule_84,False,-0.0028523226798532,,,
70,fModule_71,False,-0.0027859270544603,,,
69,fModule_70,False,-0.0025779994015888,,,
41,fModule_42,False,0.0025153086419611,,,
76,fModule_77,False,0.0023623509545676,PsrA,,
78,fModule_79,False,-0.0023240063519475,,,
1,fModule_2,False,-0.0020675718801233,,,
0,fModule_1,False,0.0020320292533326,,,
53,fModule_54,False,-0.0020102112113995,,,
5,fModule_6,False,0.001981786250321,GcsR,,
30,fModule_31,False,-0.0017087361196197,,,
57,fModule_58,False,0.001699616921585,PrpR,,
6,fModule_7,False,-0.0016299752372423,GbdR,,
71,fModule_72,False,-0.0015843625457187,,,
46,fModule_47,False,0.0014886567587826,,,
21,fModule_22,False,-0.0013849010392327,,,
12,fModule_13,False,-0.0012103344155534,ModR,,
56,fModule_57,False,0.0011772571334395,,,
31,fModule_32,False,0.0011290151481543,,,
81,fModule_82,False,-0.0011221226412524,,,
29,fModule_30,False,-0.0009575370855584,HutC,,
65,fModule_66,False,-0.0008857600017354,,,
61,fModule_62,False,0.0008467793309962,PP_3603,,
82,fModule_83,False,0.0008137270102823,,,
60,fModule_61,False,0.0006992550019705,,,
10,fModule_11,False,-0.0005421701197894,PrpR,,
27,fModule_28,False,-0.0005267708649348,VanR,,
40,fModule_41,False,0.0003761174038831,,,
58,fModule_59,False,-0.0003587922856719,,,
77,fModule_78,False,-0.000271988452555,,,
72,fModule_73,False,-0.0001236969808503,RpoD,,
43,fModule_44,False,0.0001003635535415,,,
37,fModule_38,False,6.1112594369302e-05,,,
48,fModule_49,False,2.086399277480585e-05,,,
