,PP_0020
set1IT078,0.001
set1IT079,-0.272
set1IT080,0.016
set1IT081,-0.007
set1IT082,0.1
set1IT083,0.009
set1IT084,0.111
set1IT085,-0.001
set1IT086,-0.069
set1IT087,-0.006
set5IT075,-0.079
set5IT076,-0.037
set5IT081,-0.089
set5IT082,-0.032
set5IT083,-0.051
set5IT084,-0.111
set5IT085,-0.175
set5IT086,0.039
set5IT087,-0.045
set5IT088,-0.137
set6IT057,-0.134
set6IT059,-0.135
set6IT061,-0.158
set6IT064,-0.064
set6IT065,-0.097
set7IT042,-0.161
set7IT044,-0.131
set7IT045,-0.016
set7IT055,-0.003
set7IT056,-0.334
set7IT057,-0.162
set7IT062,-0.067
set8IT058,-0.093
set8IT059,-0.009
set8IT060,-0.377
set8IT062,-0.256
set8IT064,0.02
set8IT070,-0.042
set8IT073,0.088
set8IT080,0.119
set8IT081,-0.009
set8IT082,0.193
set8IT084,-0.046
set8IT085,-0.127
set8IT089,-0.113
set8IT090,0.117
set8IT092,0.002
set8IT093,-0.308
set8IT094,-0.217
set8IT095,-0.144
set8IT096,-0.147
set9IT020,-0.019
set9IT022,0.047
set9IT025,0.001
set10IT006,-0.163
set10IT008,-0.413
set10IT010,-0.101
set10IT017,0.062
set10IT018,0.023
set10IT019,0.001
set10IT020,-0.034
set10IT021,0.028
set10IT022,-0.129
set10IT023,-0.045
set10IT024,-0.111
set10IT025,-0.14
set10IT026,-0.139
set10IT027,-0.001
set10IT028,0.0
set10IT029,-0.017
set10IT031,-0.115
set10IT032,-0.013
set10IT033,-0.056
set10IT034,0.043
set10IT035,-0.103
set10IT036,0.013
set10IT037,-0.106
set10IT043,0.124
set10IT044,-0.257
set10IT053,0.006
set12IT001,-0.062
set12IT002,0.051
set12IT004,-0.068
set12IT007,-0.021
set12IT008,0.052
set12IT009,0.043
set12IT014,0.023
set12IT015,0.189
set12IT016,-0.207
set12IT017,-0.18
set12IT023,-0.119
set12IT024,0.044
set12IT025,0.028
set12IT026,0.102
set12IT027,-0.044
set12IT028,-0.098
set12IT029,-0.122
set12IT031,-0.019
set12IT032,-0.128
set12IT034,-0.129
set12IT037,0.068
set12IT038,0.051
set12IT039,-0.171
set12IT044,0.013
set12IT046,0.0
set12IT053,0.061
set12IT054,0.055
set12IT055,-0.163
set12IT056,-0.088
set12IT057,-0.001
set12IT058,0.146
set12IT059,-0.115
set15IT054,-0.11
set15IT057,-0.073
set15IT058,-0.174
set15IT059,-0.08
set15IT060,-0.071
set15IT061,-0.165
set15IT062,-0.195
set15IT063,0.095
set15IT064,-0.037
set15IT065,-0.13
set15IT066,0.038
set15IT067,-0.186
set15IT068,-0.18
set15IT071,-0.112
set15IT072,-0.142
set15IT073,-0.099
set15IT074,0.019
set15IT075,-0.099
set15IT076,0.004
set15IT077,-0.266
set15IT078,-0.03
set15IT079,-0.096
set15IT080,-0.008
set15IT081,-0.233
set16IT004,0.028
set16IT005,0.024
set16IT006,-0.046
set16IT007,-0.06
set16IT008,-0.046
set16IT009,-0.117
set16IT010,0.202
set16IT011,0.698
set16IT012,0.048
set16IT013,-0.052
set16IT014,0.013
set16IT015,-0.047
set27IT004,-0.017
set27IT005,-0.053
set27IT006,-0.007
set27IT007,0.081
set27IT008,0.063
set27IT009,-0.038
set27IT010,-0.139
set27IT011,-0.079
set27IT012,-0.098
set27IT013,-0.075
set27IT014,-0.107
set27IT015,-0.124
set27IT016,0.095
set27IT017,0.018
set27IT018,-0.052
set27IT019,-0.044
set27IT020,0.051
set27IT021,0.016
set27IT024,-0.014
set27IT025,0.012
set27IT028,1.253
set27IT029,1.269
set27IT030,0.049
set27IT031,0.132
set27IT032,-0.035
set27IT033,-0.038
set27IT034,0.007
set27IT035,0.021
set27IT036,-0.152
set27IT037,-0.115
set27IT038,0.079
set27IT039,0.032
set27IT040,-0.071
set27IT041,-0.162
set27IT042,-0.175
set27IT043,0.054
set27IT044,0.032
set27IT045,0.013
set27IT046,-0.115
set27IT047,0.038
set27IT048,0.041
set27IT049,0.024
set27IT050,-0.106
set27IT051,-0.054
set27IT052,0.012
set27IT053,-0.083
set27IT054,-0.038
set27IT055,-0.101
set27IT056,0.035
set27IT057,-0.184
set27IT058,0.099
set27IT059,0.022
set27IT060,-0.002
set27IT061,0.042
set27IT062,0.015
set27IT063,-0.138
set27IT064,0.011
set27IT065,0.067
set27IT066,-0.038
set27IT067,0.068
set27IT068,0.084
set27IT069,-0.067
set27IT070,-0.033
set27IT071,-0.101
set27IT072,-0.065
set27IT073,0.022
set28IT003,0.124
set28IT004,0.063
set28IT005,-0.03
set28IT006,-0.013
set28IT007,0.152
set28IT008,0.073
set28IT009,0.046
set28IT010,0.015
set28IT013,0.062
set28IT014,-0.046
set28IT017,-0.047
set28IT018,0.157
set28IT021,0.02
set28IT022,0.223
set28IT023,-0.03
set28IT024,0.141
set28IT027,0.251
set28IT028,0.333
set28IT029,0.084
set28IT030,0.013
set28IT031,0.102
set28IT032,0.005
set28IT035,-0.097
set28IT036,0.243
set28IT037,0.163
set28IT038,0.165
set28IT039,0.223
set28IT040,0.047
set28IT041,0.039
set28IT042,0.142
set28IT045,-0.051
set28IT046,0.04
set29IT004,0.117
set29IT005,-0.045
set29IT006,0.054
set29IT007,0.074
set29IT014,0.072
set29IT015,0.269
set29IT057,-0.025
set29IT058,0.094
set100IT008,0.003
set100IT009,0.082
set100IT010,-0.044
set100IT011,0.127
set100IT012,0.081
set100IT013,-0.045
set100IT014,0.133
set100IT015,0.063
set100IT016,-0.032
set100IT017,0.218
set100IT018,0.335
set100IT019,0.193
set100IT020,0.085
set100IT021,0.087
set100IT022,-0.023
set100IT023,0.004
set100IT024,0.053
set100IT025,-0.091
set100IT026,0.569
set100IT027,0.657
set100IT028,0.371
set100IT029,0.144
set100IT030,0.128
set100IT031,-0.003
set100IT032,0.083
set100IT033,0.105
set100IT034,-0.077
set100IT035,0.079
set100IT036,0.085
set100IT037,-0.031
set100IT038,0.054
set100IT039,0.065
set100IT040,0.068
set100IT041,0.142
set100IT042,0.057
set100IT043,0.05
set100IT044,0.087
set100IT045,0.148
set100IT046,0.021
set101IT007,0.015
set101IT008,-0.084
set101IT009,0.044
set101IT013,0.083
set101IT014,-0.032
set101IT015,0.222
set101IT016,-0.022
set101IT017,-0.032
set101IT018,0.008
set101IT019,0.01
set101IT020,0.083
set101IT021,-0.022
set101IT022,0.001
set101IT023,0.029
set101IT024,0.003
set101IT025,0.021
set101IT026,0.024
set101IT027,0.009
set101IT028,0.005
set101IT029,0.011
set101IT030,0.054
set101IT031,-0.001
set101IT032,0.088
set101IT033,-0.054
set101IT034,-0.056
set101IT035,0.034
set101IT036,0.136
set101IT037,-0.022
set101IT038,-0.011
set101IT039,0.019
set101IT040,0.025
set101IT041,0.086
set101IT042,-0.011
set101IT043,-0.07
set101IT044,0.06
set101IT045,0.18
set101IT046,0.319
set101IT047,0.675
set101IT048,0.852
