,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.11349999999999999,0.23829498525986648,2.0,0.0,-0.282,1.0,0.055,,,,
1,set1__Glucose carbon source (20mM),-0.08549999999999999,0.010606601717798213,2.0,2.0,-0.093,3.0,-0.078,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0155,0.06576093065034892,2.0,4.0,-0.031,5.0,0.062,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1865,0.1619274528917194,2.0,6.0,0.301,7.0,0.072,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.000999999999999994,0.09899494936611666,2.0,8.0,-0.071,9.0,0.069,,,,
5,set5__D-Glucose carbon source,0.11099999999999999,0.09333809511662428,2.0,10.0,0.045,11.0,0.177,,,,
6,set5__Levulinic Acid carbon source,-0.0995,0.12432618388738552,4.0,12.0,0.073,13.0,-0.115,14.0,-0.133,15.0,-0.223
7,set5__Vanillin carbon source,0.019000000000000003,0.16404877323527903,2.0,16.0,0.135,17.0,-0.097,,,,
8,set5__p-Coumaric acid carbon source,0.2325,0.1308147545195113,2.0,18.0,0.14,19.0,0.325,,,,
9,set6__D-Glucose carbon source,0.222,,1.0,20.0,0.222,,,,,,
10,set6__Ferulic Acid carbon source,0.147,,1.0,21.0,0.147,,,,,,
11,set6__benzoic acid carbon source,0.069,,1.0,22.0,0.069,,,,,,
12,set6__Valerolactam carbon source,0.146,,1.0,23.0,0.146,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.176,,1.0,24.0,0.176,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.141,,1.0,25.0,-0.141,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.15749999999999997,0.02333452377915607,2.0,26.0,-0.141,30.0,-0.174,,,,
16,set7__Valerolactam 10 mM carbon source,-0.346,,1.0,27.0,-0.346,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.106,,1.0,28.0,0.106,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1225,0.19304015126392748,2.0,29.0,0.014,31.0,-0.259,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.251,,1.0,32.0,-0.251,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.106,,1.0,33.0,0.106,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.306,,1.0,34.0,-0.306,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.10299999999999998,0.25880108191427637,2.0,35.0,-0.08,47.0,0.286,,,,
