,PP_0901
set27IT020,0.098
set27IT021,0.08
set27IT024,-0.08
set27IT025,0.243
set27IT028,-0.147
set27IT029,0.143
set27IT030,-0.091
set27IT031,-0.037
set27IT032,-0.13
set27IT033,-0.092
set27IT034,0.063
set27IT035,0.043
set27IT036,-0.047
set27IT037,0.193
set27IT038,0.098
set27IT039,0.046
set27IT040,-0.084
set27IT041,-0.063
set27IT042,0.021
set27IT043,0.163
set27IT044,-0.04
set27IT045,0.027
set27IT046,-0.108
set27IT047,-0.226
set27IT048,-0.04
set27IT049,0.054
set27IT050,-0.122
set27IT051,0.037
set27IT052,0.101
set27IT053,0.06
set27IT054,-0.108
set27IT055,-0.003
set27IT056,-0.04
set27IT057,-0.035
set27IT058,-0.05
set27IT059,-0.147
set27IT060,0.016
set27IT061,0.065
set27IT062,-0.025
set27IT063,-0.231
set27IT064,-0.075
set27IT065,-0.098
set27IT066,-0.024
set27IT067,0.081
set27IT068,-1.804
set27IT069,-0.144
set27IT070,0.066
set27IT071,-0.017
set27IT072,0.046
set27IT073,0.06
set28IT003,-0.153
set28IT004,-0.322
set28IT005,-0.139
set28IT006,-0.177
set28IT007,-1.392
set28IT008,-1.422
set28IT009,-0.233
set28IT010,-0.181
set28IT013,-0.027
set28IT014,0.04
set28IT017,-0.193
set28IT018,-0.262
set28IT021,-0.076
set28IT022,-0.122
set28IT023,-0.415
set28IT024,-0.107
set28IT027,-0.12
set28IT028,-0.184
set28IT029,-0.03
set28IT030,-0.177
set28IT031,-0.271
set28IT032,-0.222
set28IT035,-0.234
set28IT036,-0.148
set28IT037,-0.29
set28IT038,-0.475
set28IT039,-0.147
set28IT040,-0.296
set28IT041,-0.185
set28IT042,-0.044
set28IT045,-0.038
set28IT046,-0.151
set29IT004,0.008
set29IT005,-0.011
set29IT006,0.018
set29IT007,0.095
set29IT014,0.17
set29IT015,0.078
set29IT057,0.279
set29IT058,0.232
set100IT008,-0.124
set100IT009,-0.154
set100IT010,0.166
set100IT011,0.225
set100IT012,-0.081
set100IT013,0.159
set100IT014,0.13
set100IT015,-0.095
set100IT016,-0.029
set100IT017,0.644
set100IT018,0.013
set100IT019,0.223
set100IT020,0.068
set100IT021,-0.102
set100IT022,0.016
set100IT023,0.306
set100IT024,0.161
set100IT025,0.308
set100IT026,0.184
set100IT027,-0.102
set100IT028,0.138
set100IT029,0.096
set100IT030,-0.179
set100IT031,0.186
set100IT032,0.016
set100IT033,-0.058
set100IT034,-0.077
set100IT035,0.408
set100IT036,0.192
set100IT037,0.244
set100IT038,0.2
set100IT039,-0.173
set100IT040,0.098
set100IT041,0.11
set100IT042,-0.151
set100IT043,0.073
set100IT044,0.046
set100IT045,-0.113
set100IT046,0.119
set101IT007,0.137
set101IT008,0.255
set101IT009,0.003
set101IT013,0.35
set101IT014,0.139
set101IT015,0.047
set101IT016,0.062
set101IT017,0.018
set101IT018,0.329
set101IT019,0.189
set101IT020,0.26
set101IT021,-0.029
set101IT022,0.136
set101IT023,0.166
set101IT024,0.085
set101IT025,0.314
set101IT026,0.386
set101IT027,0.23
set101IT028,0.142
set101IT029,0.199
set101IT030,0.022
set101IT031,0.212
set101IT032,0.04
set101IT033,0.063
set101IT034,0.137
set101IT035,0.262
set101IT036,0.11
set101IT037,0.118
set101IT038,0.263
set101IT039,0.033
set101IT040,0.332
set101IT041,0.292
set101IT042,0.036
set101IT043,0.23
set101IT044,0.232
set101IT045,0.107
set101IT046,0.005
set101IT047,0.182
set101IT048,-0.077
