,PP_2868
set1IT078,-0.174
set1IT079,0.011
set1IT080,0.03
set1IT081,-0.101
set1IT082,-0.24
set1IT083,-0.21
set1IT084,0.06
set1IT085,-0.229
set1IT086,-0.112
set1IT087,0.255
set5IT075,0.147
set5IT076,0.243
set5IT081,0.275
set5IT082,0.19
set5IT083,0.286
set5IT084,0.338
set5IT085,0.133
set5IT086,0.233
set5IT087,0.365
set5IT088,0.189
set6IT057,-0.179
set6IT059,-0.156
set6IT061,0.109
set6IT064,-0.105
set6IT065,-0.85
set7IT042,1.114
set7IT044,-0.353
set7IT045,-0.153
set7IT055,-2.223
set7IT056,0.384
set7IT057,-0.01
set7IT062,0.052
set8IT058,-0.03
set8IT059,-0.283
set8IT060,0.057
set8IT062,0.116
set8IT064,-0.325
set8IT070,-0.437
set8IT073,-0.407
set8IT080,-0.206
set8IT081,-0.066
set8IT082,-0.387
set8IT084,-0.497
set8IT085,-0.459
set8IT089,0.028
set8IT090,0.027
set8IT092,-0.047
set8IT093,-0.328
set8IT094,0.147
set8IT095,-0.346
set8IT096,-0.306
set9IT020,0.156
set9IT022,0.108
set9IT025,0.652
set10IT006,-1.823
set10IT008,0.031
set10IT010,-0.029
set10IT017,-0.024
set10IT018,0.021
set10IT019,-0.027
set10IT020,-0.366
set10IT021,0.302
set10IT022,-0.09
set10IT023,0.056
set10IT024,-0.118
set10IT025,-0.303
set10IT026,0.152
set10IT027,-0.127
set10IT028,0.046
set10IT029,-0.042
set10IT031,-0.041
set10IT032,0.201
set10IT033,0.357
set10IT034,-0.236
set10IT035,0.102
set10IT036,0.015
set10IT037,0.095
set10IT043,-0.049
set10IT044,0.819
set10IT053,-3.231
set12IT001,0.031
set12IT002,-0.602
set12IT004,-0.312
set12IT007,-1.217
set12IT008,-1.31
set12IT009,1.718
set12IT014,-0.262
set12IT015,-0.334
set12IT016,-0.738
set12IT017,-0.655
set12IT023,-0.116
set12IT024,-0.159
set12IT025,-0.393
set12IT026,-0.261
set12IT027,-0.395
set12IT028,0.01
set12IT029,-0.637
set12IT031,-0.675
set12IT032,-0.294
set12IT034,-0.35
set12IT037,-1.282
set12IT038,-1.524
set12IT039,1.48
set12IT044,-0.065
set12IT046,-0.522
set12IT053,-0.368
set12IT054,-0.242
set12IT055,-0.386
set12IT056,-0.215
set12IT057,0.077
set12IT058,-0.15
set12IT059,-0.474
set15IT054,-0.607
set15IT057,-2.401
set15IT058,-0.801
set15IT059,-0.072
set15IT060,-2.911
set15IT061,-0.055
set15IT062,-0.083
set15IT063,0.15
set15IT064,-0.533
set15IT065,-0.836
set15IT066,-0.816
set15IT067,-0.023
set15IT068,0.078
set15IT071,-1.584
set15IT072,-0.948
set15IT073,-0.057
set15IT074,-1.8
set15IT075,-0.769
set15IT076,-0.58
set15IT077,0.002
set15IT078,-0.329
set15IT079,-1.081
set15IT080,0.037
set15IT081,-0.038
set16IT004,-0.887
set16IT005,-0.698
set16IT006,-2.155
set16IT007,-2.415
set16IT008,-1.316
set16IT009,-1.123
set16IT010,-0.025
set16IT011,-0.326
set16IT012,-1.122
set16IT013,-1.255
set16IT014,-0.243
set16IT015,-0.237
set27IT004,0.115
set27IT005,-0.133
set27IT006,-0.044
set27IT007,0.045
set27IT008,0.213
set27IT009,0.009
set27IT010,-0.183
set27IT011,-0.253
set27IT012,-0.257
set27IT013,0.151
set27IT014,-0.311
set27IT015,-0.224
set27IT016,-0.047
set27IT017,-0.165
set27IT018,-0.071
set27IT019,-0.204
set27IT020,0.072
set27IT021,-0.007
set27IT024,-0.162
set27IT025,-0.128
set27IT028,0.565
set27IT029,0.124
set27IT030,-0.215
set27IT031,-0.001
set27IT032,0.283
set27IT033,-0.08
set27IT034,0.136
set27IT035,0.137
set27IT036,0.322
set27IT037,-0.098
set27IT038,-0.119
set27IT039,-0.126
set27IT040,-0.365
set27IT041,-0.143
set27IT042,0.091
set27IT043,-0.013
set27IT044,-0.216
set27IT045,-0.042
set27IT046,-0.12
set27IT047,-0.113
set27IT048,-0.305
set27IT049,0.013
set27IT050,-0.085
set27IT051,0.076
set27IT052,-0.141
set27IT053,-0.274
set27IT054,-0.24
set27IT055,-0.378
set27IT056,-0.115
set27IT057,-0.071
set27IT058,-0.694
set27IT059,-0.591
set27IT060,0.054
set27IT061,-0.21
set27IT062,-0.188
set27IT063,0.219
set27IT064,0.147
set27IT065,0.253
set27IT066,-0.297
set27IT067,-0.423
set27IT068,-0.508
set27IT069,-0.467
set27IT070,-0.449
set27IT071,-0.508
set27IT072,-0.088
set27IT073,-0.004
set28IT003,-0.195
set28IT004,-0.229
set28IT005,-0.385
set28IT006,-0.24
set28IT007,-0.318
set28IT008,-0.218
set28IT009,-0.06
set28IT010,-0.269
set28IT013,-0.271
set28IT014,-0.31
set28IT017,0.119
set28IT018,0.082
set28IT021,-0.233
set28IT022,-0.399
set28IT023,-0.082
set28IT024,-0.132
set28IT027,-0.235
set28IT028,-0.001
set28IT029,-0.131
set28IT030,0.046
set28IT031,0.101
set28IT032,-0.075
set28IT035,0.091
set28IT036,0.041
set28IT037,-0.246
set28IT038,-0.258
set28IT039,0.059
set28IT040,-0.109
set28IT041,-0.123
set28IT042,-0.506
set28IT045,-0.278
set28IT046,-0.332
set29IT004,-1.103
set29IT005,-0.173
set29IT006,0.249
set29IT007,-0.205
set29IT014,-0.175
set29IT015,-0.1
set29IT057,-1.606
set29IT058,-1.822
set100IT008,0.117
set100IT009,-0.561
set100IT010,-0.112
set100IT011,0.22
set100IT012,-0.042
set100IT013,-0.071
set100IT014,0.375
set100IT015,-0.138
set100IT016,-0.009
set100IT017,0.252
set100IT018,-0.08
set100IT019,-0.011
set100IT020,0.114
set100IT021,-0.023
set100IT022,-0.05
set100IT023,0.139
set100IT024,-0.181
set100IT025,-0.255
set100IT026,0.051
set100IT027,-0.15
set100IT028,-0.186
set100IT029,0.09
set100IT030,-0.053
set100IT031,0.008
set100IT032,0.214
set100IT033,-0.058
set100IT034,-0.121
set100IT035,0.28
set100IT036,-0.357
set100IT037,-0.454
set100IT038,-0.199
set100IT039,-0.112
set100IT040,-0.053
set100IT041,0.244
set100IT042,-0.129
set100IT043,-0.117
set100IT044,0.033
set100IT045,-0.127
set100IT046,-0.254
set101IT007,-0.201
set101IT008,-0.099
set101IT009,-0.357
set101IT013,0.005
set101IT014,0.363
set101IT015,-0.083
set101IT016,0.022
set101IT017,0.049
set101IT018,-0.111
set101IT019,0.156
set101IT020,-0.154
set101IT021,-0.238
set101IT022,0.029
set101IT023,0.371
set101IT024,0.183
set101IT025,0.383
set101IT026,0.039
set101IT027,0.052
set101IT028,0.089
set101IT029,0.141
set101IT030,-0.149
set101IT031,0.183
set101IT032,0.048
set101IT033,-0.203
set101IT034,0.407
set101IT035,0.153
set101IT036,0.135
set101IT037,0.014
set101IT038,-0.131
set101IT039,-0.149
set101IT040,0.189
set101IT041,0.126
set101IT042,-0.186
set101IT043,0.077
set101IT044,0.199
set101IT045,-0.215
set101IT046,0.092
set101IT047,0.077
set101IT048,-0.029
