,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.019500000000000003,0.15344217151748082,2.0,0.0,0.089,1.0,-0.128,,,,
1,set1__Glucose carbon source (20mM),-0.1105,0.06434671708797582,2.0,2.0,-0.156,3.0,-0.065,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.454,0.09899494936611666,2.0,4.0,0.524,5.0,0.384,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.05,0.04101219330881976,2.0,6.0,0.021,7.0,0.079,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.050499999999999996,0.03464823227814083,2.0,8.0,0.075,9.0,0.026,,,,
5,set5__D-Glucose carbon source,0.09,0.10606601717798214,2.0,10.0,0.165,11.0,0.015,,,,
6,set5__Levulinic Acid carbon source,-0.35000000000000003,0.23562257956316493,4.0,12.0,-0.628,13.0,-0.448,14.0,-0.095,15.0,-0.229
7,set5__Vanillin carbon source,-0.1595,0.0714177848998413,2.0,16.0,-0.109,17.0,-0.21,,,,
8,set5__p-Coumaric acid carbon source,-0.1195,0.03040559159102153,2.0,18.0,-0.098,19.0,-0.141,,,,
9,set6__D-Glucose carbon source,-0.162,,1.0,20.0,-0.162,,,,,,
10,set6__Ferulic Acid carbon source,-0.349,,1.0,21.0,-0.349,,,,,,
11,set6__benzoic acid carbon source,-0.321,,1.0,22.0,-0.321,,,,,,
12,set6__Valerolactam carbon source,0.167,,1.0,23.0,0.167,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.101,,1.0,24.0,0.101,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.05,,1.0,25.0,-0.05,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.25,0.42709249583667475,2.0,26.0,-0.052,30.0,0.552,,,,
16,set7__Valerolactam 10 mM carbon source,0.142,,1.0,27.0,0.142,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.023,,1.0,28.0,-1.023,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3695,0.1887975105768082,2.0,29.0,-0.236,31.0,-0.503,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.106,,1.0,32.0,0.106,,,,,,
