,PP_3576
set1IT078,-0.113
set1IT079,0.374
set1IT080,-0.311
set1IT081,0.221
set1IT082,-0.24
set1IT083,-0.195
set1IT084,-0.173
set1IT085,-0.038
set1IT086,-0.176
set1IT087,-0.144
set5IT075,0.433
set5IT076,0.041
set5IT081,0.386
set5IT082,-0.052
set5IT083,0.116
set5IT084,0.152
set5IT085,-0.078
set5IT086,0.349
set5IT087,0.284
set5IT088,0.193
set6IT057,-0.511
set6IT059,-0.436
set6IT061,-0.165
set6IT064,-0.277
set6IT065,-0.136
set7IT042,0.149
set7IT044,-0.33
set7IT045,-0.247
set7IT055,-0.537
set7IT056,-0.462
set7IT057,-0.21
set7IT062,0.221
set8IT058,-0.209
set8IT059,0.543
set8IT060,-0.104
set8IT062,-0.387
set8IT064,0.644
set8IT070,0.048
set8IT073,-0.433
set8IT080,0.094
set8IT081,-0.153
set8IT082,-0.747
set8IT084,0.013
set8IT085,0.088
set8IT089,-0.116
set8IT090,0.23
set8IT092,0.098
set8IT093,-0.342
set8IT094,0.175
set8IT095,-0.208
set8IT096,0.092
set9IT020,-0.219
set9IT022,-0.233
set9IT025,-0.09
set10IT006,-0.034
set10IT008,-0.423
set10IT010,0.142
set10IT017,-0.164
set10IT018,-0.25
set10IT019,-0.013
set10IT020,-0.031
set10IT021,-0.108
set10IT022,0.081
set10IT023,-0.221
set10IT024,0.086
set10IT025,0.004
set10IT026,0.319
set10IT027,0.017
set10IT028,0.067
set10IT029,-0.163
set10IT031,0.069
set10IT032,-0.121
set10IT033,-0.059
set10IT034,-0.061
set10IT035,-0.139
set10IT036,-0.041
set10IT037,-0.086
set10IT043,0.043
set10IT044,0.22
set10IT053,-0.036
set12IT001,-0.325
set12IT002,0.399
set12IT004,-0.462
set12IT007,0.07
set12IT008,0.101
set12IT009,0.362
set12IT014,0.442
set12IT015,0.303
set12IT016,0.248
set12IT017,-0.087
set12IT023,0.425
set12IT024,0.139
set12IT025,0.029
set12IT026,0.182
set12IT027,-0.007
set12IT028,0.06
set12IT029,0.004
set12IT031,0.032
set12IT032,0.26
set12IT034,0.176
set12IT037,0.049
set12IT038,0.061
set12IT039,0.201
set12IT044,0.187
set12IT046,-0.002
set12IT053,-0.399
set12IT054,0.184
set12IT055,0.25
set12IT056,0.597
set12IT057,-0.072
set12IT058,0.282
set12IT059,0.333
set15IT054,-0.167
set15IT057,-0.114
set15IT058,0.264
set15IT059,-0.236
set15IT060,0.239
set15IT061,0.374
set15IT062,-0.131
set15IT063,-0.09
set15IT064,0.095
set15IT065,-0.705
set15IT066,-0.152
set15IT067,-0.213
set15IT068,0.119
set15IT071,-0.04
set15IT072,-0.01
set15IT073,-0.023
set15IT074,-0.146
set15IT075,-0.202
set15IT076,0.149
set15IT077,0.243
set15IT078,-0.221
set15IT079,-0.181
