k,name,in_iM,gene_weight,regulator,function,category
79,fModule_80,False,0.0148959875752941,,,
72,fModule_73,False,-0.0122551733137141,RpoD,,
0,fModule_1,False,0.0108900520267846,,,
70,fModule_71,False,-0.009333331269374,,,
46,fModule_47,False,0.0092558702106227,,,
68,fModule_69,False,-0.0092509381875076,,,
37,fModule_38,False,-0.0091591211759589,,,
76,fModule_77,False,-0.0091440463037488,PsrA,,
77,fModule_78,False,-0.0090012834475969,,,
36,fModule_37,False,0.0089371135140517,,,
48,fModule_49,False,0.0089056927016758,,,
31,fModule_32,False,-0.0087839963754981,,,
18,fModule_19,False,0.008285906553563,,,
74,fModule_75,False,0.0082525711365954,,,
40,fModule_41,False,0.0080792187884905,,,
51,fModule_52,False,0.0079179881359213,FleQ,,
47,fModule_48,False,-0.0077844045424686,,,
4,fModule_5,False,-0.0077206080218738,BenR,,
20,fModule_21,False,0.0074356871347368,,,
73,fModule_74,False,0.0068784248538789,,,
78,fModule_79,False,-0.0063762160293399,,,
52,fModule_53,False,-0.0063412111322001,PP_5350,,
25,fModule_26,False,0.0062459521967355,,,
11,fModule_12,False,-0.0062055453398613,BirA,,
9,fModule_10,False,0.0061282004421413,,,
39,fModule_40,False,0.005648961605023,,,
44,fModule_45,False,-0.0056130593122903,,,
66,fModule_67,False,-0.0054645462392354,,,
57,fModule_58,False,-0.0050797254457895,PrpR,,
16,fModule_17,False,0.0050519311477793,PedR1,,
82,fModule_83,False,0.00505105871251,,,
34,fModule_35,False,0.0046930143010847,,,
42,fModule_43,False,0.0046840959302061,PhhR,,
21,fModule_22,False,0.0046378597000185,,,
10,fModule_11,False,-0.0046075411043741,PrpR,,
19,fModule_20,False,-0.0045531942827595,,,
64,fModule_65,False,0.0044537899840887,DctD-II,,
53,fModule_54,False,0.0044260160785934,,,
63,fModule_64,False,-0.0044089465150022,,,
55,fModule_56,False,0.0040873243232905,PydR,,
17,fModule_18,False,0.0039588027327211,,,
7,fModule_8,False,-0.0038139663662349,GltR-II,,
60,fModule_61,False,-0.0037069975615662,,,
6,fModule_7,False,0.0034402466324162,GbdR,,
41,fModule_42,False,0.0033751975238761,,,
27,fModule_28,False,0.0033136939255794,VanR,,
43,fModule_44,False,0.0032893885293177,,,
49,fModule_50,False,0.0032321485617054,PP_2046,,
29,fModule_30,False,0.0031848314817951,HutC,,
30,fModule_31,False,-0.003118194700957,,,
8,fModule_9,False,-0.0028817273836893,,,
28,fModule_29,False,-0.0028650928151722,,,
2,fModule_3,False,0.0027457870653163,,,
13,fModule_14,False,0.002717055470833,PP_3359,,
33,fModule_34,False,0.0027067439558752,,,
80,fModule_81,False,-0.0027053220736897,,,
61,fModule_62,False,0.0026768467965469,PP_3603,,
62,fModule_63,False,0.0025960048000334,,,
5,fModule_6,False,0.0024731884821356,GcsR,,
45,fModule_46,False,0.0023946397517242,,,
1,fModule_2,False,-0.0023363130946483,,,
69,fModule_70,False,-0.0022213295383797,,,
81,fModule_82,False,-0.0020721763390301,,,
12,fModule_13,False,-0.0017141957636291,ModR,,
71,fModule_72,False,0.0015175954863933,,,
67,fModule_68,False,-0.0014835558850021,,,
54,fModule_55,False,0.001335813149366,,,
14,fModule_15,False,0.0012607674551822,,,
23,fModule_24,False,0.0012565044241619,,,
35,fModule_36,False,-0.001192255195555,,,
3,fModule_4,False,-0.0010806555171549,,,
65,fModule_66,False,-0.0009219203490719,,,
83,fModule_84,False,-0.0008305276425962,,,
75,fModule_76,False,-0.0005890223255407,,,
32,fModule_33,False,-0.0005334522362941,BirA,,
26,fModule_27,False,-0.0005317248453574,,,
24,fModule_25,False,-0.0004458197264,PrpR,,
15,fModule_16,False,-0.0004208824944399,PcaR,,
50,fModule_51,False,-0.00041676024408,,,
56,fModule_57,False,-0.0003497483324474,,,
58,fModule_59,False,0.0003024181652216,,,
22,fModule_23,False,0.0001699577162193,,,
59,fModule_60,False,0.0001304708036361,,,
38,fModule_39,False,4.106810177793628e-05,,,
