,PP_1367
set15IT064,-0.287
set15IT065,-0.414
set15IT066,-0.048
set15IT067,-0.132
set15IT068,-0.034
set15IT071,-0.29
set15IT072,-0.205
set15IT073,-0.167
set15IT074,-0.196
set15IT075,-0.081
set15IT076,-0.025
set15IT077,-0.425
set15IT078,0.123
set15IT079,0.06
set15IT080,-0.054
set15IT081,-0.133
set16IT004,-0.049
set16IT005,-0.356
set16IT006,0.181
set16IT007,0.082
set16IT008,0.01
set16IT009,0.011
set16IT010,-0.024
set16IT011,-0.298
set16IT012,-0.114
set16IT013,0.033
set16IT014,-0.012
set16IT015,-0.117
set27IT004,-0.266
set27IT005,-0.007
set27IT006,0.057
set27IT007,0.298
set27IT008,0.039
set27IT009,-0.135
set27IT010,-0.478
set27IT011,-0.126
set27IT012,-0.217
set27IT013,-0.354
set27IT014,-0.153
set27IT015,-0.003
set27IT016,-0.44
set27IT017,-0.209
set27IT018,-0.026
set27IT019,-0.153
set27IT020,0.112
set27IT021,0.192
set27IT024,0.085
set27IT025,0.094
set27IT028,-0.567
set27IT029,-0.248
set27IT030,-0.134
set27IT031,-0.059
set27IT032,-0.019
set27IT033,0.05
set27IT034,-0.396
set27IT035,-0.124
set27IT036,-0.188
set27IT037,-0.136
set27IT038,-0.121
set27IT039,-0.132
set27IT040,-0.143
set27IT041,-0.285
set27IT042,-0.423
set27IT043,-0.454
set27IT044,-0.113
set27IT045,-0.076
set27IT046,-0.277
set27IT047,-0.056
set27IT048,-0.168
set27IT049,-0.002
set27IT050,-0.144
set27IT051,-0.1
set27IT052,-0.204
set27IT053,-0.268
set27IT054,-0.24
set27IT055,-0.135
set27IT056,-0.58
set27IT057,-0.203
set27IT058,0.198
set27IT059,0.204
set27IT060,-0.33
set27IT061,-0.263
set27IT062,-1.128
set27IT063,-0.703
set27IT064,0.497
set27IT065,0.66
set27IT066,-0.467
set27IT067,-0.236
set27IT068,0.12
set27IT069,-0.219
set27IT070,0.051
set27IT071,0.022
set27IT072,-0.174
set27IT073,-0.143
set28IT003,-0.509
set28IT004,-0.139
set28IT005,-0.213
set28IT006,0.112
set28IT007,-0.109
set28IT008,-0.051
set28IT009,-0.131
set28IT010,-0.193
set28IT013,-0.24
set28IT014,-0.265
set28IT017,-0.065
set28IT018,-0.017
set28IT021,-0.113
set28IT022,-0.408
set28IT023,-0.26
set28IT024,-0.339
set28IT027,0.051
set28IT028,-0.417
set28IT029,-0.159
set28IT030,-0.102
set28IT031,-0.321
set28IT032,-0.399
set28IT035,0.005
set28IT036,0.136
set28IT037,-0.547
set28IT038,-0.462
set28IT039,-0.114
set28IT040,-0.297
set28IT041,-0.137
set28IT042,-0.033
set28IT045,-0.179
set28IT046,-0.069
set29IT004,-0.417
set29IT005,-0.18
set29IT006,0.041
set29IT007,-0.159
set29IT014,-0.135
set29IT015,0.312
set29IT057,-0.08
set29IT058,-0.059
set100IT008,-0.372
set100IT009,-0.18
set100IT010,-0.129
set100IT011,-0.504
set100IT012,-0.307
set100IT013,-0.402
set100IT014,-0.526
set100IT015,-0.506
set100IT016,-0.463
set100IT017,-0.469
set100IT018,-0.895
set100IT019,-0.702
set100IT020,-0.556
set100IT021,-0.436
set100IT022,-0.267
set100IT023,-0.225
set100IT024,-0.034
set100IT025,-0.271
set100IT026,-1.056
set100IT027,-1.167
set100IT028,-0.837
set100IT029,-0.771
set100IT030,-0.527
set100IT031,-0.607
set100IT032,-0.316
set100IT033,-0.193
set100IT034,-0.232
set100IT035,-0.061
set100IT036,-0.248
set100IT037,-0.146
set100IT038,-0.056
set100IT039,-0.071
set100IT040,-0.174
set100IT041,-0.634
set100IT042,-0.749
set100IT043,-0.703
set100IT044,-0.338
set100IT045,-0.393
set100IT046,-0.25
set101IT007,-0.02
set101IT008,-0.109
set101IT009,-0.224
set101IT013,-0.109
set101IT014,-0.428
set101IT015,-0.469
set101IT016,0.075
set101IT017,-0.124
set101IT018,-0.383
set101IT019,-0.121
set101IT020,-0.036
set101IT021,-0.214
set101IT022,-0.117
set101IT023,0.0
set101IT024,-0.091
set101IT025,-0.269
set101IT026,-0.475
set101IT027,-0.43
set101IT028,0.115
set101IT029,0.203
set101IT030,-0.074
set101IT031,0.006
set101IT032,-0.265
set101IT033,-0.256
set101IT034,0.001
set101IT035,0.012
set101IT036,-0.203
set101IT037,-0.041
set101IT038,0.085
set101IT039,-0.153
set101IT040,-0.223
set101IT041,-0.131
set101IT042,-0.304
set101IT043,-0.048
set101IT044,0.16
set101IT045,-0.028
set101IT046,0.197
set101IT047,0.145
set101IT048,0.151
