,PP_0265
set1IT078,-0.276
set1IT079,-0.08
set1IT080,0.086
set1IT081,-0.076
set1IT082,0.089
set1IT083,-0.304
set1IT084,-0.235
set1IT085,0.122
set1IT086,-0.041
set1IT087,-0.002
set5IT075,-0.27
set5IT076,-0.159
set5IT081,-0.074
set5IT082,0.057
set5IT083,-0.149
set5IT084,-0.062
set5IT085,-0.257
set5IT086,-0.183
set5IT087,-0.122
set5IT088,-0.235
set6IT057,-0.054
set6IT059,0.085
set6IT061,-0.193
set6IT064,0.358
set6IT065,0.142
set7IT042,0.366
set7IT044,-0.035
set7IT045,0.123
set7IT055,0.66
set7IT056,-0.11
set7IT057,-0.372
set7IT062,-0.458
set8IT058,-0.315
set8IT059,-0.312
set8IT060,-0.501
set8IT062,0.031
set8IT064,-0.126
set8IT070,0.073
set8IT073,0.163
set8IT080,-0.254
set8IT081,-0.115
set8IT082,-0.294
set8IT084,0.013
set8IT085,0.073
set8IT089,-0.06
set8IT090,0.057
set8IT092,-0.185
set8IT093,-0.085
set8IT094,-0.3
set8IT095,-0.203
set8IT096,-0.266
set9IT020,-0.102
set9IT022,0.106
set9IT025,0.37
set10IT006,-0.318
set10IT008,0.001
set10IT010,-0.045
set10IT017,-0.079
set10IT018,0.129
set10IT019,-0.081
set10IT020,-0.031
set10IT021,-0.061
set10IT022,-0.071
set10IT023,-0.163
set10IT024,-0.128
set10IT025,0.018
set10IT026,-0.082
set10IT027,-0.1
set10IT028,-0.183
set10IT029,-0.175
set10IT031,-0.155
set10IT032,-0.079
set10IT033,-0.055
set10IT034,-0.128
set10IT035,-0.088
set10IT036,-0.108
set10IT037,0.165
set10IT043,-0.449
set10IT044,0.132
set10IT053,-0.057
set12IT001,0.197
set12IT002,-0.056
set12IT004,0.151
set12IT007,0.41
set12IT008,0.15
set12IT009,0.228
set12IT014,0.03
set12IT015,0.189
set12IT016,0.168
set12IT017,-0.108
set12IT023,-0.078
set12IT024,0.009
set12IT025,-0.307
set12IT026,0.12
set12IT027,0.055
set12IT028,0.022
set12IT029,-0.052
set12IT031,-0.112
set12IT032,-0.135
set12IT034,0.007
set12IT037,0.169
set12IT038,0.132
set12IT039,0.09
set12IT044,0.149
set12IT046,0.155
set12IT053,-0.204
set12IT054,-0.055
set12IT055,-0.026
set12IT056,0.234
set12IT057,-0.041
set12IT058,0.028
set12IT059,-0.02
set15IT054,0.005
set15IT057,-0.019
set15IT058,0.317
set15IT059,-0.152
set15IT060,-0.07
set15IT061,-0.486
set15IT062,-0.183
set15IT063,0.305
set15IT064,-0.24
set15IT065,-0.195
set15IT066,0.296
set15IT067,0.228
set15IT068,-0.133
set15IT071,-0.224
set15IT072,-0.183
set15IT073,0.05
set15IT074,-0.024
set15IT075,-0.032
set15IT076,-0.46
set15IT077,0.119
set15IT078,-0.039
set15IT079,-0.101
set15IT080,0.008
set15IT081,-0.304
set16IT004,-0.014
set16IT005,0.14
set16IT006,0.179
set16IT007,0.038
set16IT008,0.051
set16IT009,0.111
set16IT010,0.003
set16IT011,0.07
set16IT012,-0.139
set16IT013,0.117
set16IT014,0.282
set16IT015,0.188
set27IT004,-0.042
set27IT005,-0.123
set27IT006,0.254
set27IT007,-0.092
set27IT008,-0.062
set27IT009,-0.031
set27IT010,0.058
set27IT011,-0.081
set27IT012,-0.034
set27IT013,0.011
set27IT014,-0.122
set27IT015,-0.252
set27IT016,0.029
set27IT017,-0.105
set27IT018,0.118
set27IT019,0.027
set27IT020,-0.085
set27IT021,-0.139
set27IT024,-0.054
set27IT025,0.233
set27IT028,-0.215
set27IT029,-0.042
set27IT030,-0.064
set27IT031,0.134
set27IT032,0.038
set27IT033,0.122
set27IT034,-0.088
set27IT035,-0.005
set27IT036,0.111
set27IT037,0.042
set27IT038,-0.183
set27IT039,0.005
set27IT040,-0.037
set27IT041,0.081
set27IT042,0.049
set27IT043,-0.116
set27IT044,-0.139
set27IT045,0.213
set27IT046,-0.046
set27IT047,-0.129
set27IT048,0.071
set27IT049,0.068
set27IT050,-0.246
set27IT051,0.112
set27IT052,-0.05
set27IT053,0.027
set27IT054,0.113
set27IT055,-0.15
set27IT056,0.048
set27IT057,-0.162
set27IT058,0.135
set27IT059,-0.159
set27IT060,0.052
set27IT061,-0.081
set27IT062,-0.104
set27IT063,-0.038
set27IT064,-0.086
set27IT065,0.173
set27IT066,-0.081
set27IT067,-0.086
set27IT068,-0.107
set27IT069,-0.524
set27IT070,-0.193
set27IT071,0.002
set27IT072,-0.096
set27IT073,0.099
set28IT003,0.224
set28IT004,0.006
set28IT005,0.153
set28IT006,-0.032
set28IT007,-0.061
set28IT008,-0.232
set28IT009,0.134
set28IT010,0.09
set28IT013,-0.134
set28IT014,-0.097
set28IT017,0.111
set28IT018,0.197
set28IT021,0.277
set28IT022,0.057
set28IT023,0.012
set28IT024,0.212
set28IT027,0.135
set28IT028,0.124
set28IT029,0.195
set28IT030,-0.048
set28IT031,0.035
set28IT032,0.304
set28IT035,-0.202
set28IT036,0.108
set28IT037,0.255
set28IT038,0.087
set28IT039,0.319
set28IT040,0.066
set28IT041,0.263
set28IT042,0.243
set28IT045,-0.129
set28IT046,0.119
set29IT004,-0.048
set29IT005,-0.198
set29IT006,-0.403
set29IT007,-0.134
set29IT014,0.091
set29IT015,-0.014
set29IT057,0.039
set29IT058,-0.039
set100IT008,0.033
set100IT009,0.185
set100IT010,-0.122
set100IT011,0.013
set100IT012,0.056
set100IT013,-0.062
set100IT014,-0.223
set100IT015,0.121
set100IT016,-0.085
set100IT017,-0.24
set100IT018,0.124
set100IT019,0.038
set100IT020,0.033
set100IT021,0.182
set100IT022,0.044
set100IT023,0.053
set100IT024,0.175
set100IT025,-0.089
set100IT026,0.032
set100IT027,-0.015
set100IT028,0.125
