k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,False,0.0259345399810508,GltR-II,,
70,fModule_71,False,-0.0220100177499364,,,
47,fModule_48,False,0.0150531043729074,,,
77,fModule_78,False,-0.0148339576143714,,,
81,fModule_82,False,-0.0138496067619369,,,
38,fModule_39,False,0.0133845947466141,,,
78,fModule_79,False,-0.0132329222195207,,,
55,fModule_56,False,-0.0119392565647646,PydR,,
36,fModule_37,False,0.0113874699998573,,,
54,fModule_55,False,0.0113866378327612,,,
1,fModule_2,False,-0.0111572951530353,,,
30,fModule_31,False,-0.0108005374234107,,,
13,fModule_14,False,0.0107252546391027,PP_3359,,
23,fModule_24,False,-0.0105200958014287,,,
34,fModule_35,False,-0.0105135424686729,,,
41,fModule_42,False,0.0102900799531957,,,
64,fModule_65,False,-0.0102499096887776,DctD-II,,
40,fModule_41,False,-0.0100445845528851,,,
3,fModule_4,False,0.0097453735097452,,,
71,fModule_72,False,0.0092523713064174,,,
49,fModule_50,False,-0.0090582126357735,PP_2046,,
28,fModule_29,False,0.00857227097946,,,
51,fModule_52,False,-0.0083233159650076,FleQ,,
33,fModule_34,False,-0.0081923565250484,,,
63,fModule_64,False,-0.0081519423098357,,,
9,fModule_10,False,0.0080609163637863,,,
57,fModule_58,False,-0.0080544624698382,PrpR,,
12,fModule_13,False,-0.0078516160832564,ModR,,
48,fModule_49,False,0.0077942620750565,,,
43,fModule_44,False,0.0075016618028931,,,
58,fModule_59,False,0.0074373994617237,,,
24,fModule_25,False,-0.00736138312676,PrpR,,
18,fModule_19,False,0.0071485088862486,,,
52,fModule_53,False,-0.006713879568257,PP_5350,,
83,fModule_84,False,-0.0063548232975601,,,
14,fModule_15,False,0.0060709593420623,,,
26,fModule_27,False,0.0060439279535686,,,
82,fModule_83,False,-0.005640164397062,,,
2,fModule_3,False,-0.0055033270817524,,,
6,fModule_7,False,0.0054443846601233,GbdR,,
73,fModule_74,False,-0.0053062760004383,,,
53,fModule_54,False,0.0052242049582677,,,
11,fModule_12,False,-0.0051176196088705,BirA,,
60,fModule_61,False,-0.0050476591530238,,,
15,fModule_16,False,0.0048675998352663,PcaR,,
20,fModule_21,False,0.0048284707564698,,,
50,fModule_51,False,-0.0046879231894502,,,
69,fModule_70,False,0.0045530341849828,,,
45,fModule_46,False,0.0045252042481307,,,
61,fModule_62,False,-0.0044053842122982,PP_3603,,
65,fModule_66,False,0.0039748170717292,,,
59,fModule_60,False,0.0037282600207041,,,
17,fModule_18,False,0.0036156043590371,,,
19,fModule_20,False,-0.0035741912764668,,,
68,fModule_69,False,0.0034095126064203,,,
67,fModule_68,False,-0.0033947563883941,,,
8,fModule_9,False,-0.003293852267778,,,
75,fModule_76,False,0.0030466123264094,,,
46,fModule_47,False,0.0030431509315716,,,
42,fModule_43,False,-0.0030209830026368,PhhR,,
72,fModule_73,False,-0.0029576187448396,RpoD,,
21,fModule_22,False,-0.0029417867435584,,,
62,fModule_63,False,0.0029229446965249,,,
74,fModule_75,False,-0.0028286969946976,,,
0,fModule_1,False,0.0025581030216601,,,
80,fModule_81,False,0.0025097635515168,,,
27,fModule_28,False,-0.0022667640393429,VanR,,
56,fModule_57,False,0.0021835133577327,,,
32,fModule_33,False,-0.0020485925962267,BirA,,
79,fModule_80,False,-0.0017965212627224,,,
25,fModule_26,False,-0.0017919021128991,,,
31,fModule_32,False,-0.0017521924655998,,,
76,fModule_77,False,-0.0016912201446926,PsrA,,
29,fModule_30,False,0.001676320187388,HutC,,
39,fModule_40,False,-0.0014901621757499,,,
16,fModule_17,False,0.0013231906584624,PedR1,,
10,fModule_11,False,0.0012884409837512,PrpR,,
37,fModule_38,False,0.0011983363012471,,,
35,fModule_36,False,-0.0011863982450644,,,
66,fModule_67,False,-0.0011162440784222,,,
4,fModule_5,False,-0.0008760195683171,BenR,,
44,fModule_45,False,0.0004918770541935,,,
5,fModule_6,False,-0.0002800449551795,GcsR,,
22,fModule_23,False,-0.0002693568767406,,,
