k,name,in_iM,gene_weight,regulator,function,category
83,fModule_84,True,-0.1745717388745473,,,
31,fModule_32,False,0.0875500588041086,,,
12,fModule_13,False,0.0693268816900082,ModR,,
5,fModule_6,False,-0.0516683867518421,GcsR,,
34,fModule_35,False,0.0330189063670453,,,
27,fModule_28,False,-0.0322317169627905,VanR,,
62,fModule_63,False,-0.0303700319913342,,,
26,fModule_27,False,0.0292681253203987,,,
18,fModule_19,False,-0.029179006823751,,,
43,fModule_44,False,-0.0280288521678271,,,
28,fModule_29,False,0.0267960059909486,,,
13,fModule_14,False,0.0236649915072969,PP_3359,,
10,fModule_11,False,0.0222608215726212,PrpR,,
63,fModule_64,False,0.0213457582849235,,,
70,fModule_71,False,0.0213457179512562,,,
22,fModule_23,False,0.0207119792616866,,,
73,fModule_74,False,-0.0185444048872667,,,
69,fModule_70,False,-0.0184984308076525,,,
23,fModule_24,False,0.0183817196716563,,,
0,fModule_1,False,-0.018078875158913,,,
30,fModule_31,False,0.0172408544230137,,,
35,fModule_36,False,0.0163562342031782,,,
29,fModule_30,False,-0.0162729137913198,HutC,,
78,fModule_79,False,-0.0158296101304892,,,
81,fModule_82,False,-0.0150891363746983,,,
45,fModule_46,False,0.01477831613842,,,
14,fModule_15,False,0.0145972360060922,,,
41,fModule_42,False,0.0143106904316492,,,
33,fModule_34,False,-0.0136865305632318,,,
21,fModule_22,False,-0.0130164959897006,,,
44,fModule_45,False,0.0118858794527961,,,
71,fModule_72,False,0.0115299981301762,,,
6,fModule_7,False,-0.0107367069629853,GbdR,,
53,fModule_54,False,0.0103037348036671,,,
51,fModule_52,False,0.0100454426921387,FleQ,,
40,fModule_41,False,-0.0099875679942419,,,
58,fModule_59,False,0.0099376106148777,,,
17,fModule_18,False,-0.0097883956258897,,,
3,fModule_4,False,0.0096589983870217,,,
46,fModule_47,False,0.009271312540404,,,
74,fModule_75,False,-0.0092243492757426,,,
39,fModule_40,False,0.0088993576765487,,,
56,fModule_57,False,0.008896680048958,,,
65,fModule_66,False,0.0086998887449504,,,
68,fModule_69,False,0.0082792918537216,,,
80,fModule_81,False,-0.008091030546185,,,
36,fModule_37,False,0.0075556829331582,,,
64,fModule_65,False,0.0070546673184265,DctD-II,,
79,fModule_80,False,-0.0065342848637782,,,
24,fModule_25,False,-0.0064408120374711,PrpR,,
49,fModule_50,False,-0.0062848371914674,PP_2046,,
61,fModule_62,False,-0.0061265931376795,PP_3603,,
60,fModule_61,False,-0.0060150180540175,,,
57,fModule_58,False,-0.0058992539684761,PrpR,,
72,fModule_73,False,0.0053623200932337,RpoD,,
4,fModule_5,False,0.0053216771990456,BenR,,
16,fModule_17,False,0.0047864926433854,PedR1,,
42,fModule_43,False,0.0046051769774936,PhhR,,
11,fModule_12,False,0.0045603839872022,BirA,,
76,fModule_77,False,0.0042711220291737,PsrA,,
54,fModule_55,False,-0.0039669803292508,,,
19,fModule_20,False,-0.0037079127693613,,,
15,fModule_16,False,-0.0034275282284416,PcaR,,
25,fModule_26,False,0.0029972476879215,,,
1,fModule_2,False,0.0028495837924473,,,
59,fModule_60,False,0.002355505757538,,,
77,fModule_78,False,-0.002334597837548,,,
37,fModule_38,False,0.0022877013169738,,,
75,fModule_76,False,-0.0022663498133444,,,
9,fModule_10,False,0.0022465305736401,,,
7,fModule_8,False,0.0021387562479654,GltR-II,,
55,fModule_56,False,0.0020777099037379,PydR,,
38,fModule_39,False,-0.0019312052622097,,,
82,fModule_83,False,-0.0019134256723252,,,
66,fModule_67,False,0.0016796612082502,,,
52,fModule_53,False,0.0015505679444526,PP_5350,,
48,fModule_49,False,0.0009899833766772,,,
50,fModule_51,False,-0.0009553611764302,,,
20,fModule_21,False,0.0008617469262715,,,
32,fModule_33,False,0.000819539326101,BirA,,
2,fModule_3,False,0.0007871241216393,,,
8,fModule_9,False,-0.0004804433749464,,,
67,fModule_68,False,0.000207393616284,,,
47,fModule_48,False,-9.849947256081804e-05,,,
