,PP_3152
set1IT078,0.256
set1IT079,0.104
set1IT080,0.341
set1IT081,0.082
set1IT082,0.242
set1IT083,0.285
set1IT084,0.15
set1IT085,-0.309
set1IT086,0.117
set1IT087,0.116
set5IT075,0.015
set5IT076,-0.04
set5IT081,0.249
set5IT082,0.083
set5IT083,-0.099
set5IT084,-0.266
set5IT085,-0.016
set5IT086,-0.142
set5IT087,0.029
set5IT088,0.139
set6IT057,-0.141
set6IT059,-0.047
set6IT061,0.042
set6IT064,-0.241
set6IT065,-0.021
set7IT042,-0.122
set7IT044,-0.434
set7IT045,-1.05
set7IT055,-0.211
set7IT056,-0.039
set7IT057,-0.979
set7IT062,-0.098
set8IT058,-0.178
set8IT059,-0.042
set8IT060,0.042
set8IT062,0.182
set8IT064,0.137
set8IT070,0.042
set8IT073,0.176
set8IT080,0.036
set8IT081,-0.087
set8IT082,0.052
set8IT084,0.138
set8IT085,0.179
set8IT089,-0.061
set8IT090,0.051
set8IT092,0.086
set8IT093,0.257
set8IT094,0.25
set8IT095,0.023
set8IT096,0.032
set9IT020,0.011
set9IT022,-0.006
set9IT025,-0.04
set10IT006,-0.021
set10IT008,0.261
set10IT010,-0.026
set10IT017,-0.016
set10IT018,0.024
set10IT019,0.134
set10IT020,0.091
set10IT021,0.231
set10IT022,0.072
set10IT023,0.059
set10IT024,0.027
set10IT025,0.232
set10IT026,0.134
set10IT027,0.142
set10IT028,0.075
set10IT029,0.063
set10IT031,0.042
set10IT032,0.246
set10IT033,0.134
set10IT034,0.096
set10IT035,0.072
set10IT036,0.207
set10IT037,0.114
set10IT043,-0.084
set10IT044,-0.087
set10IT053,-0.01
set12IT001,-0.012
set12IT002,0.042
set12IT004,-0.07
set12IT007,-0.307
set12IT008,-0.16
set12IT009,-0.138
set12IT014,-0.287
set12IT015,-0.078
set12IT016,-0.016
set12IT017,0.026
set12IT023,-0.142
set12IT024,-0.159
set12IT025,-0.104
set12IT026,-0.05
set12IT027,-0.171
set12IT028,0.04
set12IT029,-0.045
set12IT031,-0.03
set12IT032,-0.083
set12IT034,-0.035
set12IT037,-0.1
set12IT038,0.095
set12IT039,-0.013
set12IT044,0.145
set12IT046,0.038
set12IT053,-0.112
set12IT054,-0.018
set12IT055,0.116
set12IT056,-0.065
set12IT057,-0.1
set12IT058,0.018
set12IT059,0.101
set15IT054,-0.033
set15IT057,-0.206
set15IT058,0.107
set15IT059,-0.097
set15IT060,-0.063
set15IT061,-0.124
set15IT062,-0.002
set15IT063,-0.425
set15IT064,0.166
set15IT065,-0.024
set15IT066,-0.243
set15IT067,0.037
set15IT068,-0.172
set15IT071,-0.2
set15IT072,-0.122
set15IT073,-0.032
set15IT074,0.066
set15IT075,-0.258
set15IT076,-0.263
set15IT077,-0.326
set15IT078,0.027
set15IT079,-0.139
set15IT080,0.019
set15IT081,-0.134
set16IT004,-0.2
set16IT005,0.064
set16IT006,-0.063
set16IT007,0.038
set16IT008,-0.174
set16IT009,-0.014
set16IT010,-0.187
set16IT011,-0.134
set16IT012,-0.205
set16IT013,0.037
set16IT014,-0.055
set16IT015,-0.004
set27IT004,0.132
set27IT005,-0.053
set27IT006,0.0
set27IT007,0.193
set27IT008,0.062
set27IT009,0.041
set27IT010,-0.04
set27IT011,0.022
set27IT012,0.036
set27IT013,0.038
set27IT014,0.128
set27IT015,0.078
set27IT016,0.099
set27IT017,0.078
set27IT018,-0.403
set27IT019,-0.314
set27IT020,0.001
set27IT021,0.048
set27IT024,0.042
set27IT025,0.191
set27IT028,0.183
set27IT029,0.1
set27IT030,-0.012
set27IT031,0.023
set27IT032,0.083
set27IT033,0.039
set27IT034,0.277
set27IT035,-0.003
set27IT036,0.206
set27IT037,0.114
set27IT038,-0.015
set27IT039,-0.037
set27IT040,0.175
set27IT041,0.036
set27IT042,0.092
set27IT043,0.006
set27IT044,0.095
set27IT045,0.041
set27IT046,0.043
set27IT047,0.157
set27IT048,0.071
set27IT049,0.244
set27IT050,-0.056
set27IT051,0.107
set27IT052,0.048
set27IT053,-0.038
set27IT054,-0.031
