,PP_5582
set1IT078,-0.276
set1IT079,-0.242
set1IT080,0.034
set1IT081,-0.389
set1IT082,0.173
set1IT083,0.103
set1IT084,0.68
set1IT085,0.272
set1IT086,-1.136
set1IT087,-0.549
set5IT075,0.127
set5IT076,-0.8
set5IT081,-1.122
set5IT082,-0.837
set5IT083,-0.514
set5IT084,0.076
set5IT085,-0.678
set5IT086,0.062
set5IT087,-0.129
set5IT088,0.294
set6IT057,-0.199
set6IT059,-0.512
set6IT061,-0.05
set6IT064,-0.068
set6IT065,0.222
set7IT042,-0.13
set7IT044,-1.119
set7IT045,-0.276
set7IT055,-1.038
set7IT056,-0.465
set7IT057,-1.378
set7IT062,-0.337
set8IT058,-0.154
set8IT059,-1.014
set8IT060,-1.056
set8IT062,-0.54
set8IT064,0.274
set8IT070,-0.421
set8IT073,0.383
set8IT080,-0.475
set8IT081,-0.106
set8IT082,0.283
set8IT084,0.043
set8IT085,0.476
set8IT089,-1.538
set8IT090,-0.268
set8IT092,-0.199
set8IT093,-0.209
set8IT094,-0.758
set8IT095,-0.269
set8IT096,0.046
set9IT020,0.426
set9IT022,0.241
set9IT025,0.015
set10IT006,0.174
set10IT008,0.544
set10IT010,-0.096
set10IT017,0.297
set10IT018,0.313
set10IT019,0.041
set10IT020,0.472
set10IT021,0.862
set10IT022,-0.794
set10IT023,-0.035
set10IT024,-0.147
set10IT025,0.224
set10IT026,0.057
set10IT027,0.645
set10IT028,0.531
set10IT029,0.053
set10IT031,0.58
set10IT032,0.321
set10IT033,-0.107
set10IT034,0.295
set10IT035,0.409
set10IT036,-0.378
set10IT037,0.414
set10IT043,-0.546
set10IT044,0.317
set10IT053,0.553
set12IT001,0.048
set12IT002,-0.364
set12IT004,0.205
set12IT007,0.301
set12IT008,0.188
set12IT009,0.646
set12IT014,-0.568
set12IT015,-0.214
set12IT016,-0.781
set12IT017,-0.477
set12IT023,0.177
set12IT024,0.047
set12IT025,0.062
set12IT026,0.31
set12IT027,-0.912
set12IT028,-0.109
set12IT029,-0.133
set12IT031,-0.267
set12IT032,-0.304
set12IT034,-0.311
set12IT037,-0.081
set12IT038,0.127
set12IT039,0.486
set12IT044,0.012
set12IT046,0.554
set12IT053,-0.017
set12IT054,0.262
set12IT055,0.124
set12IT056,-0.646
