,PP_0594
set12IT053,-0.044
set12IT054,-0.068
set12IT055,0.018
set12IT056,0.126
set12IT057,-0.037
set12IT058,-2.016
set12IT059,0.156
set15IT054,-0.035
set15IT057,-0.329
set15IT058,0.122
set15IT059,-0.011
set15IT060,0.046
set15IT061,0.291
set15IT062,-0.136
set15IT063,-0.519
set15IT064,-0.187
set15IT065,0.307
set15IT066,-0.003
set15IT067,0.0
set15IT068,-0.025
set15IT071,-0.229
set15IT072,0.037
set15IT073,0.091
set15IT074,-0.253
set15IT075,-0.033
set15IT076,0.071
set15IT077,0.072
set15IT078,-0.109
set15IT079,-0.188
set15IT080,-0.125
set15IT081,0.031
set16IT004,0.178
set16IT005,0.318
set16IT006,0.07
set16IT007,-0.012
set16IT008,-0.013
set16IT009,0.005
set16IT010,-0.307
set16IT011,-0.35
set16IT012,0.179
set16IT013,0.043
set16IT014,0.044
set16IT015,0.081
set27IT004,0.097
set27IT005,0.06
set27IT006,-0.393
set27IT007,-0.223
set27IT008,0.223
set27IT009,0.142
set27IT010,-0.397
set27IT011,-0.465
set27IT012,-0.213
set27IT013,-0.052
set27IT014,0.123
set27IT015,0.13
set27IT016,-0.083
set27IT017,-0.01
set27IT018,0.03
set27IT019,0.059
set27IT020,0.351
set27IT021,0.588
set27IT024,0.297
set27IT025,0.388
set27IT028,-0.878
set27IT029,-1.052
set27IT030,0.105
set27IT031,0.192
set27IT032,-0.125
set27IT033,-0.129
set27IT034,0.107
set27IT035,0.152
set27IT036,0.069
set27IT037,0.012
set27IT038,-0.358
set27IT039,-0.454
set27IT040,0.311
set27IT041,0.185
set27IT042,0.026
set27IT043,-0.121
set27IT044,-0.231
set27IT045,-0.296
set27IT046,-0.033
set27IT047,-0.132
set27IT048,0.252
set27IT049,0.309
set27IT050,-0.217
set27IT051,-0.167
set27IT052,-0.062
set27IT053,0.002
set27IT054,0.044
set27IT055,-0.026
set27IT056,0.076
set27IT057,0.001
set27IT058,-0.228
set27IT059,-0.252
set27IT060,0.125
set27IT061,0.185
set27IT062,0.177
set27IT063,0.041
set27IT064,-0.023
set27IT065,-0.148
set27IT066,-0.403
set27IT067,-0.032
set27IT068,-0.105
set27IT069,0.481
set27IT070,0.027
set27IT071,0.059
set27IT072,0.152
set27IT073,-0.004
set28IT003,-0.092
set28IT004,-0.063
set28IT005,-0.092
set28IT006,-0.087
set28IT007,0.046
set28IT008,0.261
set28IT009,-0.219
set28IT010,-0.052
set28IT013,0.062
set28IT014,0.146
set28IT017,0.128
set28IT018,0.15
set28IT021,-0.051
set28IT022,-0.009
set28IT023,0.051
set28IT024,-0.03
set28IT027,-0.124
set28IT028,-0.155
set28IT029,-0.168
set28IT030,-0.207
set28IT031,0.073
set28IT032,-0.096
set28IT035,-0.03
set28IT036,-0.057
set28IT037,-0.054
set28IT038,0.154
set28IT039,0.05
set28IT040,-0.001
set28IT041,-0.246
set28IT042,-0.036
set28IT045,-0.748
set28IT046,-0.931
set29IT004,0.314
set29IT005,0.259
set29IT006,-0.003
set29IT007,0.079
set29IT014,-0.138
set29IT015,0.04
set29IT057,0.087
set29IT058,-0.222
set100IT008,-0.168
set100IT009,0.029
set100IT010,0.084
set100IT011,-0.063
set100IT012,0.081
set100IT013,0.037
set100IT014,-0.033
set100IT015,0.066
set100IT016,0.011
set100IT017,-0.33
set100IT018,-0.005
set100IT019,-0.259
set100IT020,-0.255
set100IT021,0.069
set100IT022,-0.001
set100IT023,-0.15
set100IT024,0.092
set100IT025,-0.019
set100IT026,-0.202
set100IT027,0.076
set100IT028,-0.043
set100IT029,-0.01
set100IT030,0.115
set100IT031,0.065
set100IT032,0.042
set100IT033,0.309
set100IT034,0.03
set100IT035,-0.023
set100IT036,0.24
set100IT037,0.056
set100IT038,-0.624
set100IT039,-0.454
set100IT040,-0.206
set100IT041,-0.141
set100IT042,0.261
set100IT043,0.153
set100IT044,-0.122
set100IT045,0.086
set100IT046,0.018
set101IT007,-0.023
set101IT008,0.229
set101IT009,-0.014
set101IT013,-0.42
set101IT014,-0.144
set101IT015,-0.703
set101IT016,-0.131
set101IT017,0.19
set101IT018,-0.26
set101IT019,-0.327
set101IT020,-0.041
set101IT021,-0.279
set101IT022,-0.32
set101IT023,-0.01
set101IT024,-0.249
set101IT025,-0.171
set101IT026,0.083
set101IT027,-0.228
set101IT028,-0.354
set101IT029,0.011
set101IT030,-0.093
set101IT031,-0.29
set101IT032,0.018
set101IT033,-0.143
set101IT034,-0.182
set101IT035,0.159
set101IT036,-0.211
set101IT037,-0.075
set101IT038,0.18
set101IT039,-0.204
set101IT040,-0.107
set101IT041,0.259
set101IT042,-0.171
set101IT043,-0.121
set101IT044,0.031
set101IT045,-0.105
set101IT046,-0.389
set101IT047,-0.12
set101IT048,-0.216
