,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1785,0.09545941546018391,2.0,0.0,-0.246,1.0,-0.111,,,,
1,set1__Glucose carbon source (20mM),-0.2,0.021213203435596427,2.0,2.0,-0.215,3.0,-0.185,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.038000000000000006,0.17536248173426378,2.0,4.0,0.086,5.0,-0.162,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.10250000000000001,0.024748737341529155,2.0,6.0,-0.12,7.0,-0.085,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.109,0.13859292911256332,2.0,8.0,-0.011,9.0,-0.207,,,,
5,set5__D-Glucose carbon source,-0.0905,0.03606244584051393,2.0,10.0,-0.065,11.0,-0.116,,,,
6,set5__Levulinic Acid carbon source,0.06149999999999999,0.10947602477255008,4.0,12.0,0.122,13.0,0.176,14.0,-0.07,15.0,0.018
7,set5__Vanillin carbon source,0.067,0.0565685424949238,2.0,16.0,0.107,17.0,0.027,,,,
8,set5__p-Coumaric acid carbon source,-0.006500000000000001,0.007778174593052023,2.0,18.0,-0.012,19.0,-0.001,,,,
9,set6__D-Glucose carbon source,-0.184,,1.0,20.0,-0.184,,,,,,
10,set6__Ferulic Acid carbon source,-0.287,,1.0,21.0,-0.287,,,,,,
11,set6__benzoic acid carbon source,-0.143,,1.0,22.0,-0.143,,,,,,
12,set6__Valerolactam carbon source,0.064,,1.0,23.0,0.064,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.098,,1.0,24.0,-0.098,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.058,,1.0,25.0,-0.058,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0925,0.0021213203435596446,2.0,26.0,-0.094,30.0,-0.091,,,,
16,set7__Valerolactam 10 mM carbon source,-0.072,,1.0,27.0,-0.072,,,,,,
