,PP_5165
set1IT078,0.063
set1IT079,0.179
set1IT080,0.035
set1IT081,0.003
set1IT082,-0.244
set1IT083,0.229
set1IT084,-0.048
set1IT085,0.108
set1IT086,0.297
set1IT087,0.005
set5IT075,-0.011
set5IT076,0.07
set5IT081,-0.013
set5IT082,-0.071
set5IT083,0.04
set5IT084,0.023
set5IT085,-0.109
set5IT086,-0.083
set5IT087,-0.054
set5IT088,-0.121
set6IT057,-0.164
set6IT059,-0.065
set6IT061,0.009
set6IT064,-0.127
set6IT065,-0.019
set7IT042,0.188
set7IT044,0.247
set7IT045,0.084
set7IT055,-0.137
set7IT056,0.05
set7IT057,0.205
set7IT062,-0.298
set8IT058,-0.14
set8IT059,0.153
set8IT060,-0.005
set8IT062,0.268
set8IT064,0.136
set8IT070,-0.139
set8IT073,0.206
set8IT080,-0.107
set8IT081,-0.104
set8IT082,-0.24
set8IT084,-0.202
set8IT085,-0.145
set8IT089,-0.071
set8IT090,-0.053
set8IT092,0.244
set8IT093,-0.212
set8IT094,0.149
set8IT095,-0.119
set8IT096,0.313
set9IT020,-0.205
set9IT022,-0.227
set9IT025,-0.42
set10IT006,-0.054
set10IT008,-0.052
set10IT010,-0.049
set10IT017,0.101
set10IT018,-0.047
set10IT019,-0.015
set10IT020,0.076
set10IT021,0.098
set10IT022,0.11
set10IT023,0.087
set10IT024,-0.084
set10IT025,0.018
set10IT026,-0.069
set10IT027,0.05
set10IT028,0.163
set10IT029,-0.024
set10IT031,-0.136
set10IT032,0.073
set10IT033,0.029
set10IT034,-0.229
set10IT035,-0.01
set10IT036,0.008
set10IT037,-0.083
set10IT043,-0.038
set10IT044,-0.151
set10IT053,0.044
set12IT001,0.121
set12IT002,-0.071
set12IT004,-0.192
set12IT007,0.067
set12IT008,-0.1
set12IT009,0.146
set12IT014,-0.158
set12IT015,-0.052
set12IT016,0.041
set12IT017,-0.147
set12IT023,-0.048
set12IT024,-0.02
set12IT025,0.001
set12IT026,0.026
set12IT027,0.066
set12IT028,-0.153
set12IT029,-0.072
set12IT031,0.071
set12IT032,0.028
set12IT034,0.253
set12IT037,0.005
set12IT038,-0.164
set12IT039,0.207
set12IT044,0.197
set12IT046,0.063
set12IT053,-0.009
set12IT054,-0.166
set12IT055,0.034
set12IT056,0.146
set12IT057,-0.071
set12IT058,0.101
set12IT059,-0.01
set15IT054,0.029
set15IT057,-0.181
set15IT058,0.056
set15IT059,0.129
set15IT060,0.076
set15IT061,0.34
set15IT062,-0.023
set15IT063,-0.023
set15IT064,0.114
set15IT065,0.204
set15IT066,-0.073
set15IT067,-0.198
set15IT068,-0.095
set15IT071,-0.041
set15IT072,-0.355
set15IT073,0.021
set15IT074,-0.176
set15IT075,-0.127
set15IT076,0.031
set15IT077,-0.266
set15IT078,-0.156
set15IT079,-0.037
set15IT080,0.119
set15IT081,0.033
set16IT004,-0.049
set16IT005,-0.054
set16IT006,0.107
set16IT007,0.203
set16IT008,0.015
set16IT009,0.164
set16IT010,0.064
set16IT011,-0.109
set16IT012,-0.078
set16IT013,0.122
set16IT014,0.118
set16IT015,0.037
set27IT004,0.155
set27IT005,0.045
set27IT006,0.141
set27IT007,0.084
set27IT008,0.097
set27IT009,-0.091
set27IT010,-0.112
set27IT011,0.211
set27IT012,0.216
set27IT013,0.105
set27IT014,0.053
set27IT015,0.066
set27IT016,0.01
set27IT017,-0.256
set27IT018,0.005
set27IT019,-0.029
set27IT020,0.073
set27IT021,0.235
set27IT024,0.065
set27IT025,-0.126
set27IT028,0.057
