,PP_4893
set1IT078,0.012
set1IT079,-0.175
set1IT080,-0.11
set1IT081,-0.111
set1IT082,0.822
set1IT083,0.759
set1IT084,-0.117
set1IT085,-0.223
set1IT086,-0.225
set1IT087,-0.189
set5IT075,0.065
set5IT076,-0.013
set5IT081,0.118
set5IT082,0.205
set5IT083,-0.241
set5IT084,-0.144
set5IT085,-0.13
set5IT086,0.1
set5IT087,0.047
set5IT088,0.089
set6IT057,-0.121
set6IT059,-0.335
set6IT061,-0.022
set6IT064,-0.049
set6IT065,0.223
set7IT042,-0.623
set7IT044,-0.217
set7IT045,-0.283
set7IT055,-0.154
set7IT056,0.04
set7IT057,0.032
set7IT062,-0.011
set8IT058,0.141
set8IT059,0.488
set8IT060,0.109
set8IT062,0.238
set8IT064,0.505
set8IT070,0.216
set8IT073,0.072
set8IT080,0.217
set8IT081,0.351
set8IT082,-0.025
set8IT084,0.175
set8IT085,0.198
set8IT089,0.056
set8IT090,0.242
set8IT092,0.135
set8IT093,-0.095
set8IT094,0.258
set8IT095,0.176
set8IT096,0.164
set9IT020,-0.112
set9IT022,-0.008
set9IT025,-0.051
set10IT006,0.142
set10IT008,0.156
set10IT010,0.14
set10IT017,-0.11
set10IT018,-0.014
set10IT019,-0.058
set10IT020,0.049
set10IT021,-0.384
set10IT022,0.11
set10IT023,0.003
set10IT024,-0.006
set10IT025,-0.022
set10IT026,-0.13
set10IT027,-0.052
set10IT028,0.129
set10IT029,0.063
set10IT031,0.108
set10IT032,-0.014
set10IT033,-0.078
set10IT034,0.036
set10IT035,-0.15
set10IT036,0.121
set10IT037,-0.084
set10IT043,0.073
set10IT044,-0.045
set10IT053,0.395
set12IT001,0.095
set12IT002,0.007
set12IT004,0.049
set12IT007,0.518
set12IT008,0.374
set12IT009,0.34
set12IT014,0.019
set12IT015,0.23
set12IT016,0.207
set12IT017,0.021
set12IT023,0.109
set12IT024,0.021
set12IT025,-0.396
set12IT026,0.01
set12IT027,-0.061
set12IT028,0.101
set12IT029,-0.061
set12IT031,-0.235
set12IT032,0.044
set12IT034,-0.11
set12IT037,0.608
set12IT038,0.291
set12IT039,0.273
set12IT044,-0.246
set12IT046,-0.141
set12IT053,-0.09
set12IT054,-0.169
set12IT055,-0.185
set12IT056,0.34
set12IT057,-0.045
set12IT058,-0.367
set12IT059,-0.142
set15IT054,0.108
set15IT057,-0.219
set15IT058,0.175
set15IT059,0.15
set15IT060,0.055
set15IT061,0.169
set15IT062,0.146
set15IT063,0.174
set15IT064,0.135
set15IT065,0.077
set15IT066,0.016
set15IT067,-0.077
set15IT068,0.535
set15IT071,-0.44
set15IT072,0.211
set15IT073,0.065
set15IT074,0.161
set15IT075,-0.043
set15IT076,0.061
set15IT077,0.16
set15IT078,0.013
set15IT079,0.329
set15IT080,0.069
set15IT081,0.039
set16IT004,0.126
set16IT005,0.261
set16IT006,0.633
set16IT007,0.69
set16IT008,0.254
set16IT009,-0.015
set16IT010,0.681
set16IT011,0.457
set16IT012,0.231
set16IT013,0.122
set16IT014,0.171
set16IT015,0.091
set27IT004,0.087
set27IT005,0.067
set27IT006,0.206
set27IT007,0.533
set27IT008,-0.01
set27IT009,0.08
set27IT010,0.339
set27IT011,0.293
set27IT012,0.125
set27IT013,-0.083
set27IT014,0.051
set27IT015,0.126
set27IT016,0.275
set27IT017,0.018
set27IT018,0.149
set27IT019,0.077
set27IT020,0.09
set27IT021,0.187
set27IT024,0.489
set27IT025,0.196
set27IT028,-1.168
set27IT029,-1.09
set27IT030,0.197
set27IT031,0.174
set27IT032,0.032
set27IT033,0.057
set27IT034,0.194
set27IT035,0.293
set27IT036,-0.031
set27IT037,0.101
set27IT038,0.121
set27IT039,-0.044
set27IT040,-0.156
set27IT041,-0.057
set27IT042,0.062
set27IT043,-0.074
set27IT044,-0.063
set27IT045,-0.057
set27IT046,0.156
set27IT047,-0.069
set27IT048,0.448
set27IT049,0.362
set27IT050,-0.161
set27IT051,-0.26
set27IT052,-0.122
set27IT053,-0.011
set27IT054,0.124
set27IT055,0.104
set27IT056,-0.011
set27IT057,-0.056
set27IT058,0.725
set27IT059,0.544
set27IT060,-0.031
set27IT061,0.088
set27IT062,0.007
set27IT063,-0.006
set27IT064,0.294
set27IT065,0.307
set27IT066,0.292
set27IT067,0.19
set27IT068,0.685
set27IT069,0.298
set27IT070,0.366
set27IT071,0.321
set27IT072,0.183
set27IT073,0.073
set28IT003,-0.136
set28IT004,-0.223
set28IT005,-0.075
set28IT006,-0.077
set28IT007,0.091
set28IT008,-0.024
set28IT009,-0.307
set28IT010,-0.139
set28IT013,-0.16
set28IT014,-0.18
set28IT017,0.025
set28IT018,-0.076
set28IT021,-0.015
set28IT022,0.048
set28IT023,-0.013
set28IT024,-0.085
set28IT027,-0.278
set28IT028,-0.219
set28IT029,0.06
set28IT030,0.08
set28IT031,0.045
set28IT032,-0.106
set28IT035,0.168
set28IT036,0.18
set28IT037,-0.099
set28IT038,0.038
set28IT039,-0.135
set28IT040,-0.024
set28IT041,-0.083
set28IT042,0.02
set28IT045,-0.148
set28IT046,-0.13
set29IT004,-0.015
set29IT005,-0.245
set29IT006,0.036
set29IT007,0.116
set29IT014,0.316
set29IT015,0.253
set29IT057,-0.021
set29IT058,-0.142
set100IT008,-0.188
set100IT009,-0.061
set100IT010,-0.112
set100IT011,-0.154
set100IT012,-0.113
set100IT013,0.021
set100IT014,-0.252
set100IT015,-0.1
set100IT016,-0.112
set100IT017,0.114
set100IT018,-0.004
set100IT019,0.053
set100IT020,-0.141
set100IT021,-0.124
