,PP_5331
set1IT078,-0.862
set1IT079,-0.085
set1IT080,0.105
set1IT081,-0.554
set1IT082,0.189
set1IT083,0.265
set1IT084,-0.765
set1IT085,-0.931
set1IT086,-0.349
set1IT087,-0.717
set5IT075,-0.73
set5IT076,-0.504
set5IT081,-1.313
set5IT082,-1.055
set5IT083,-1.386
set5IT084,-0.951
set5IT085,0.415
set5IT086,0.96
set5IT087,-0.131
set5IT088,-0.558
set6IT057,-0.59
set6IT059,1.256
set6IT061,-0.526
set6IT064,-1.133
set6IT065,0.751
set7IT042,0.504
set7IT044,-0.158
set7IT045,-0.143
set7IT055,1.322
set7IT056,1.959
set7IT057,0.477
set7IT062,2.137
set8IT058,-0.529
set8IT059,-0.694
set8IT060,-1.164
set8IT062,-0.818
set8IT064,-1.165
set8IT070,-0.708
set8IT073,-0.484
set8IT080,0.085
set8IT081,-0.131
set8IT082,-0.363
set8IT084,-0.607
set8IT085,-0.314
set8IT089,0.183
set8IT090,-0.269
set8IT092,-0.402
set8IT093,-0.39
set8IT094,-0.276
set8IT095,-0.027
set8IT096,-0.215
set9IT020,-0.574
set9IT022,-0.683
set9IT025,-0.367
set10IT006,1.712
set10IT008,-0.415
set10IT010,-0.496
set10IT017,-1.285
set10IT018,-1.448
set10IT019,-0.891
set10IT020,-1.2
set10IT021,-1.72
set10IT022,-1.349
set10IT023,-1.436
set10IT024,-0.87
set10IT025,-1.38
set10IT026,-1.415
set10IT027,-0.747
set10IT028,-0.977
set10IT029,-0.9
set10IT031,-0.81
set10IT032,-1.859
set10IT033,-1.186
set10IT034,-1.641
set10IT035,-1.58
set10IT036,-1.215
set10IT037,-0.753
set10IT043,-0.606
set10IT044,-0.543
set10IT053,-0.485
set12IT001,0.337
set12IT002,0.457
set12IT004,0.057
set12IT007,0.705
set12IT008,0.3
set12IT009,0.096
set12IT014,0.896
set12IT015,0.223
set12IT016,-2.002
set12IT017,0.257
set12IT023,0.8
set12IT024,-0.443
set12IT025,-0.954
set12IT026,0.472
set12IT027,-0.209
set12IT028,-0.518
set12IT029,-1.246
set12IT031,0.908
set12IT032,0.542
set12IT034,0.156
set12IT037,0.82
set12IT038,0.389
set12IT039,-0.307
set12IT044,0.616
set12IT046,-2.001
set12IT053,0.702
set12IT054,-0.685
set12IT055,-1.601
set12IT056,0.51
set12IT057,-0.405
set12IT058,-0.186
set12IT059,-0.522
set15IT054,0.425
set15IT057,-1.104
set15IT058,0.247
set15IT059,0.048
set15IT060,0.095
set15IT061,-0.205
set15IT062,-0.265
set15IT063,0.336
set15IT064,0.035
set15IT065,0.228
set15IT066,0.218
set15IT067,-0.12
set15IT068,0.62
set15IT071,-0.577
set15IT072,-0.064
set15IT073,-0.318
set15IT074,-0.127
set15IT075,-0.205
set15IT076,-0.41
set15IT077,0.455
set15IT078,0.252
set15IT079,-0.253
set15IT080,0.108
set15IT081,-0.267
set16IT004,0.457
set16IT005,0.23
set16IT006,0.468
set16IT007,0.787
set16IT008,0.468
set16IT009,0.124
set16IT010,0.939
set16IT011,0.193
set16IT012,0.284
set16IT013,0.359
set16IT014,0.414
set16IT015,0.259
set27IT004,-0.56
set27IT005,-1.422
set27IT006,0.796
set27IT007,0.464
set27IT008,-0.703
set27IT009,-1.406
set27IT010,-0.361
set27IT011,-0.804
set27IT012,0.53
set27IT013,1.097
set27IT014,-1.025
