,PP_5233
set27IT014,-0.082
set27IT015,-0.31
set27IT016,-1.019
set27IT017,-1.17
set27IT018,-0.272
set27IT019,-0.444
set27IT020,-0.722
set27IT021,-0.987
set27IT024,-0.821
set27IT025,-0.859
set27IT028,-2.078
set27IT029,-2.225
set27IT030,-1.31
set27IT031,-1.06
set27IT032,-0.456
set27IT033,-0.636
set27IT034,-0.586
set27IT035,-0.529
set27IT036,-0.11
set27IT037,-0.201
set27IT038,-0.401
set27IT039,-0.314
set27IT040,-1.546
set27IT041,-1.141
set27IT042,-0.306
set27IT043,-0.28
set27IT044,-0.141
set27IT045,-0.238
set27IT046,-0.56
set27IT047,-0.503
set27IT048,-0.898
set27IT049,-1.135
set27IT050,-0.423
set27IT051,-0.348
set27IT052,-0.088
set27IT053,0.084
set27IT054,-0.31
set27IT055,-0.382
set27IT056,-0.822
set27IT057,-0.892
set27IT058,-1.833
set27IT059,-1.932
set27IT060,-0.264
set27IT061,-0.332
set27IT062,-0.099
set27IT063,-0.085
set27IT064,-1.324
set27IT065,-1.131
set27IT066,-0.699
set27IT067,-0.671
set27IT068,-0.997
set27IT069,-0.659
set27IT070,-1.396
set27IT071,-1.485
set27IT072,-0.59
set27IT073,-0.493
set28IT003,-0.951
set28IT004,-0.853
set28IT005,-0.834
set28IT006,-0.647
set28IT007,-1.079
set28IT008,-0.737
set28IT009,-0.708
set28IT010,-0.707
set28IT013,-0.652
set28IT014,-0.779
set28IT017,-0.578
set28IT018,-0.372
set28IT021,-0.472
set28IT022,-0.422
set28IT023,-0.394
set28IT024,-0.313
set28IT027,-0.237
set28IT028,-0.281
set28IT029,-2.167
set28IT030,-2.137
set28IT031,-0.336
set28IT032,-0.201
set28IT035,-1.367
set28IT036,-1.215
set28IT037,-0.083
set28IT038,-0.103
set28IT039,-0.448
set28IT040,-0.289
set28IT041,-0.437
set28IT042,-0.525
set28IT045,-0.442
set28IT046,-0.536
set29IT004,-0.236
set29IT005,-0.286
set29IT006,-0.142
set29IT007,0.176
set29IT014,-1.274
set29IT015,-1.287
set29IT057,0.171
set29IT058,-0.09
set100IT008,0.022
set100IT009,0.021
set100IT010,0.086
set100IT011,0.009
set100IT012,0.086
set100IT013,0.11
set100IT014,0.131
set100IT015,0.04
set100IT016,0.217
set100IT017,0.156
set100IT018,0.15
set100IT019,0.193
set100IT020,0.002
set100IT021,0.034
set100IT022,0.229
set100IT023,0.173
set100IT024,0.044
set100IT025,0.167
set100IT026,0.024
set100IT027,-0.099
set100IT028,0.046
set100IT029,0.049
set100IT030,0.031
set100IT031,0.177
set100IT032,0.037
set100IT033,0.091
set100IT034,0.052
set100IT035,-0.02
set100IT036,0.0
set100IT037,0.07
set100IT038,0.234
set100IT039,-0.007
set100IT040,0.524
set100IT041,0.113
set100IT042,0.009
set100IT043,0.058
set100IT044,0.139
set100IT045,-0.01
set100IT046,0.277
set101IT007,0.006
set101IT008,0.227
set101IT009,0.027
set101IT013,0.003
set101IT014,0.0
set101IT015,0.029
set101IT016,-0.022
set101IT017,0.045
set101IT018,0.032
set101IT019,0.095
set101IT020,0.076
set101IT021,-0.08
set101IT022,0.116
set101IT023,0.084
set101IT024,0.144
set101IT025,0.043
set101IT026,0.115
set101IT027,0.118
set101IT028,0.108
set101IT029,0.115
set101IT030,0.174
set101IT031,0.169
set101IT032,-0.018
set101IT033,0.085
set101IT034,-0.044
set101IT035,-0.038
set101IT036,0.075
set101IT037,0.04
set101IT038,-0.09
set101IT039,0.056
set101IT040,0.062
set101IT041,0.145
set101IT042,0.095
set101IT043,-0.022
set101IT044,0.0
set101IT045,-0.12
set101IT046,-0.12
set101IT047,0.097
set101IT048,0.102
