,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.006999999999999999,0.1499066376115481,2.0,0.0,0.099,1.0,-0.113,,,,
1,set1__Glucose carbon source (20mM),-0.544,0.07636753236814713,2.0,2.0,-0.49,3.0,-0.598,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0835,0.0997020561473032,2.0,4.0,0.013,5.0,0.154,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.14,0.27718585822512665,2.0,6.0,0.056,7.0,-0.336,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.05050000000000002,0.647002704785691,2.0,8.0,-0.508,9.0,0.407,,,,
5,set5__D-Glucose carbon source,0.313,0.1513208511739212,2.0,10.0,0.42,11.0,0.206,,,,
6,set5__Levulinic Acid carbon source,-0.0315,0.3066577897265941,4.0,12.0,-0.46,13.0,-0.034,14.0,0.237,15.0,0.131
7,set5__Vanillin carbon source,0.3155,0.05727564927611032,2.0,16.0,0.356,17.0,0.275,,,,
8,set5__p-Coumaric acid carbon source,-0.21300000000000002,0.016970562748477136,2.0,18.0,-0.225,19.0,-0.201,,,,
9,set6__D-Glucose carbon source,-0.197,,1.0,20.0,-0.197,,,,,,
10,set6__Ferulic Acid carbon source,-0.169,,1.0,21.0,-0.169,,,,,,
11,set6__benzoic acid carbon source,-0.298,,1.0,22.0,-0.298,,,,,,
12,set6__Valerolactam carbon source,-0.062,,1.0,23.0,-0.062,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.379,,1.0,24.0,-0.379,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.179,,1.0,25.0,0.179,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1215,0.34860364312496794,2.0,26.0,0.125,30.0,-0.368,,,,
16,set7__Valerolactam 10 mM carbon source,-0.457,,1.0,27.0,-0.457,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.286,,1.0,28.0,0.286,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.044000000000000004,0.05232590180780452,2.0,29.0,0.081,31.0,0.007,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.372,,1.0,32.0,0.372,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.007,,1.0,33.0,0.007,,,,,,
