,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.11299999999999999,0.09192388155425117,2.0,0.0,-0.178,1.0,-0.048,,,,
1,set1__Glucose carbon source (20mM),-0.121,0.1456639969244288,2.0,2.0,-0.224,3.0,-0.018,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.245,0.019798989873223326,2.0,4.0,-0.259,5.0,-0.231,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.062,0.1711198410471445,2.0,6.0,-0.059,7.0,0.183,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0395,0.0148492424049175,2.0,8.0,0.029,9.0,0.05,,,,
5,set5__D-Glucose carbon source,0.06799999999999999,0.23758787847867996,2.0,10.0,0.236,11.0,-0.1,,,,
6,set5__Levulinic Acid carbon source,0.031,0.21278314469587734,4.0,12.0,-0.218,13.0,-0.051,14.0,0.275,15.0,0.118
7,set5__Vanillin carbon source,0.218,0.2856711395993652,2.0,16.0,0.42,17.0,0.016,,,,
8,set5__p-Coumaric acid carbon source,-0.044500000000000005,0.05444722215136417,2.0,18.0,-0.006,19.0,-0.083,,,,
9,set6__D-Glucose carbon source,0.133,,1.0,20.0,0.133,,,,,,
10,set6__Ferulic Acid carbon source,0.098,,1.0,21.0,0.098,,,,,,
11,set6__benzoic acid carbon source,-0.053,,1.0,22.0,-0.053,,,,,,
12,set6__Valerolactam carbon source,0.075,,1.0,23.0,0.075,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.177,,1.0,24.0,0.177,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.424,,1.0,25.0,0.424,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.29800000000000004,0.1456639969244288,2.0,26.0,0.195,30.0,0.401,,,,
16,set7__Valerolactam 10 mM carbon source,0.409,,1.0,27.0,0.409,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.128,,1.0,28.0,-0.128,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.133,0.18101933598375616,2.0,29.0,0.005,31.0,0.261,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.06,,1.0,32.0,-0.06,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.105,,1.0,33.0,0.105,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.233,,1.0,34.0,0.233,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.156,0.10889444430272834,2.0,35.0,-0.079,47.0,-0.233,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0595,0.42921381618023435,2.0,36.0,-0.244,49.0,0.363,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.009,,1.0,37.0,-0.009,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.076,,1.0,38.0,0.076,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.008,,1.0,39.0,-0.008,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.097,,1.0,40.0,-0.097,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.028,,1.0,41.0,0.028,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.089,,1.0,42.0,0.089,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.046,,1.0,43.0,0.046,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.023,,1.0,44.0,-0.023,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.213,,1.0,45.0,-0.213,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.048,,1.0,46.0,0.048,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.173,,1.0,48.0,0.173,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.079,,1.0,50.0,-0.079,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.002,,1.0,51.0,-0.002,,,,,,
