k,name,in_iM,gene_weight,regulator,function,category
49,fModule_50,False,0.0305975492174621,PP_2046,,
33,fModule_34,False,0.0200919741763604,,,
65,fModule_66,False,0.0185032364116835,,,
26,fModule_27,False,-0.0176435306799517,,,
79,fModule_80,False,-0.015016968869363,,,
42,fModule_43,False,0.0141141104521316,PhhR,,
51,fModule_52,False,-0.0131903611606335,FleQ,,
64,fModule_65,False,-0.0130092054697371,DctD-II,,
0,fModule_1,False,0.0129657448175272,,,
45,fModule_46,False,-0.0128454286829012,,,
81,fModule_82,False,-0.012732494180506,,,
6,fModule_7,False,-0.0125540989365461,GbdR,,
13,fModule_14,False,0.0120312002202581,PP_3359,,
40,fModule_41,False,-0.0118302471047513,,,
72,fModule_73,False,-0.0115308926332279,RpoD,,
58,fModule_59,False,0.0106862569175853,,,
48,fModule_49,False,0.0103996491137013,,,
76,fModule_77,False,-0.009945329195226,PsrA,,
18,fModule_19,False,-0.009809267977732,,,
35,fModule_36,False,-0.0097834488037236,,,
14,fModule_15,False,0.0096361532659825,,,
47,fModule_48,False,-0.0093956713501006,,,
46,fModule_47,False,-0.008924652980391,,,
28,fModule_29,False,0.0084819612213857,,,
82,fModule_83,False,0.0084589599051778,,,
2,fModule_3,False,-0.008451657200895,,,
68,fModule_69,False,-0.0084189145494695,,,
37,fModule_38,False,0.0082081473729061,,,
75,fModule_76,False,0.0081214806272023,,,
55,fModule_56,False,0.0080400056498029,PydR,,
11,fModule_12,False,-0.0079900729147418,BirA,,
52,fModule_53,False,-0.0064738110046407,PP_5350,,
63,fModule_64,False,-0.0061779782628276,,,
54,fModule_55,False,0.0061524599167193,,,
5,fModule_6,False,-0.0060900628401,GcsR,,
59,fModule_60,False,-0.0060871603722758,,,
7,fModule_8,False,-0.0059776294843893,GltR-II,,
69,fModule_70,False,0.0059193092996321,,,
53,fModule_54,False,-0.0058227941999596,,,
10,fModule_11,False,0.0058053283130951,PrpR,,
60,fModule_61,False,-0.0056696104391858,,,
27,fModule_28,False,-0.005386981708063,VanR,,
8,fModule_9,False,-0.0053071889633454,,,
29,fModule_30,False,0.004738549202107,HutC,,
25,fModule_26,False,-0.0046327812083105,,,
83,fModule_84,False,0.0046013900037313,,,
62,fModule_63,False,0.0043084453256118,,,
1,fModule_2,False,-0.0042442325084983,,,
22,fModule_23,False,0.0041909576749413,,,
57,fModule_58,False,0.0041845554290469,PrpR,,
24,fModule_25,False,-0.0040275505579199,PrpR,,
19,fModule_20,False,-0.0039531807684181,,,
56,fModule_57,False,-0.0035937166800953,,,
44,fModule_45,False,-0.0033119683747588,,,
74,fModule_75,False,-0.0033088358823903,,,
3,fModule_4,False,0.0029375594134764,,,
71,fModule_72,False,0.0029360319559892,,,
41,fModule_42,False,-0.0028789380622916,,,
20,fModule_21,False,-0.0027068087098264,,,
15,fModule_16,False,-0.0026698235879461,PcaR,,
61,fModule_62,False,-0.0026090040764292,PP_3603,,
78,fModule_79,False,-0.0025322875169875,,,
34,fModule_35,False,-0.002361115405544,,,
38,fModule_39,False,-0.0021808034920502,,,
77,fModule_78,False,-0.0020248040906591,,,
39,fModule_40,False,0.0019567784907067,,,
30,fModule_31,False,-0.0018380197689775,,,
17,fModule_18,False,0.0017414224503072,,,
31,fModule_32,False,-0.001626872992569,,,
4,fModule_5,False,0.0014571815139621,BenR,,
73,fModule_74,False,0.0014221262804528,,,
36,fModule_37,False,-0.0011426285126319,,,
67,fModule_68,False,-0.0010889542250428,,,
70,fModule_71,False,0.0007569664946403,,,
23,fModule_24,False,0.0006419627118634,,,
21,fModule_22,False,-0.0004498057979116,,,
9,fModule_10,False,0.0004044845292339,,,
43,fModule_44,False,0.000347181766849,,,
50,fModule_51,False,-0.000346406957721,,,
66,fModule_67,False,-0.0003410928435786,,,
32,fModule_33,False,0.0002860478155434,BirA,,
12,fModule_13,False,-8.316717647630468e-05,ModR,,
80,fModule_81,False,6.48410374549921e-05,,,
16,fModule_17,False,-2.3303364308124792e-05,PedR1,,
