,PP_4120
set1IT078,-1.18
set1IT079,-1.625
set1IT080,-1.519
set1IT081,-0.592
set1IT082,-1.926
set1IT083,-1.41
set1IT084,-2.019
set1IT085,-2.378
set1IT086,-2.597
set1IT087,-1.867
set5IT075,-0.687
set5IT076,-0.671
set5IT081,-4.087
set5IT082,-3.978
set5IT083,-0.96
set5IT084,-1.621
set5IT085,-2.61
set5IT086,-3.046
set5IT087,-1.756
set5IT088,-1.883
set6IT057,-1.576
set6IT059,-1.424
set6IT061,-1.889
set6IT064,-0.756
set6IT065,-1.083
set7IT042,-1.257
set7IT044,-1.449
set7IT045,-1.065
set7IT055,-1.954
set7IT056,-0.61
set7IT057,-1.522
set7IT062,-0.758
set8IT058,-0.265
set8IT059,0.714
set8IT060,1.626
set8IT062,1.685
set8IT064,1.529
set8IT070,0.701
set8IT073,3.32
set8IT080,-0.863
set8IT081,-0.077
set8IT082,1.969
set8IT084,1.058
set8IT085,1.224
set8IT089,0.123
set8IT090,0.164
set8IT092,2.409
set8IT093,2.669
set8IT094,2.047
set8IT095,2.717
set8IT096,2.051
set9IT020,1.407
set9IT022,1.162
set9IT025,2.628
set10IT006,-1.266
set10IT008,-1.489
set10IT010,-0.729
set10IT017,-1.168
set10IT018,-1.172
set10IT019,-0.995
set10IT020,-1.76
set10IT021,-2.189
set10IT022,-1.189
set10IT023,-1.268
set10IT024,-1.218
set10IT025,-1.48
set10IT026,-0.908
set10IT027,-1.051
set10IT028,-0.956
set10IT029,-0.816
set10IT031,-1.064
set10IT032,-0.813
set10IT033,-1.169
set10IT034,-0.445
set10IT035,-1.375
set10IT036,-1.072
set10IT037,-0.759
set10IT043,-0.606
set10IT044,-0.254
set10IT053,-0.638
set12IT001,-2.259
set12IT002,-0.544
set12IT004,-0.259
set12IT007,-3.137
set12IT008,-1.791
set12IT009,-3.526
set12IT014,-1.686
set12IT015,-1.278
set12IT016,-1.193
set12IT017,-1.512
set12IT023,-3.083
set12IT024,-2.009
set12IT025,-1.694
set12IT026,-2.184
set12IT027,-2.415
set12IT028,-1.835
set12IT029,-2.222
set12IT031,-1.612
set12IT032,-0.384
set12IT034,-0.891
set12IT037,-2.241
set12IT038,-1.512
set12IT039,-3.636
set12IT044,-0.224
set12IT046,-1.235
set12IT053,-2.397
set12IT054,-1.578
set12IT055,-2.464
set12IT056,-2.269
set12IT057,-2.261
set12IT058,-3.106
set12IT059,-1.571
set15IT054,-0.495
set15IT057,-1.115
set15IT058,-1.793
set15IT059,-2.001
set15IT060,-1.544
set15IT061,-1.255
set15IT062,-2.104
set15IT063,-2.502
set15IT064,-1.134
set15IT065,-0.628
set15IT066,-1.922
set15IT067,-1.61
set15IT068,-1.912
set15IT071,-2.235
set15IT072,-1.424
set15IT073,-1.663
set15IT074,-1.586
set15IT075,-0.632
set15IT076,-1.402
set15IT077,-2.517
set15IT078,-1.79
set15IT079,-0.651
set15IT080,-1.333
set15IT081,-1.995
set16IT004,-1.694
set16IT005,-0.801
set16IT006,-2.043
set16IT007,-1.967
set16IT008,-1.087
set16IT009,-0.645
set16IT010,-2.961
set16IT011,-3.895
set16IT012,-0.357
set16IT013,-0.308
set16IT014,-0.907
set16IT015,-0.82
set27IT004,-0.196
