,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.064,0.07353910524340095,2.0,0.0,-0.116,1.0,-0.012,,,,
1,set1__Glucose carbon source (20mM),-0.0915,0.028991378028648453,2.0,2.0,-0.112,3.0,-0.071,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.187,0.11313708498984762,2.0,4.0,-0.107,5.0,-0.267,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.062,0.1711198410471445,2.0,6.0,-0.059,7.0,0.183,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.16399999999999998,0.17394826817189069,2.0,8.0,-0.287,9.0,-0.041,,,,
5,set5__D-Glucose carbon source,-0.14550000000000002,0.07848885271170679,2.0,10.0,-0.09,11.0,-0.201,,,,
6,set5__Levulinic Acid carbon source,-0.15475,0.06954794509305554,4.0,12.0,-0.082,13.0,-0.201,14.0,-0.11,15.0,-0.226
7,set5__Vanillin carbon source,-0.1095,0.014849242404917492,2.0,16.0,-0.099,17.0,-0.12,,,,
8,set5__p-Coumaric acid carbon source,-0.2535,0.1053589103967956,2.0,18.0,-0.328,19.0,-0.179,,,,
9,set6__D-Glucose carbon source,-0.083,,1.0,20.0,-0.083,,,,,,
10,set6__Ferulic Acid carbon source,-0.394,,1.0,21.0,-0.394,,,,,,
11,set6__benzoic acid carbon source,-0.077,,1.0,22.0,-0.077,,,,,,
12,set6__Valerolactam carbon source,-0.176,,1.0,23.0,-0.176,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.047,,1.0,24.0,-0.047,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.111,,1.0,25.0,0.111,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.094,0.1400071426749364,2.0,26.0,-0.193,30.0,0.005,,,,
16,set7__Valerolactam 10 mM carbon source,0.159,,1.0,27.0,0.159,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.033,,1.0,28.0,0.033,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.03,0.07212489168102786,2.0,29.0,-0.081,31.0,0.021,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.304,,1.0,32.0,-0.304,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.375,,1.0,33.0,-0.375,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.36,,1.0,34.0,-0.36,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1695,0.31749094475275985,2.0,35.0,-0.394,47.0,0.055,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1435,0.2114249275747777,2.0,36.0,-0.293,49.0,0.006,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.088,,1.0,37.0,-0.088,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.14,,1.0,38.0,0.14,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.229,,1.0,39.0,-0.229,,,,,,
