,PP_0435
set1IT078,-0.035
set1IT079,-0.031
set1IT080,-0.238
set1IT081,0.048
set1IT082,-0.346
set1IT083,-0.333
set1IT084,-0.321
set1IT085,-0.238
set1IT086,-0.044
set1IT087,0.025
set5IT075,0.031
set5IT076,-0.211
set5IT081,0.748
set5IT082,0.845
set5IT083,-0.054
set5IT084,-0.185
set5IT085,0.264
set5IT086,0.701
set5IT087,0.341
set5IT088,0.08
set6IT057,-0.482
set6IT059,-0.087
set6IT061,-0.429
set6IT064,-0.494
set6IT065,-0.742
set7IT042,-0.25
set7IT044,-0.579
set7IT045,0.419
set7IT055,-0.992
set7IT056,-1.0
set7IT057,-0.6
set7IT062,-0.858
set8IT058,-0.747
set8IT059,-0.674
set8IT060,-1.165
set8IT062,-1.023
set8IT064,-1.089
set8IT070,-0.05
set8IT073,-0.275
set8IT080,-0.064
set8IT081,-0.297
set8IT082,-0.389
set8IT084,-0.309
set8IT085,-0.454
set8IT089,-0.601
set8IT090,-0.682
set8IT092,-0.893
set8IT093,-1.145
set8IT094,-0.91
set8IT095,-1.027
set8IT096,-0.954
set9IT020,-0.227
set9IT022,-0.091
set9IT025,-0.162
set10IT006,-0.753
set10IT008,-1.326
set10IT010,-0.311
set10IT017,-0.361
set10IT018,-0.478
set10IT019,-0.504
set10IT020,-0.529
set10IT021,-0.056
set10IT022,-0.401
set10IT023,-0.643
set10IT024,-0.439
set10IT025,-0.279
set10IT026,-0.256
set10IT027,-0.304
set10IT028,-0.242
set10IT029,0.107
set10IT031,-0.499
set10IT032,-0.364
set10IT033,-0.085
set10IT034,-0.439
set10IT035,-0.163
set10IT036,-0.279
set10IT037,-0.532
set10IT043,0.038
set10IT044,0.1
set10IT053,0.097
set12IT001,-1.771
set12IT002,-1.569
set12IT004,-1.126
set12IT007,-1.641
set12IT008,-1.262
set12IT009,-0.832
set12IT014,-1.707
set12IT015,-1.622
set12IT016,-1.544
set12IT017,-1.631
set12IT023,-2.032
set12IT024,-1.597
set12IT025,-1.43
set12IT026,-2.182
set12IT027,-1.164
set12IT028,-1.412
set12IT029,-2.29
set12IT031,-1.742
set12IT032,-1.749
set12IT034,-0.938
set12IT037,-1.879
set12IT038,-1.318
set12IT039,-0.943
set12IT044,-1.881
set12IT046,-1.404
set12IT053,-2.229
set12IT054,-1.711
set12IT055,-1.389
set12IT056,-2.213
set12IT057,-1.241
set12IT058,-1.347
set12IT059,-2.58
set15IT054,-1.461
set15IT057,-0.671
set15IT058,-1.261
set15IT059,-1.682
set15IT060,-0.751
set15IT061,-0.61
set15IT062,-0.639
set15IT063,-0.677
set15IT064,-0.951
set15IT065,-0.546
set15IT066,-0.673
set15IT067,-0.574
set15IT068,-2.491
set15IT071,-0.338
set15IT072,-0.992
set15IT073,-1.646
set15IT074,-0.537
set15IT075,-0.672
set15IT076,-0.646
set15IT077,-0.614
set15IT078,-0.9
set15IT079,-0.551
set15IT080,-0.88
set15IT081,-0.552
set16IT004,-1.101
set16IT005,-0.819
set16IT006,-0.426
set16IT007,-0.449
set16IT008,-1.22
set16IT009,-1.207
set16IT010,-0.29
set16IT011,0.032
