,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.599,0.007071067811865481,2.0,0.0,-0.604,1.0,-0.594,,,,
1,set1__Glucose carbon source (20mM),-0.46749999999999997,0.3174909447527598,2.0,2.0,-0.243,3.0,-0.692,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.026000000000000002,0.009899494936611667,2.0,4.0,-0.019,5.0,-0.033,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2125,0.14495689014324223,2.0,6.0,-0.315,7.0,-0.11,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.192,0.47658997051973306,2.0,8.0,-0.145,9.0,0.529,,,,
5,set5__D-Glucose carbon source,-0.752,0.03676955262170051,2.0,10.0,-0.778,11.0,-0.726,,,,
6,set5__Levulinic Acid carbon source,0.0875,0.13277926544959243,4.0,12.0,0.286,13.0,0.036,14.0,0.01,15.0,0.018
7,set5__Vanillin carbon source,-0.068,0.44123463146040565,2.0,16.0,-0.38,17.0,0.244,,,,
8,set5__p-Coumaric acid carbon source,0.16,0.15414927829866737,2.0,18.0,0.051,19.0,0.269,,,,
9,set6__D-Glucose carbon source,0.463,,1.0,20.0,0.463,,,,,,
10,set6__Ferulic Acid carbon source,0.31,,1.0,21.0,0.31,,,,,,
11,set6__benzoic acid carbon source,0.067,,1.0,22.0,0.067,,,,,,
12,set6__Valerolactam carbon source,0.196,,1.0,23.0,0.196,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.058,,1.0,24.0,0.058,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.185,,1.0,25.0,-1.185,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.07750000000000001,0.2708218971944477,2.0,26.0,0.114,30.0,-0.269,,,,
16,set7__Valerolactam 10 mM carbon source,-0.084,,1.0,27.0,-0.084,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.178,,1.0,28.0,-0.178,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.03,0.2333452377915607,2.0,29.0,0.195,31.0,-0.135,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.031,,1.0,32.0,-0.031,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.427,,1.0,33.0,-0.427,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.248,,1.0,34.0,0.248,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6709999999999999,1.0535891039679557,2.0,35.0,0.074,47.0,-1.416,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.6599999999999999,0.567099638511611,2.0,36.0,-0.259,49.0,-1.061,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.529,,1.0,37.0,-0.529,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.014,,1.0,38.0,-0.014,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.073,,1.0,39.0,0.073,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.683,,1.0,40.0,-0.683,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.764,,1.0,41.0,-0.764,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.455,,1.0,42.0,-0.455,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.094,,1.0,43.0,0.094,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.076,,1.0,44.0,0.076,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.505,,1.0,45.0,-0.505,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.839,,1.0,46.0,-1.839,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.028,,1.0,48.0,-1.028,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.41,,1.0,50.0,-1.41,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.386,,1.0,51.0,-0.386,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.011,,1.0,52.0,-0.011,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.601,,1.0,53.0,0.601,,,,,,
39,set10__L-Arginine carbon source,0.086,,1.0,54.0,0.086,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.161,,1.0,55.0,0.161,,,,,,
41,set10__L-Histidine carbon source,-0.353,,1.0,56.0,-0.353,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.715,,1.0,57.0,-0.715,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.277,,1.0,58.0,-0.277,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.293,,1.0,59.0,-0.293,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.89,,1.0,60.0,-0.89,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.099,,1.0,61.0,-0.099,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.339,,1.0,62.0,-0.339,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.403,,1.0,63.0,-0.403,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.501,,1.0,64.0,-0.501,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.448,,1.0,65.0,-0.448,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.407,,1.0,66.0,-0.407,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.584,,1.0,67.0,-0.584,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.899,,1.0,68.0,-0.899,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.159,,1.0,69.0,-0.159,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.353,,1.0,70.0,-0.353,,,,,,
