k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,True,0.1250359443126713,GltR-II,,
59,fModule_60,False,0.041855260478238,,,
18,fModule_19,False,0.0348734846928441,,,
54,fModule_55,False,0.0315737732783888,,,
64,fModule_65,False,-0.0291317510230465,DctD-II,,
62,fModule_63,False,-0.0285437152249707,,,
28,fModule_29,False,0.0279214028961941,,,
1,fModule_2,False,0.0262600386079179,,,
74,fModule_75,False,-0.0258569665146627,,,
83,fModule_84,False,-0.0257126217182497,,,
35,fModule_36,False,-0.0245606774899573,,,
30,fModule_31,False,0.0226313050089756,,,
79,fModule_80,False,-0.0222019716332522,,,
36,fModule_37,False,-0.0211147196371941,,,
39,fModule_40,False,-0.0199152453602586,,,
31,fModule_32,False,-0.0196751540004712,,,
66,fModule_67,False,0.0195980560163755,,,
25,fModule_26,False,-0.0188356791294006,,,
51,fModule_52,False,0.0185949420814061,FleQ,,
55,fModule_56,False,-0.0163120776802902,PydR,,
41,fModule_42,False,-0.0155110088803884,,,
17,fModule_18,False,-0.0152089459663386,,,
72,fModule_73,False,-0.0144762323910476,RpoD,,
33,fModule_34,False,-0.0142322898634367,,,
60,fModule_61,False,0.0130697802809266,,,
27,fModule_28,False,0.0126744889511073,VanR,,
16,fModule_17,False,-0.0118707595180842,PedR1,,
4,fModule_5,False,0.0113090116729667,BenR,,
69,fModule_70,False,0.0108263442136577,,,
43,fModule_44,False,0.0104051993952344,,,
0,fModule_1,False,0.0095154869056057,,,
5,fModule_6,False,-0.0093136077648689,GcsR,,
19,fModule_20,False,-0.0083613153003223,,,
80,fModule_81,False,-0.0080553500675306,,,
22,fModule_23,False,0.0079119569974746,,,
52,fModule_53,False,-0.0078292021332515,PP_5350,,
81,fModule_82,False,0.0075027565902872,,,
56,fModule_57,False,-0.0073655593653346,,,
44,fModule_45,False,0.0073181759070923,,,
6,fModule_7,False,0.0072788462903198,GbdR,,
65,fModule_66,False,-0.0072587345518228,,,
24,fModule_25,False,0.0071603367537935,PrpR,,
61,fModule_62,False,-0.007038458354405,PP_3603,,
23,fModule_24,False,0.0069660144580677,,,
21,fModule_22,False,0.0068208962766478,,,
45,fModule_46,False,0.0065380874032255,,,
57,fModule_58,False,-0.0065078282917539,PrpR,,
34,fModule_35,False,0.0064373958563564,,,
40,fModule_41,False,-0.0062698852351265,,,
48,fModule_49,False,0.0062629202243108,,,
14,fModule_15,False,-0.0062461000231405,,,
67,fModule_68,False,-0.0061024084392109,,,
2,fModule_3,False,-0.0055840713946117,,,
78,fModule_79,False,0.005483728415531,,,
29,fModule_30,False,-0.0054219308994829,HutC,,
75,fModule_76,False,0.0052253878131146,,,
37,fModule_38,False,0.0050730339803975,,,
46,fModule_47,False,0.0050058080473184,,,
58,fModule_59,False,-0.0047167475254734,,,
38,fModule_39,False,0.0046243314138111,,,
10,fModule_11,False,-0.0045431348528048,PrpR,,
3,fModule_4,False,-0.0044499664187213,,,
20,fModule_21,False,0.0044331220511272,,,
15,fModule_16,False,-0.0042221443011466,PcaR,,
73,fModule_74,False,-0.0040742594442614,,,
70,fModule_71,False,-0.0040119878479908,,,
50,fModule_51,False,0.0039861347054754,,,
42,fModule_43,False,0.0032273555766328,PhhR,,
12,fModule_13,False,0.0027871372636515,ModR,,
82,fModule_83,False,-0.0027785447177481,,,
32,fModule_33,False,0.0027574388019022,BirA,,
11,fModule_12,False,0.0026375745917013,BirA,,
9,fModule_10,False,0.0023819691398493,,,
49,fModule_50,False,-0.0019030913785373,PP_2046,,
63,fModule_64,False,-0.0016789700953167,,,
76,fModule_77,False,-0.0013354091081745,PsrA,,
68,fModule_69,False,-0.0012791523535202,,,
8,fModule_9,False,-0.0012789894961191,,,
13,fModule_14,False,-0.0011769907309256,PP_3359,,
53,fModule_54,False,-0.0011570358448204,,,
26,fModule_27,False,0.001122064792855,,,
47,fModule_48,False,0.0010916182196134,,,
77,fModule_78,False,0.0001484020596412,,,
71,fModule_72,False,-6.566062455245423e-05,,,
