,PP_0167
set1IT078,0.517
set1IT079,0.7
set1IT080,0.549
set1IT081,0.563
set1IT082,1.177
set1IT083,1.773
set1IT084,0.9
set1IT085,1.079
set1IT086,0.828
set1IT087,1.0
set5IT075,0.213
set5IT076,0.234
set5IT081,0.424
set5IT082,0.633
set5IT083,0.434
set5IT084,0.224
set5IT085,0.323
set5IT086,0.163
set5IT087,0.315
set5IT088,0.29
set6IT057,0.126
set6IT059,-0.14
set6IT061,-0.265
set6IT064,-0.303
set6IT065,0.189
set7IT042,0.271
set7IT044,0.185
set7IT045,0.092
set7IT055,0.096
set7IT056,0.244
set7IT057,0.353
set7IT062,0.155
set8IT058,0.347
set8IT059,0.485
set8IT060,0.643
set8IT062,0.399
set8IT064,0.488
set8IT070,0.147
set8IT073,0.346
set8IT080,0.218
set8IT081,0.262
set8IT082,0.635
set8IT084,0.615
set8IT085,0.52
set8IT089,-0.008
set8IT090,0.11
set8IT092,0.382
set8IT093,0.351
set8IT094,0.402
set8IT095,0.313
set8IT096,0.484
set9IT020,0.492
set9IT022,0.437
set9IT025,0.193
set10IT006,0.967
set10IT008,0.522
set10IT010,0.199
set10IT017,0.232
set10IT018,0.174
set10IT019,0.316
set10IT020,0.266
set10IT021,0.104
set10IT022,0.33
set10IT023,0.192
set10IT024,0.202
set10IT025,0.263
set10IT026,0.275
set10IT027,0.235
set10IT028,0.309
set10IT029,0.092
set10IT031,0.258
set10IT032,0.225
set10IT033,0.214
set10IT034,0.243
set10IT035,0.237
set10IT036,0.28
set10IT037,0.253
set10IT043,0.048
set10IT044,-0.093
set10IT053,0.779
set12IT001,-0.591
set12IT002,0.125
set12IT004,0.081
set12IT007,-1.058
set12IT008,-0.417
set12IT009,-0.469
set12IT014,-1.343
set12IT015,0.143
set12IT016,-0.881
set12IT017,0.253
set12IT023,-0.415
set12IT024,0.333
set12IT025,-0.682
set12IT026,-0.358
set12IT027,0.032
set12IT028,-0.301
set12IT029,-0.49
set12IT031,-0.794
set12IT032,0.166
set12IT034,-0.005
set12IT037,-1.384
set12IT038,-0.036
set12IT039,-0.027
set12IT044,-1.365
set12IT046,-0.898
set12IT053,-0.578
set12IT054,-0.138
set12IT055,-0.922
set12IT056,-0.486
set12IT057,-0.195
set12IT058,-0.37
set12IT059,-0.63
set15IT054,-0.178
set15IT057,0.367
set15IT058,0.717
set15IT059,0.832
set15IT060,0.358
set15IT061,0.249
set15IT062,0.616
set15IT063,1.398
set15IT064,1.639
set15IT065,0.546
set15IT066,-0.277
set15IT067,0.651
set15IT068,-0.381
set15IT071,0.234
set15IT072,0.611
set15IT073,0.887
set15IT074,0.277
set15IT075,0.405
set15IT076,0.647
set15IT077,1.418
set15IT078,1.235
set15IT079,0.25
set15IT080,-0.216
set15IT081,0.637
set16IT004,0.626
set16IT005,0.402
set16IT006,1.162
set16IT007,1.113
set16IT008,0.667
set16IT009,0.675
set16IT010,1.89
set16IT011,1.643
set16IT012,2.045
set16IT013,1.972
set16IT014,0.435
set16IT015,0.653
set27IT004,0.017
set27IT005,0.015
set27IT006,0.056
set27IT007,0.216
set27IT008,0.28
set27IT009,0.32
set27IT010,0.469
set27IT011,0.499
set27IT012,0.087
set27IT013,-0.014
set27IT014,0.617
set27IT015,0.626
set27IT016,0.306
set27IT017,0.281
set27IT018,0.591
set27IT019,0.642
set27IT020,0.116
set27IT021,0.096
set27IT024,-0.3
set27IT025,-0.477
set27IT028,2.923
set27IT029,2.905
set27IT030,0.858
set27IT031,0.835
set27IT032,0.296
set27IT033,0.312
set27IT034,0.432
set27IT035,0.494
set27IT036,0.561
set27IT037,0.545
set27IT038,0.604
set27IT039,0.668
set27IT040,0.278
set27IT041,0.395
set27IT042,0.391
set27IT043,0.407
set27IT044,0.434
set27IT045,0.525
set27IT046,0.507
set27IT047,0.509
set27IT048,-0.026
set27IT049,-0.043
set27IT050,0.503
set27IT051,0.425
set27IT052,0.439
set27IT053,0.459
set27IT054,0.495
set27IT055,0.43
set27IT056,0.256
set27IT057,0.215
set27IT058,0.968
set27IT059,1.001
set27IT060,0.306
set27IT061,0.242
set27IT062,0.375
set27IT063,0.363
set27IT064,0.593
set27IT065,0.529
set27IT066,0.067
set27IT067,0.184
set27IT068,0.598
set27IT069,2.695
set27IT070,0.411
set27IT071,0.508
set27IT072,0.543
set27IT073,0.521
set28IT003,0.116
set28IT004,0.041
set28IT005,0.098
set28IT006,-0.098
set28IT007,0.172
set28IT008,0.272
set28IT009,-0.193
set28IT010,-0.152
set28IT013,0.132
set28IT014,0.065
set28IT017,0.17
set28IT018,0.118
set28IT021,0.079
set28IT022,0.302
set28IT023,0.391
set28IT024,0.292
set28IT027,0.146
set28IT028,0.117
set28IT029,-0.051
set28IT030,-0.003
set28IT031,0.181
set28IT032,0.229
set28IT035,0.121
set28IT036,0.134
set28IT037,0.296
set28IT038,0.24
set28IT039,0.151
set28IT040,0.246
set28IT041,0.139
set28IT042,0.212
set28IT045,0.329
set28IT046,0.238
set29IT004,-0.202
set29IT005,-0.216
set29IT006,0.409
set29IT007,0.54
set29IT014,0.462
set29IT015,0.481
set29IT057,0.587
set29IT058,0.691
set100IT008,1.462
set100IT009,1.371
set100IT010,1.289
set100IT011,0.891
set100IT012,0.826
set100IT013,0.939
set100IT014,1.493
set100IT015,1.532
set100IT016,1.534
set100IT017,3.502
set100IT018,2.4
set100IT019,2.469
set100IT020,1.062
set100IT021,1.313
set100IT022,1.404
set100IT023,2.044
set100IT024,2.345
set100IT025,2.146
set100IT026,0.962
set100IT027,0.394
set100IT028,0.444
set100IT029,1.058
set100IT030,1.108
set100IT031,1.331
set100IT032,0.984
set100IT033,1.511
set100IT034,1.22
set100IT035,1.131
set100IT036,1.133
set100IT037,1.042
set100IT038,1.174
set100IT039,1.122
set100IT040,1.508
set100IT041,0.703
set100IT042,0.848
set100IT043,0.56
set100IT044,1.084
set100IT045,1.453
set100IT046,1.784
set101IT007,1.307
set101IT008,1.885
set101IT009,0.799
set101IT013,0.274
set101IT014,1.542
set101IT015,0.558
set101IT016,0.311
set101IT017,0.728
set101IT018,0.834
set101IT019,1.161
set101IT020,1.206
set101IT021,0.844
set101IT022,0.839
set101IT023,1.453
set101IT024,1.19
set101IT025,0.852
set101IT026,1.206
set101IT027,1.027
set101IT028,1.627
set101IT029,2.057
set101IT030,2.003
set101IT031,0.772
set101IT032,1.109
set101IT033,1.509
set101IT034,1.507
set101IT035,0.915
set101IT036,0.822
set101IT037,1.099
set101IT038,1.247
set101IT039,0.813
set101IT040,1.285
set101IT041,0.965
set101IT042,0.678
set101IT043,0.768
set101IT044,1.086
set101IT045,0.668
set101IT046,1.801
set101IT047,1.008
set101IT048,1.098
