,PP_3491
set12IT032,-0.394
set12IT034,-0.022
set12IT037,-1.629
set12IT038,-0.103
set12IT039,0.287
set12IT044,-0.047
set12IT046,-0.042
set12IT053,-0.085
set12IT054,-0.191
set12IT055,-0.07
set12IT056,0.067
set12IT057,0.065
set12IT058,-0.255
set12IT059,0.025
set15IT054,0.037
set15IT057,-0.067
set15IT058,-0.037
set15IT059,-0.069
set15IT060,0.097
set15IT061,-0.287
set15IT062,-0.071
set15IT063,-0.084
set15IT064,-0.176
set15IT065,-0.038
set15IT066,0.011
set15IT067,-0.114
set15IT068,-0.079
set15IT071,-0.011
set15IT072,0.107
set15IT073,0.052
set15IT074,-0.014
set15IT075,-0.052
set15IT076,0.134
set15IT077,-0.075
set15IT078,-0.057
set15IT079,-0.032
set15IT080,-0.177
set15IT081,-0.265
set16IT004,-0.087
set16IT005,-0.087
set16IT006,-0.304
set16IT007,-0.064
set16IT008,-0.141
set16IT009,-0.051
set16IT010,-0.019
set16IT011,-0.293
set16IT012,0.01
set16IT013,-0.375
set16IT014,-0.053
set16IT015,-0.022
set27IT004,0.119
set27IT005,0.036
set27IT006,-0.041
set27IT007,0.021
set27IT008,0.093
set27IT009,0.071
set27IT010,-0.015
set27IT011,-0.036
set27IT012,0.274
set27IT013,-0.002
set27IT014,-0.003
set27IT015,0.032
set27IT016,-0.002
set27IT017,-0.148
set27IT018,-0.01
set27IT019,0.177
set27IT020,0.043
set27IT021,0.125
set27IT024,0.005
set27IT025,0.2
set27IT028,0.348
set27IT029,0.371
set27IT030,-0.001
set27IT031,0.069
set27IT032,-0.034
set27IT033,0.196
set27IT034,0.056
set27IT035,-0.026
set27IT036,-0.067
set27IT037,-0.053
set27IT038,0.074
set27IT039,0.139
set27IT040,0.076
set27IT041,0.052
set27IT042,0.054
set27IT043,0.103
set27IT044,-0.09
set27IT045,0.047
set27IT046,0.044
set27IT047,0.009
set27IT048,-0.106
set27IT049,-0.068
set27IT050,-0.069
set27IT051,0.109
set27IT052,0.154
set27IT053,-0.027
set27IT054,0.062
set27IT055,0.132
set27IT056,0.028
set27IT057,0.032
set27IT058,-0.151
set27IT059,-0.182
set27IT060,-1.173
set27IT061,-1.043
set27IT062,-0.018
set27IT063,-0.072
set27IT064,0.097
set27IT065,-0.086
set27IT066,0.061
set27IT067,0.074
set27IT068,0.094
set27IT069,-0.054
set27IT070,0.039
set27IT071,0.0
set27IT072,-0.108
set27IT073,-0.028
set28IT003,-0.215
set28IT004,0.007
set28IT005,0.097
set28IT006,-0.107
set28IT007,-0.091
set28IT008,-0.039
set28IT009,0.1
set28IT010,0.043
set28IT013,-0.005
set28IT014,0.015
set28IT017,0.144
set28IT018,-0.123
set28IT021,0.034
set28IT022,0.104
set28IT023,-0.201
set28IT024,0.015
set28IT027,-0.046
set28IT028,-0.02
set28IT029,-0.157
set28IT030,0.016
set28IT031,0.037
set28IT032,0.005
set28IT035,0.067
set28IT036,-0.081
set28IT037,-0.015
set28IT038,0.076
set28IT039,-0.042
set28IT040,0.121
set28IT041,0.07
set28IT042,-0.109
set28IT045,-0.022
set28IT046,0.081
set29IT004,0.39
set29IT005,0.634
set29IT006,0.159
set29IT007,0.212
set29IT014,0.093
set29IT015,0.017
set29IT057,0.15
set29IT058,0.16
set100IT008,-0.057
set100IT009,-0.049
set100IT010,0.132
set100IT011,-0.017
set100IT012,-0.159
set100IT013,0.112
set100IT014,0.029
set100IT015,0.029
set100IT016,-0.128
set100IT017,-0.077
set100IT018,-0.118
set100IT019,-0.124
set100IT020,0.022
set100IT021,-0.077
set100IT022,0.038
set100IT023,-0.063
set100IT024,-0.046
set100IT025,0.191
set100IT026,-0.064
set100IT027,-0.038
set100IT028,0.044
set100IT029,-0.082
set100IT030,-0.062
set100IT031,0.136
set100IT032,-0.032
set100IT033,-0.052
set100IT034,0.102
set100IT035,-0.107
set100IT036,-0.109
set100IT037,-0.009
set100IT038,-0.101
set100IT039,-0.083
set100IT040,-0.174
set100IT041,-0.039
set100IT042,-0.085
set100IT043,0.086
set100IT044,-0.072
set100IT045,-0.079
set100IT046,-0.011
set101IT007,-0.1
set101IT008,-0.043
set101IT009,-0.019
set101IT013,-0.083
set101IT014,-0.079
set101IT015,-0.118
set101IT016,-0.297
set101IT017,-0.167
set101IT018,-0.098
set101IT019,-0.181
set101IT020,0.064
set101IT021,-0.039
set101IT022,-0.179
set101IT023,-0.135
set101IT024,-0.015
set101IT025,-0.141
set101IT026,0.01
set101IT027,-0.046
set101IT028,-0.042
set101IT029,-0.124
set101IT030,0.019
set101IT031,-0.007
set101IT032,0.043
set101IT033,-0.023
set101IT034,-0.098
set101IT035,-0.109
set101IT036,-0.138
set101IT037,-0.239
set101IT038,-0.119
set101IT039,0.012
set101IT040,-2.775
set101IT041,-2.451
set101IT042,-2.624
set101IT043,-0.155
set101IT044,-0.044
set101IT045,0.006
set101IT046,-0.173
set101IT047,-0.089
set101IT048,-0.018
