,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0825,0.06576093065034892,2.0,0.0,0.129,1.0,0.036,,,,
1,set1__Glucose carbon source (20mM),0.1685,0.1279863273947651,2.0,2.0,0.259,3.0,0.078,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.216,0.13435028842544403,2.0,4.0,0.311,5.0,0.121,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.187,0.07495331880577402,2.0,6.0,0.24,7.0,0.134,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.3315,0.14637110370561535,2.0,8.0,0.435,9.0,0.228,,,,
5,set5__D-Glucose carbon source,-0.11499999999999999,0.3337544007200504,2.0,10.0,-0.351,11.0,0.121,,,,
6,set5__Levulinic Acid carbon source,0.08650000000000001,0.06210475022089695,4.0,12.0,0.172,13.0,0.086,14.0,0.062,15.0,0.026
7,set5__Vanillin carbon source,0.059,0.12303657992645926,2.0,16.0,0.146,17.0,-0.028,,,,
8,set5__p-Coumaric acid carbon source,-0.08600000000000001,0.16263455967290594,2.0,18.0,-0.201,19.0,0.029,,,,
9,set6__D-Glucose carbon source,-0.128,,1.0,20.0,-0.128,,,,,,
10,set6__Ferulic Acid carbon source,0.126,,1.0,21.0,0.126,,,,,,
11,set6__benzoic acid carbon source,0.012,,1.0,22.0,0.012,,,,,,
12,set6__Valerolactam carbon source,0.057,,1.0,23.0,0.057,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.169,,1.0,24.0,-0.169,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.575,,1.0,25.0,0.575,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1095,0.05727564927611034,2.0,26.0,-0.15,30.0,-0.069,,,,
16,set7__Valerolactam 10 mM carbon source,-0.023,,1.0,27.0,-0.023,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.014,,1.0,28.0,0.014,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.479,0.17536248173426378,2.0,29.0,-0.355,31.0,-0.603,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.206,,1.0,32.0,0.206,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.082,,1.0,33.0,0.082,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.037,,1.0,34.0,-0.037,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.098,0.40587929240107834,2.0,35.0,0.189,47.0,-0.385,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.435,0.44264884502277874,2.0,36.0,0.122,49.0,0.748,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.55,,1.0,37.0,0.55,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.959,,1.0,38.0,0.959,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.767,,1.0,39.0,0.767,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.522,,1.0,40.0,0.522,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.529,,1.0,41.0,0.529,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.698,,1.0,42.0,0.698,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.351,,1.0,43.0,0.351,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.63,,1.0,44.0,-0.63,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.184,,1.0,45.0,-0.184,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.104,,1.0,46.0,-0.104,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.225,,1.0,48.0,-0.225,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.025,,1.0,50.0,-0.025,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.635,,1.0,51.0,-0.635,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.419,,1.0,52.0,-0.419,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.153,,1.0,53.0,0.153,,,,,,
39,set10__L-Arginine carbon source,-0.025,,1.0,54.0,-0.025,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.225,,1.0,55.0,0.225,,,,,,
