,PP_2340
set1IT078,-0.612
set1IT079,-0.354
set1IT080,-0.402
set1IT081,-0.439
set1IT082,-0.403
set1IT083,-0.158
set1IT084,-0.378
set1IT085,-0.403
set1IT086,-1.087
set1IT087,-1.643
set5IT075,0.074
set5IT076,0.245
set5IT081,-0.74
set5IT082,-0.057
set5IT083,-0.792
set5IT084,-0.502
set5IT085,0.561
set5IT086,0.194
set5IT087,0.425
set5IT088,0.256
set6IT057,0.743
set6IT059,-0.037
set6IT061,0.316
set6IT064,0.219
set6IT065,0.149
set7IT042,0.632
set7IT044,-0.123
set7IT045,-0.323
set7IT055,0.341
set7IT056,0.492
set7IT057,0.683
set7IT062,0.356
set8IT058,0.455
set8IT059,-0.28
set8IT060,-0.05
set8IT062,-0.193
set8IT064,0.377
set8IT070,0.354
set8IT073,0.743
set8IT080,-0.34
set8IT081,-0.278
set8IT082,0.506
set8IT084,0.323
set8IT085,0.242
set8IT089,0.107
set8IT090,0.407
set8IT092,0.544
set8IT093,0.978
set8IT094,0.687
set8IT095,0.874
set8IT096,-0.037
set9IT020,0.529
set9IT022,0.017
set9IT025,0.304
set10IT006,-0.345
set10IT008,0.502
set10IT010,0.463
set10IT017,-0.104
set10IT018,0.172
set10IT019,0.493
set10IT020,-0.493
set10IT021,-0.007
set10IT022,0.444
set10IT023,0.053
set10IT024,0.248
set10IT025,-0.229
set10IT026,-0.153
set10IT027,-0.426
set10IT028,-0.211
set10IT029,0.286
set10IT031,0.066
set10IT032,-0.217
set10IT033,-0.612
set10IT034,-0.42
set10IT035,-0.272
set10IT036,-0.585
set10IT037,-0.026
set10IT043,0.247
set10IT044,0.202
set10IT053,0.512
set12IT001,0.098
set12IT002,0.072
set12IT004,-0.549
set12IT007,0.236
set12IT008,-0.163
set12IT009,0.266
set12IT014,0.188
set12IT015,-0.436
set12IT016,-0.934
set12IT017,0.294
set12IT023,-0.013
set12IT024,0.061
set12IT025,-0.507
set12IT026,0.078
set12IT027,-0.329
set12IT028,0.641
set12IT029,-0.437
set12IT031,-0.102
set12IT032,-0.372
set12IT034,-0.924
set12IT037,-0.056
set12IT038,0.083
set12IT039,-0.483
set12IT044,-0.054
set12IT046,-0.213
set12IT053,0.266
set12IT054,-0.028
set12IT055,-0.537
set12IT056,-0.078
set12IT057,0.313
set12IT058,0.564
set12IT059,0.163
set15IT054,0.019
set15IT057,0.301
set15IT058,-0.267
set15IT059,0.018
set15IT060,0.008
set15IT061,-0.59
set15IT062,0.016
set15IT063,0.347
set15IT064,0.368
set15IT065,0.313
set15IT066,-0.34
set15IT067,-0.235
set15IT068,-0.152
set15IT071,-0.025
set15IT072,0.114
set15IT073,-0.072
set15IT074,0.135
set15IT075,-0.269
set15IT076,-0.28
set15IT077,-0.756
set15IT078,-0.23
set15IT079,0.161
set15IT080,-0.536
set15IT081,-0.635
set16IT004,0.114
set16IT005,-0.258
set16IT006,-0.401
set16IT007,-0.388
set16IT008,-0.05
set16IT009,-0.079
set16IT010,-0.447
set16IT011,-0.089
set16IT012,-0.165
set16IT013,0.015
set16IT014,0.017
set16IT015,-0.465
set27IT004,-0.013
set27IT005,0.031
set27IT006,0.327
set27IT007,0.276
set27IT008,0.363
set27IT009,0.139
set27IT010,-0.378
set27IT011,-0.186
set27IT012,-0.043
set27IT013,0.488
set27IT014,0.096
set27IT015,0.084
set27IT016,0.235
set27IT017,0.195
set27IT018,0.557
set27IT019,0.483
set27IT020,0.353
set27IT021,0.464
set27IT024,0.173
set27IT025,0.733
set27IT028,0.402
set27IT029,1.162
set27IT030,0.331
set27IT031,0.203
