,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.057,0.05232590180780452,2.0,0.0,0.02,1.0,0.094,,,,
1,set1__Glucose carbon source (20mM),0.0034999999999999996,0.06858935777509512,2.0,2.0,-0.045,3.0,0.052,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0955,0.0021213203435596446,2.0,4.0,-0.094,5.0,-0.097,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0605,0.004949747468305832,2.0,6.0,-0.057,7.0,-0.064,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0565,0.19445436482630057,2.0,8.0,0.081,9.0,-0.194,,,,
5,set5__D-Glucose carbon source,-0.0020000000000000018,0.08909545442950499,2.0,10.0,-0.065,11.0,0.061,,,,
6,set5__Levulinic Acid carbon source,0.005500000000000001,0.11210857832179183,4.0,12.0,-0.124,13.0,-0.021,14.0,0.02,15.0,0.147
7,set5__Vanillin carbon source,-0.047,0.0014142135623730963,2.0,16.0,-0.048,17.0,-0.046,,,,
8,set5__p-Coumaric acid carbon source,-0.0965,0.050204581464244884,2.0,18.0,-0.132,19.0,-0.061,,,,
9,set6__D-Glucose carbon source,0.003,,1.0,20.0,0.003,,,,,,
10,set6__Ferulic Acid carbon source,-0.168,,1.0,21.0,-0.168,,,,,,
11,set6__benzoic acid carbon source,0.091,,1.0,22.0,0.091,,,,,,
12,set6__Valerolactam carbon source,0.019,,1.0,23.0,0.019,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.009,,1.0,24.0,0.009,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.492,,1.0,25.0,-0.492,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1515,0.0997020561473032,2.0,26.0,0.222,30.0,0.081,,,,
16,set7__Valerolactam 10 mM carbon source,-0.064,,1.0,27.0,-0.064,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.561,,1.0,28.0,-0.561,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.093,0.24890158697766473,2.0,29.0,-0.083,31.0,0.269,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.203,,1.0,32.0,0.203,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.046,,1.0,33.0,-0.046,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.23,,1.0,34.0,0.23,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.06,0.164048773235279,2.0,35.0,-0.176,47.0,0.056,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1835,0.13930003589374984,2.0,36.0,0.085,49.0,0.282,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.202,,1.0,37.0,-0.202,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.147,,1.0,38.0,-0.147,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.128,,1.0,39.0,0.128,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.101,,1.0,40.0,0.101,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.11,,1.0,41.0,0.11,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.208,,1.0,42.0,0.208,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.008,,1.0,43.0,-0.008,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.009,,1.0,44.0,-0.009,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.117,,1.0,45.0,-0.117,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.023,,1.0,46.0,0.023,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.209,,1.0,48.0,-0.209,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.044,,1.0,50.0,-0.044,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.101,,1.0,51.0,0.101,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.248,,1.0,52.0,0.248,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.255,,1.0,53.0,0.255,,,,,,
39,set10__L-Arginine carbon source,-0.035,,1.0,54.0,-0.035,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.269,,1.0,55.0,-0.269,,,,,,
41,set10__L-Histidine carbon source,-0.365,,1.0,56.0,-0.365,,,,,,
