,PP_2611
set27IT047,0.386
set27IT048,0.201
set27IT049,0.512
set27IT050,0.106
set27IT051,0.234
set27IT052,0.104
set27IT053,0.418
set27IT054,0.271
set27IT055,0.324
set27IT056,-0.008
set27IT057,0.06
set27IT058,0.39
set27IT059,0.239
set27IT060,0.351
set27IT061,-0.015
set27IT062,0.179
set27IT063,-0.019
set27IT064,0.053
set27IT065,0.331
set27IT066,0.273
set27IT067,-0.04
set27IT068,0.067
set27IT069,0.071
set27IT070,-0.208
set27IT071,-0.199
set27IT072,0.297
set27IT073,0.006
set28IT003,0.017
set28IT004,-0.345
set28IT005,0.11
set28IT006,-0.058
set28IT007,-0.009
set28IT008,-0.069
set28IT009,0.097
set28IT010,0.084
set28IT013,-0.145
set28IT014,0.304
set28IT017,-0.069
set28IT018,-0.182
set28IT021,-0.107
set28IT022,-0.1
set28IT023,0.082
set28IT024,-0.011
set28IT027,-0.045
set28IT028,-0.027
set28IT029,0.015
set28IT030,0.133
set28IT031,-0.274
set28IT032,-0.177
set28IT035,-0.1
set28IT036,0.086
set28IT037,-0.349
set28IT038,-0.346
set28IT039,0.083
set28IT040,0.351
set28IT041,-0.164
set28IT042,-0.317
set28IT045,0.059
set28IT046,-0.099
set29IT004,0.321
set29IT005,-0.177
set29IT006,-0.471
set29IT007,0.064
set29IT014,0.177
set29IT015,-0.144
set29IT057,-0.12
set29IT058,-0.159
set100IT008,0.007
set100IT009,0.053
set100IT010,-0.174
set100IT011,0.019
set100IT012,-0.209
set100IT013,0.364
set100IT014,0.241
set100IT015,0.275
set100IT016,0.02
set100IT017,-0.173
set100IT018,-0.194
set100IT019,0.086
set100IT020,0.2
set100IT021,-0.087
set100IT022,0.04
set100IT023,0.11
set100IT024,-0.172
set100IT025,0.207
set100IT026,0.155
set100IT027,-0.042
set100IT028,0.207
set100IT029,0.306
set100IT030,-0.257
set100IT031,0.009
set100IT032,0.102
set100IT033,0.116
set100IT034,0.352
set100IT035,0.353
set100IT036,-0.308
set100IT037,0.059
set100IT038,-0.037
set100IT039,-0.142
set100IT040,0.175
set100IT041,-0.106
set100IT042,0.003
set100IT043,0.017
set100IT044,0.011
set100IT045,-0.318
set100IT046,-0.011
set101IT007,-0.246
set101IT008,-0.391
set101IT009,0.448
set101IT013,0.222
set101IT014,-0.025
set101IT015,0.5
set101IT016,-0.307
set101IT017,-0.025
set101IT018,-0.015
set101IT019,-0.172
set101IT020,0.049
set101IT021,0.467
set101IT022,-0.505
set101IT023,-0.095
set101IT024,0.436
set101IT025,-0.017
set101IT026,0.087
set101IT027,0.319
set101IT028,-0.181
set101IT029,-0.37
set101IT030,0.533
set101IT031,0.142
set101IT032,-0.345
set101IT033,-0.066
set101IT034,-0.453
set101IT035,-0.192
set101IT036,0.379
set101IT037,-0.417
set101IT038,0.085
set101IT039,0.028
set101IT040,-0.319
set101IT041,-0.083
set101IT042,0.173
set101IT043,0.002
set101IT044,0.169
set101IT045,0.424
set101IT046,-0.296
set101IT047,0.095
set101IT048,0.372
