,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0625,0.25667976157071676,2.0,0.0,-0.244,1.0,0.119,,,,
1,set1__Glucose carbon source (20mM),-0.183,0.11313708498984762,2.0,2.0,-0.103,3.0,-0.263,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5680000000000001,0.6957930726875629,2.0,4.0,-1.06,5.0,-0.076,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.276,0.47376154339498683,2.0,6.0,0.059,7.0,-0.611,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2925,0.2114249275747777,2.0,8.0,-0.143,9.0,-0.442,,,,
5,set5__D-Glucose carbon source,-0.23349999999999999,0.0940452018978108,2.0,10.0,-0.167,11.0,-0.3,,,,
6,set5__Levulinic Acid carbon source,-0.06675,0.14854264258678943,4.0,12.0,0.066,13.0,-0.224,14.0,0.054,15.0,-0.163
7,set5__Vanillin carbon source,-0.19,0.07212489168102784,2.0,16.0,-0.241,17.0,-0.139,,,,
8,set5__p-Coumaric acid carbon source,0.0195,0.06151828996322963,2.0,18.0,0.063,19.0,-0.024,,,,
9,set6__D-Glucose carbon source,0.282,,1.0,20.0,0.282,,,,,,
10,set6__Ferulic Acid carbon source,-0.077,,1.0,21.0,-0.077,,,,,,
11,set6__benzoic acid carbon source,-0.264,,1.0,22.0,-0.264,,,,,,
12,set6__Valerolactam carbon source,-0.036,,1.0,23.0,-0.036,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.182,,1.0,24.0,0.182,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.063,,1.0,25.0,0.063,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.03949999999999999,0.06576093065034891,2.0,26.0,-0.007,30.0,0.086,,,,
16,set7__Valerolactam 10 mM carbon source,-0.115,,1.0,27.0,-0.115,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.088,,1.0,28.0,0.088,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0595,0.6300321420372139,2.0,29.0,0.505,31.0,-0.386,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.089,,1.0,32.0,0.089,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.556,,1.0,33.0,-0.556,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.356,,1.0,34.0,0.356,,,,,,
