,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.025999999999999995,0.06646803743153547,2.0,0.0,-0.021,1.0,0.073,,,,
1,set1__Glucose carbon source (20mM),-0.3185,0.23263813101037412,2.0,2.0,-0.154,3.0,-0.483,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2015,0.036062445840513935,2.0,4.0,0.176,5.0,0.227,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.46,0.11313708498984763,2.0,6.0,-0.38,7.0,-0.54,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.3615,0.07990306627407986,2.0,8.0,-0.305,9.0,-0.418,,,,
5,set5__D-Glucose carbon source,0.078,0.16546298679765212,2.0,10.0,0.195,11.0,-0.039,,,,
6,set5__Levulinic Acid carbon source,-0.08725,0.07968845587661992,4.0,12.0,-0.206,13.0,-0.056,14.0,-0.052,15.0,-0.035
7,set5__Vanillin carbon source,-0.2995,0.021920310216782993,2.0,16.0,-0.315,17.0,-0.284,,,,
8,set5__p-Coumaric acid carbon source,-0.022500000000000003,0.10535891039679558,2.0,18.0,0.052,19.0,-0.097,,,,
9,set6__D-Glucose carbon source,-0.234,,1.0,20.0,-0.234,,,,,,
10,set6__Ferulic Acid carbon source,-0.462,,1.0,21.0,-0.462,,,,,,
11,set6__benzoic acid carbon source,-0.254,,1.0,22.0,-0.254,,,,,,
12,set6__Valerolactam carbon source,0.174,,1.0,23.0,0.174,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.258,,1.0,24.0,-0.258,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.126,,1.0,25.0,0.126,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.01200000000000001,0.5105310960166873,2.0,26.0,-0.373,30.0,0.349,,,,
16,set7__Valerolactam 10 mM carbon source,-0.172,,1.0,27.0,-0.172,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.101,,1.0,28.0,-0.101,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.030000000000000002,0.12162236636408619,2.0,29.0,0.056,31.0,-0.116,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.496,,1.0,32.0,-0.496,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.106,,1.0,33.0,0.106,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.073,,1.0,34.0,0.073,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0785,0.4419417382415922,2.0,35.0,-0.234,47.0,0.391,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.009500000000000008,0.43062802974260744,2.0,36.0,-0.295,49.0,0.314,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.064,,1.0,37.0,-0.064,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.163,,1.0,38.0,0.163,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.135,,1.0,39.0,0.135,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.143,,1.0,40.0,0.143,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.295,,1.0,41.0,-0.295,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.026,,1.0,42.0,0.026,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.138,,1.0,43.0,-0.138,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.154,,1.0,44.0,-0.154,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.092,,1.0,45.0,0.092,,,,,,
