k,name,in_iM,gene_weight,regulator,function,category
39,fModule_40,False,0.0099895092355317,,,
25,fModule_26,False,-0.0092434612477369,,,
58,fModule_59,False,0.0086649437530869,,,
11,fModule_12,False,-0.0085697473418491,BirA,,
37,fModule_38,False,0.008514784289863,,,
72,fModule_73,False,0.0084634508417414,RpoD,,
2,fModule_3,False,0.0083658110614345,,,
62,fModule_63,False,-0.0068545985359845,,,
7,fModule_8,False,-0.0066927743345247,GltR-II,,
78,fModule_79,False,-0.0065753002677745,,,
69,fModule_70,False,0.0065701546657965,,,
81,fModule_82,False,-0.0062780358042065,,,
60,fModule_61,False,-0.0062175185977605,,,
27,fModule_28,False,-0.0059437791237375,VanR,,
13,fModule_14,False,-0.0056964723196551,PP_3359,,
61,fModule_62,False,-0.0056007701736278,PP_3603,,
0,fModule_1,False,0.0052034511284456,,,
57,fModule_58,False,-0.0049297109945479,PrpR,,
74,fModule_75,False,-0.0047819114378484,,,
82,fModule_83,False,-0.0046283032692711,,,
24,fModule_25,False,0.0045808428917883,PrpR,,
26,fModule_27,False,0.0044751571706784,,,
41,fModule_42,False,0.0044275728149653,,,
75,fModule_76,False,0.004326548987067,,,
21,fModule_22,False,-0.0041052574091965,,,
50,fModule_51,False,-0.0040596225553072,,,
35,fModule_36,False,-0.0039639514163685,,,
63,fModule_64,False,0.0039379587079024,,,
42,fModule_43,False,0.003724624788913,PhhR,,
36,fModule_37,False,0.0032849220556993,,,
8,fModule_9,False,-0.0032037172370103,,,
44,fModule_45,False,-0.0031873604437483,,,
31,fModule_32,False,-0.0030991248645403,,,
14,fModule_15,False,0.0030685814651969,,,
55,fModule_56,False,0.0030226195436836,PydR,,
48,fModule_49,False,-0.0029692214653386,,,
76,fModule_77,False,0.0029011940179135,PsrA,,
18,fModule_19,False,-0.0028907745226133,,,
43,fModule_44,False,0.0028553867644277,,,
46,fModule_47,False,-0.0025086263639743,,,
34,fModule_35,False,0.0024606842550067,,,
49,fModule_50,False,0.0024402303872269,PP_2046,,
6,fModule_7,False,0.0023747292049679,GbdR,,
9,fModule_10,False,-0.0023104143452964,,,
28,fModule_29,False,0.0022858106617605,,,
47,fModule_48,False,0.0021579511972165,,,
79,fModule_80,False,-0.0020961518490965,,,
33,fModule_34,False,0.0020709871385029,,,
67,fModule_68,False,-0.002031983576713,,,
73,fModule_74,False,-0.0020132036956535,,,
3,fModule_4,False,-0.0019413270110082,,,
19,fModule_20,False,0.0017665410539234,,,
40,fModule_41,False,-0.0016743651172578,,,
16,fModule_17,False,0.001541950970339,PedR1,,
15,fModule_16,False,0.0015324416395231,PcaR,,
53,fModule_54,False,0.001441949187632,,,
77,fModule_78,False,0.001437843412063,,,
22,fModule_23,False,-0.0014335790351806,,,
38,fModule_39,False,-0.0014106468906954,,,
83,fModule_84,False,0.0013449941083707,,,
66,fModule_67,False,0.0012691395724,,,
59,fModule_60,False,-0.0011942828930409,,,
32,fModule_33,False,-0.0011291365661794,BirA,,
65,fModule_66,False,-0.0011133701140598,,,
71,fModule_72,False,-0.0010523277858276,,,
17,fModule_18,False,-0.0010159431232782,,,
64,fModule_65,False,-0.0009258635349429,DctD-II,,
52,fModule_53,False,0.0009055096532886,PP_5350,,
30,fModule_31,False,-0.0009010683930351,,,
80,fModule_81,False,-0.0008587598992613,,,
54,fModule_55,False,0.0008334559514545,,,
10,fModule_11,False,0.0007664148304415,PrpR,,
1,fModule_2,False,-0.000690224352447,,,
20,fModule_21,False,-0.0004737366942381,,,
68,fModule_69,False,0.0003423525895631,,,
70,fModule_71,False,0.0002485734741958,,,
5,fModule_6,False,0.0002189124779186,GcsR,,
56,fModule_57,False,-0.0001841061331374,,,
4,fModule_5,False,-0.0001751933937975,BenR,,
12,fModule_13,False,9.029102599385658e-05,ModR,,
45,fModule_46,False,-8.538379088312384e-05,,,
29,fModule_30,False,-8.516725240303058e-05,HutC,,
51,fModule_52,False,4.760586812222844e-05,FleQ,,
23,fModule_24,False,-2.4393068166691127e-06,,,
