k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,0.0111263106541163,,,
64,fModule_65,False,0.0108819285875692,DctD-II,,
43,fModule_44,False,0.0102450749356122,,,
56,fModule_57,False,0.0097008782485073,,,
59,fModule_60,False,-0.0095542333748867,,,
65,fModule_66,False,-0.0092490640136062,,,
79,fModule_80,False,0.0086810783566111,,,
80,fModule_81,False,-0.0080785958811359,,,
53,fModule_54,False,-0.0077588807896998,,,
21,fModule_22,False,-0.0076535428391348,,,
2,fModule_3,False,-0.0076093465238988,,,
14,fModule_15,False,-0.0075067271151535,,,
58,fModule_59,False,0.0067672085397136,,,
48,fModule_49,False,-0.0067088189829339,,,
71,fModule_72,False,0.0066405659633578,,,
49,fModule_50,False,-0.0061272336642714,PP_2046,,
60,fModule_61,False,-0.0060742006686573,,,
7,fModule_8,False,-0.0059732110360168,GltR-II,,
68,fModule_69,False,-0.0054500522304585,,,
31,fModule_32,False,0.0049615905268684,,,
1,fModule_2,False,-0.0048187540929134,,,
44,fModule_45,False,-0.0048021316951246,,,
22,fModule_23,False,0.004537120512897,,,
50,fModule_51,False,-0.0045287092234906,,,
76,fModule_77,False,0.0045043997576431,PsrA,,
37,fModule_38,False,0.0044851333557046,,,
32,fModule_33,False,-0.0044832869299316,BirA,,
3,fModule_4,False,-0.0044275523354073,,,
73,fModule_74,False,0.0043609150064024,,,
74,fModule_75,False,-0.0043527667524539,,,
28,fModule_29,False,-0.0041873275819758,,,
42,fModule_43,False,0.0041602453856821,PhhR,,
67,fModule_68,False,0.0040439273588617,,,
38,fModule_39,False,0.0040264092447904,,,
72,fModule_73,False,-0.0039846168666091,RpoD,,
54,fModule_55,False,0.0039497387816857,,,
17,fModule_18,False,-0.0039307635868917,,,
75,fModule_76,False,-0.003928907680272,,,
19,fModule_20,False,-0.0038752535040059,,,
51,fModule_52,False,0.0037611247579591,FleQ,,
47,fModule_48,False,-0.0035864974886896,,,
45,fModule_46,False,0.0035163496994218,,,
40,fModule_41,False,0.0035125103390868,,,
30,fModule_31,False,-0.0034426547828787,,,
41,fModule_42,False,0.0031877121036517,,,
70,fModule_71,False,-0.0030908743757278,,,
26,fModule_27,False,-0.0030734256172992,,,
5,fModule_6,False,0.0027222431034257,GcsR,,
12,fModule_13,False,0.0026550259062865,ModR,,
66,fModule_67,False,-0.0024407954912433,,,
18,fModule_19,False,-0.0024201395946935,,,
29,fModule_30,False,-0.0023546389070192,HutC,,
34,fModule_35,False,0.0022067166743829,,,
62,fModule_63,False,-0.0021624335973086,,,
57,fModule_58,False,-0.0021206848371767,PrpR,,
23,fModule_24,False,0.0021010492122018,,,
81,fModule_82,False,0.0020029362829425,,,
27,fModule_28,False,0.001946618400691,VanR,,
25,fModule_26,False,0.0018468318426082,,,
36,fModule_37,False,-0.0018386959605665,,,
8,fModule_9,False,0.001825839957835,,,
16,fModule_17,False,0.0018134229123107,PedR1,,
20,fModule_21,False,-0.0017139986745102,,,
55,fModule_56,False,-0.0015807673042566,PydR,,
61,fModule_62,False,-0.0014943976432307,PP_3603,,
52,fModule_53,False,-0.0014309023836499,PP_5350,,
78,fModule_79,False,0.001376566121409,,,
13,fModule_14,False,0.001366925848753,PP_3359,,
11,fModule_12,False,-0.0012959715218035,BirA,,
4,fModule_5,False,-0.0012950487168637,BenR,,
24,fModule_25,False,0.0012535433304857,PrpR,,
39,fModule_40,False,-0.0011507716649423,,,
46,fModule_47,False,-0.0010036419367574,,,
6,fModule_7,False,0.0009740938970171,GbdR,,
10,fModule_11,False,-0.0009041407995248,PrpR,,
33,fModule_34,False,0.0007646418367381,,,
83,fModule_84,False,0.0007039146269329,,,
15,fModule_16,False,0.0005056701639533,PcaR,,
69,fModule_70,False,-0.0004916138236359,,,
9,fModule_10,False,-0.0004488836690075,,,
63,fModule_64,False,-0.0003420801255048,,,
82,fModule_83,False,-0.0002525425507295,,,
35,fModule_36,False,0.0001098727595823,,,
0,fModule_1,False,1.0591720395097324e-05,,,
