,PP_3971
set1IT078,-0.321
set1IT079,0.085
set1IT080,-0.39
set1IT081,-0.221
set1IT082,0.111
set1IT083,0.345
set1IT084,-0.135
set1IT085,-0.261
set1IT086,-0.544
set1IT087,-0.007
set5IT075,0.902
set5IT076,0.575
set5IT081,0.699
set5IT082,0.48
set5IT083,0.764
set5IT084,-0.043
set5IT085,0.825
set5IT086,0.454
set5IT087,0.453
set5IT088,0.783
set6IT057,0.295
set6IT059,-0.242
set6IT061,0.131
set6IT064,0.332
set6IT065,1.057
set7IT042,-0.546
set7IT044,0.151
set7IT045,0.152
set7IT055,-0.004
set7IT056,-0.067
set7IT057,0.489
set7IT062,0.367
set8IT058,-0.402
set8IT059,0.143
set8IT060,-1.382
set8IT062,-0.935
set8IT064,-1.174
set8IT070,0.259
set8IT073,-0.898
set8IT080,-0.708
set8IT081,0.161
set8IT082,-0.397
set8IT084,-0.596
set8IT085,-2.599
set8IT089,0.888
set8IT090,0.66
set8IT092,-0.108
set8IT093,0.806
set8IT094,0.498
set8IT095,-0.012
set8IT096,-0.768
set9IT020,-0.624
set9IT022,-0.316
set9IT025,0.269
set10IT006,-0.06
set10IT008,0.618
set10IT010,-0.068
set10IT017,-0.007
set10IT018,0.076
set10IT019,0.478
set10IT020,-0.015
set10IT021,-0.413
set10IT022,0.057
set10IT023,-0.179
set10IT024,0.196
set10IT025,0.625
set10IT026,0.402
set10IT027,0.534
set10IT028,0.01
set10IT029,0.219
set10IT031,0.507
set10IT032,0.112
set10IT033,0.369
set10IT034,0.415
set10IT035,-0.361
set10IT036,0.596
set10IT037,-0.302
set10IT043,0.176
set10IT044,-0.446
set10IT053,0.848
set12IT001,-1.33
set12IT002,-0.143
set12IT004,0.667
set12IT007,-0.94
set12IT008,0.023
set12IT009,-0.016
set12IT014,-0.142
set12IT015,-0.22
set12IT016,0.287
set12IT017,0.146
set12IT023,-0.24
set12IT024,-0.376
set12IT025,-0.758
set12IT026,0.085
set12IT027,0.289
set12IT028,0.222
set12IT029,-0.188
set12IT031,0.252
set12IT032,-0.121
set12IT034,-0.688
