,PP_1764
set1IT078,-0.263
set1IT079,-0.385
set1IT080,0.063
set1IT081,0.125
set1IT082,-3.508
set1IT083,-2.627
set1IT084,-0.138
set1IT085,-1.098
set1IT086,-0.202
set1IT087,-1.472
set5IT075,0.022
set5IT076,-0.575
set5IT081,-1.817
set5IT082,-1.391
set5IT083,-1.314
set5IT084,-0.652
set5IT085,-3.347
set5IT086,-2.409
set5IT087,-0.579
set5IT088,-1.341
set6IT057,-0.823
set6IT059,-0.197
set6IT061,-0.558
set6IT064,-0.997
set6IT065,-1.566
set7IT042,-0.354
set7IT044,-0.844
set7IT045,-0.314
set7IT055,-1.145
set7IT056,-0.716
set7IT057,-1.161
set7IT062,-1.529
set8IT058,-0.493
set8IT059,-0.429
set8IT060,-0.585
set8IT062,-0.518
set8IT064,-0.79
set8IT070,0.287
set8IT073,0.18
set8IT080,0.042
set8IT081,0.027
set8IT082,0.041
set8IT084,0.04
set8IT085,0.07
set8IT089,0.071
set8IT090,-0.257
set8IT092,-0.484
set8IT093,-0.671
set8IT094,-0.389
set8IT095,-0.632
set8IT096,-0.503
set9IT020,-0.355
set9IT022,-0.28
set9IT025,-0.454
set10IT006,-0.019
set10IT008,-0.813
set10IT010,0.611
set10IT017,-0.218
set10IT018,-0.244
set10IT019,-0.338
set10IT020,-0.24
set10IT021,0.099
set10IT022,-0.335
set10IT023,-0.133
set10IT024,-0.204
set10IT025,-0.241
set10IT026,-0.235
set10IT027,-0.594
set10IT028,-0.205
set10IT029,-0.009
set10IT031,-0.264
set10IT032,-0.24
set10IT033,-0.018
set10IT034,-0.283
set10IT035,-0.269
set10IT036,-0.346
set10IT037,-0.384
set10IT043,-0.034
set10IT044,0.236
set10IT053,-1.288
set12IT001,-1.999
set12IT002,-0.644
set12IT004,-0.851
set12IT007,-0.43
set12IT008,-0.783
set12IT009,-0.829
set12IT014,-1.65
set12IT015,-1.616
set12IT016,-1.207
set12IT017,-1.148
set12IT023,-1.112
set12IT024,-1.504
set12IT025,-1.033
set12IT026,-2.248
set12IT027,-0.954
set12IT028,-0.52
set12IT029,-2.842
set12IT031,-1.363
set12IT032,-0.921
set12IT034,-1.185
set12IT037,-0.451
set12IT038,-0.953
set12IT039,-0.444
set12IT044,-1.374
set12IT046,-1.141
set12IT053,-1.471
set12IT054,-1.828
set12IT055,-1.238
set12IT056,-2.267
set12IT057,-0.858
set12IT058,-0.543
set12IT059,-2.446
set15IT054,-1.431
set15IT057,-0.297
set15IT058,-1.491
set15IT059,-0.959
set15IT060,-0.476
set15IT061,-1.223
set15IT062,-1.435
set15IT063,-0.655
set15IT064,-1.12
set15IT065,-1.316
set15IT066,-1.121
set15IT067,-1.057
set15IT068,-1.832
set15IT071,-0.439
set15IT072,-1.412
set15IT073,-0.859
set15IT074,-0.45
set15IT075,-1.34
set15IT076,-1.168
set15IT077,-0.52
set15IT078,-1.16
set15IT079,-1.656
set15IT080,-0.606
set15IT081,-1.009
set16IT004,-1.053
set16IT005,-1.271
set16IT006,0.043
set16IT007,0.173
set16IT008,-0.172
set16IT009,-0.434
set16IT010,-3.195
set16IT011,-2.544
set16IT012,-1.092
set16IT013,-0.679
set16IT014,-0.541
set16IT015,-0.752
set27IT004,-0.129
set27IT005,-0.255
set27IT006,-0.366
set27IT007,-0.049
set27IT008,-0.336
set27IT009,-0.282
set27IT010,-0.537
set27IT011,-0.414
set27IT012,-0.136
set27IT013,-0.311
set27IT014,-0.361
set27IT015,-0.715
set27IT016,-0.372
set27IT017,-0.306
set27IT018,-0.435
set27IT019,-0.646
set27IT020,0.118
set27IT021,0.051
set27IT024,0.175
set27IT025,0.128
set27IT028,-2.471
set27IT029,-2.614
set27IT030,-0.563
set27IT031,-0.448
set27IT032,-0.936
set27IT033,-0.869
set27IT034,-0.68
set27IT035,-0.826
set27IT036,-0.553
set27IT037,-0.706
set27IT038,-0.22
set27IT039,-0.59
set27IT040,-0.629
set27IT041,-0.666
set27IT042,-1.092
set27IT043,-1.15
set27IT044,-0.397
set27IT045,-0.468
set27IT046,-0.664
set27IT047,-0.273
set27IT048,-0.44
set27IT049,-0.364
set27IT050,-1.387
set27IT051,-1.486
set27IT052,-0.31
set27IT053,-0.356
set27IT054,-0.309
set27IT055,-0.276
set27IT056,-0.604
set27IT057,-0.216
set27IT058,0.167
set27IT059,0.124
set27IT060,-1.22
set27IT061,-1.449
set27IT062,-0.329
set27IT063,-0.113
set27IT064,0.158
set27IT065,-0.237
set27IT066,-1.268
set27IT067,-0.884
set27IT068,-0.902
set27IT069,-2.28
set27IT070,-0.171
set27IT071,-0.365
set27IT072,-0.57
set27IT073,-0.539
set28IT003,-0.359
set28IT004,-0.406
set28IT005,-0.372
set28IT006,-0.465
set28IT007,-0.901
set28IT008,-0.718
set28IT009,-0.18
set28IT010,-0.298
set28IT013,-0.079
set28IT014,-0.137
set28IT017,-0.096
set28IT018,-0.126
set28IT021,-0.353
set28IT022,-0.436
set28IT023,-0.336
set28IT024,-0.445
set28IT027,-0.485
set28IT028,-0.26
set28IT029,-0.921
set28IT030,-0.769
set28IT031,-0.363
set28IT032,-0.55
set28IT035,0.007
set28IT036,-0.007
set28IT037,-0.81
set28IT038,-0.572
set28IT039,-0.315
set28IT040,-0.41
set28IT041,-0.053
set28IT042,-0.203
set28IT045,-0.287
set28IT046,-0.238
set29IT004,-1.015
set29IT005,-0.734
set29IT006,-0.176
set29IT007,-0.617
set29IT014,-1.265
set29IT015,-0.947
set29IT057,-0.834
set29IT058,-0.77
set100IT008,0.046
set100IT009,-0.318
set100IT010,-0.064
set100IT011,-0.31
set100IT012,-0.702
set100IT013,-0.261
set100IT014,-0.104
set100IT015,0.057
set100IT016,-0.227
set100IT017,-0.21
set100IT018,-0.487
set100IT019,-0.51
set100IT020,-0.293
set100IT021,-0.307
set100IT022,0.058
set100IT023,-0.262
set100IT024,-0.366
set100IT025,0.059
set100IT026,0.453
set100IT027,0.006
set100IT028,0.236
set100IT029,-0.556
set100IT030,-0.689
set100IT031,-0.459
set100IT032,-0.021
set100IT033,-0.293
set100IT034,0.062
set100IT035,0.212
set100IT036,-0.495
set100IT037,0.273
set100IT038,-0.753
set100IT039,0.159
set100IT040,-0.167
set100IT041,-0.555
set100IT042,-0.698
set100IT043,-0.45
set100IT044,-0.528
set100IT045,-0.383
set100IT046,0.019
set101IT007,-0.332
set101IT008,0.059
set101IT009,-0.036
set101IT013,-0.923
set101IT014,-0.637
set101IT015,-0.721
set101IT016,-0.147
set101IT017,-0.18
set101IT018,-0.525
set101IT019,-0.35
set101IT020,-0.497
set101IT021,-0.432
set101IT022,-0.779
set101IT023,-0.005
set101IT024,-0.966
set101IT025,-0.808
set101IT026,-0.239
set101IT027,0.0
set101IT028,-0.434
set101IT029,-0.75
set101IT030,-0.068
set101IT031,-0.954
set101IT032,-0.51
set101IT033,-0.705
set101IT034,-0.849
set101IT035,-0.544
set101IT036,-0.762
set101IT037,-0.37
set101IT038,-0.184
set101IT039,-0.13
set101IT040,-1.353
set101IT041,-0.893
set101IT042,-0.706
set101IT043,-0.946
set101IT044,-0.682
set101IT045,-0.694
set101IT046,-1.05
set101IT047,-0.454
set101IT048,-0.247
