k,name,in_iM,gene_weight,regulator,function,category
48,fModule_49,False,0.0742557619291846,,,
26,fModule_27,False,-0.0499909399062266,,,
46,fModule_47,False,-0.0447111371909774,,,
51,fModule_52,False,0.043350412144134,FleQ,,
17,fModule_18,False,0.0424457493697341,,,
44,fModule_45,False,-0.0343176537649302,,,
69,fModule_70,False,0.0333365814159314,,,
2,fModule_3,False,0.0310598057047132,,,
40,fModule_41,False,0.0299117306890076,,,
63,fModule_64,False,0.0289517924034628,,,
3,fModule_4,False,0.0283968833975112,,,
55,fModule_56,False,-0.0280260854082064,PydR,,
24,fModule_25,False,0.0275716864965107,PrpR,,
16,fModule_17,False,-0.0268902341239579,PedR1,,
42,fModule_43,False,-0.0230815886958071,PhhR,,
15,fModule_16,False,0.0220519677304319,PcaR,,
28,fModule_29,False,-0.021833134128752,,,
36,fModule_37,False,-0.0213476183347774,,,
39,fModule_40,False,0.0209020310261872,,,
72,fModule_73,False,0.0203053114265737,RpoD,,
52,fModule_53,False,0.0188340524206876,PP_5350,,
57,fModule_58,False,0.0179409321773716,PrpR,,
64,fModule_65,False,0.0171717752432115,DctD-II,,
11,fModule_12,False,-0.0167642405952895,BirA,,
66,fModule_67,False,-0.0165074324889746,,,
53,fModule_54,False,-0.0161209804032015,,,
76,fModule_77,False,0.0152800891071484,PsrA,,
34,fModule_35,False,0.0150485718042271,,,
80,fModule_81,False,0.013323561519103,,,
6,fModule_7,False,0.0129005859902044,GbdR,,
67,fModule_68,False,0.0126731079000556,,,
19,fModule_20,False,-0.0124459922714876,,,
27,fModule_28,False,0.0124199149768425,VanR,,
23,fModule_24,False,-0.0120334524647025,,,
32,fModule_33,False,0.0116588931006033,BirA,,
1,fModule_2,False,-0.0114595176807991,,,
78,fModule_79,False,0.0114417769655283,,,
10,fModule_11,False,0.0112678317586595,PrpR,,
70,fModule_71,False,-0.0107289503135807,,,
21,fModule_22,False,0.0102090058629019,,,
83,fModule_84,False,0.0100932132661794,,,
13,fModule_14,False,0.0100047775486261,PP_3359,,
50,fModule_51,False,0.0086707946348087,,,
37,fModule_38,False,0.008578300716783,,,
81,fModule_82,False,0.0084966135286844,,,
43,fModule_44,False,0.0083478274257838,,,
14,fModule_15,False,0.0074412675749113,,,
18,fModule_19,False,-0.0068680412289686,,,
61,fModule_62,False,0.0067648464663926,PP_3603,,
62,fModule_63,False,-0.0064974922128972,,,
47,fModule_48,False,-0.0064800769940697,,,
58,fModule_59,False,-0.006358299453081,,,
49,fModule_50,False,0.0062469304313079,PP_2046,,
8,fModule_9,False,-0.0055269017639347,,,
41,fModule_42,False,0.0051249035338827,,,
59,fModule_60,False,-0.0050464822572159,,,
0,fModule_1,False,0.0048716737936912,,,
35,fModule_36,False,0.0048241091238586,,,
30,fModule_31,False,-0.0046355594768712,,,
74,fModule_75,False,-0.0045589558280994,,,
29,fModule_30,False,0.0042737897582235,HutC,,
20,fModule_21,False,0.0039496660749503,,,
33,fModule_34,False,0.0038294468576019,,,
54,fModule_55,False,-0.0037818144546576,,,
25,fModule_26,False,-0.0036831979281347,,,
45,fModule_46,False,0.0034608365625813,,,
4,fModule_5,False,-0.0034291096210986,BenR,,
22,fModule_23,False,0.0034260331835536,,,
65,fModule_66,False,-0.0033779381099212,,,
71,fModule_72,False,0.003299723916365,,,
5,fModule_6,False,0.0032840356640426,GcsR,,
60,fModule_61,False,0.0032431094154389,,,
82,fModule_83,False,-0.0032052122917983,,,
79,fModule_80,False,0.003064567649483,,,
12,fModule_13,False,0.0017838359305076,ModR,,
73,fModule_74,False,-0.0013553616473049,,,
77,fModule_78,False,0.0013380439298216,,,
75,fModule_76,False,0.0010576793154096,,,
7,fModule_8,False,-0.0010021972734849,GltR-II,,
56,fModule_57,False,-0.0008150560371918,,,
68,fModule_69,False,0.0005921989360089,,,
31,fModule_32,False,0.0005063338309535,,,
38,fModule_39,False,0.0003053786273807,,,
9,fModule_10,False,-4.260668395766627e-05,,,
