,PP_2241
set1IT078,0.038
set1IT079,-0.039
set1IT080,-0.027
set1IT081,0.03
set1IT082,0.044
set1IT083,-0.036
set1IT084,-0.031
set1IT085,0.08
set1IT086,-0.068
set1IT087,-0.098
set5IT075,0.083
set5IT076,0.157
set5IT081,0.092
set5IT082,0.042
set5IT083,0.194
set5IT084,0.063
set5IT085,0.041
set5IT086,0.328
set5IT087,0.125
set5IT088,0.095
set6IT057,0.056
set6IT059,-0.081
set6IT061,0.09
set6IT064,0.228
set6IT065,-0.086
set7IT042,-0.061
set7IT044,-0.116
set7IT045,-0.147
set7IT055,0.091
set7IT056,0.021
set7IT057,-0.029
set7IT062,-0.151
set8IT058,-0.112
set8IT059,0.177
set8IT060,0.055
set8IT062,0.167
set8IT064,0.154
set8IT070,0.039
set8IT073,0.147
set8IT080,-0.047
set8IT081,0.068
set8IT082,0.145
set8IT084,-0.129
set8IT085,0.062
set8IT089,0.017
set8IT090,0.087
set8IT092,-0.03
set8IT093,0.089
set8IT094,-0.061
set8IT095,0.04
set8IT096,-0.154
set9IT020,0.12
set9IT022,-0.001
set9IT025,-0.099
set10IT006,-0.152
set10IT008,-0.169
set10IT010,0.09
set10IT017,0.009
set10IT018,0.042
set10IT019,0.054
set10IT020,-0.144
set10IT021,-0.072
set10IT022,0.187
set10IT023,-0.171
set10IT024,-0.008
set10IT025,0.118
set10IT026,0.008
set10IT027,0.041
set10IT028,0.031
set10IT029,-0.102
set10IT031,0.012
set10IT032,0.089
set10IT033,-0.031
set10IT034,0.189
set10IT035,-0.086
set10IT036,0.046
set10IT037,0.038
set10IT043,0.055
set10IT044,-0.128
set10IT053,-0.193
set12IT001,0.044
set12IT002,-0.05
set12IT004,0.019
set12IT007,-0.139
set12IT008,0.016
set12IT009,-0.174
set12IT014,-0.23
set12IT015,0.125
set12IT016,0.128
set12IT017,-0.001
set12IT023,0.047
set12IT024,-0.087
set12IT025,0.086
set12IT026,-0.008
set12IT027,-0.137
set12IT028,-0.035
set12IT029,-0.063
set12IT031,-0.064
set12IT032,-0.149
set12IT034,-0.127
set12IT037,-0.111
set12IT038,-0.168
set12IT039,0.059
set12IT044,-0.146
set12IT046,-0.029
set12IT053,-0.102
set12IT054,-0.014
set12IT055,-0.028
set12IT056,-0.021
set12IT057,0.013
set12IT058,-0.038
set12IT059,-0.188
set15IT054,-0.193
set15IT057,-0.271
set15IT058,-0.048
set15IT059,-0.146
set15IT060,-0.044
set15IT061,-0.213
set15IT062,-0.203
set15IT063,-0.054
set15IT064,-0.152
set15IT065,-0.08
set15IT066,-0.001
set15IT067,-0.113
set15IT068,-0.052
set15IT071,0.034
set15IT072,-0.026
set15IT073,-0.165
set15IT074,-0.186
set15IT075,-0.071
set15IT076,-0.144
set15IT077,-0.272
set15IT078,-0.127
set15IT079,-0.021
set15IT080,-0.116
set15IT081,-0.141
set16IT004,0.028
set16IT005,-0.05
set16IT006,-0.032
set16IT007,-0.014
set16IT008,0.033
set16IT009,-0.095
set16IT010,0.003
set16IT011,0.013
set16IT012,-0.002
set16IT013,0.004
set16IT014,0.092
set16IT015,0.056
set27IT004,0.007
set27IT005,0.009
set27IT006,0.071
set27IT007,-0.031
set27IT008,-0.015
set27IT009,-0.013
set27IT010,-0.037
set27IT011,0.025
set27IT012,-0.016
set27IT013,-0.023
set27IT014,-0.114
set27IT015,0.06
set27IT016,0.051
set27IT017,-0.067
set27IT018,-0.148
set27IT019,0.0
set27IT020,0.02
set27IT021,-0.032
set27IT024,-0.118
set27IT025,-0.085
set27IT028,0.056
set27IT029,-0.226
set27IT030,-0.148
set27IT031,0.04
set27IT032,-0.033
set27IT033,-0.116
set27IT034,-0.082
set27IT035,-0.038
set27IT036,-0.06
set27IT037,-0.079
set27IT038,0.046
set27IT039,-0.028
set27IT040,-0.016
set27IT041,-0.126
set27IT042,-0.087
set27IT043,-0.174
set27IT044,-0.058
set27IT045,-0.065
set27IT046,-0.019
set27IT047,-0.073
set27IT048,0.041
set27IT049,-0.022
set27IT050,-0.172
set27IT051,-0.109
set27IT052,0.034
set27IT053,0.05
set27IT054,-0.099
set27IT055,0.025
set27IT056,-0.054
set27IT057,-0.085
set27IT058,-0.051
set27IT059,-0.119
set27IT060,0.043
set27IT061,-0.02
set27IT062,-0.066
set27IT063,0.027
set27IT064,-0.173
set27IT065,-0.192
set27IT066,-0.012
set27IT067,-0.054
set27IT068,-0.05
set27IT069,-0.009
set27IT070,-0.01
set27IT071,-0.028
set27IT072,-0.17
set27IT073,-0.01
set28IT003,-0.121
set28IT004,-0.106
set28IT005,0.131
set28IT006,-0.165
set28IT007,-0.039
set28IT008,-0.192
set28IT009,-0.062
set28IT010,-0.037
set28IT013,-0.05
set28IT014,-0.224
set28IT017,0.056
set28IT018,-0.035
set28IT021,-0.102
set28IT022,-0.037
set28IT023,-0.073
set28IT024,-0.26
set28IT027,0.031
set28IT028,-0.151
set28IT029,0.038
set28IT030,-0.089
set28IT031,0.001
set28IT032,0.037
set28IT035,-0.015
set28IT036,-0.042
set28IT037,-0.066
set28IT038,-0.154
set28IT039,-0.025
set28IT040,-0.084
set28IT041,-0.102
set28IT042,-0.086
set28IT045,-0.005
set28IT046,-0.068
set29IT004,-0.037
set29IT005,-0.074
set29IT006,0.083
set29IT007,0.003
set29IT014,-0.008
set29IT015,0.093
set29IT057,0.001
set29IT058,0.148
set100IT008,-0.102
set100IT009,-0.052
set100IT010,0.177
set100IT011,0.026
set100IT012,-0.044
set100IT013,0.094
set100IT014,0.05
set100IT015,0.014
set100IT016,0.095
set100IT017,-0.042
set100IT018,0.052
set100IT019,0.126
set100IT020,-0.054
set100IT021,-0.011
set100IT022,0.15
set100IT023,0.146
set100IT024,-0.127
set100IT025,0.062
set100IT026,-0.064
set100IT027,-0.01
set100IT028,0.223
set100IT029,-0.006
set100IT030,-0.027
set100IT031,0.071
set100IT032,-0.014
set100IT033,-0.001
