,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0805,0.04171930009000631,2.0,0.0,-0.11,1.0,-0.051,,,,
1,set1__Glucose carbon source (20mM),-0.20550000000000002,0.08838834764831846,2.0,2.0,-0.143,3.0,-0.268,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.423,0.01131370849898477,2.0,4.0,-0.431,5.0,-0.415,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.192,0.12162236636408619,2.0,6.0,-0.278,7.0,-0.106,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.194,0.19516147160748712,2.0,8.0,-0.332,9.0,-0.056,,,,
5,set5__D-Glucose carbon source,-0.22449999999999998,0.016263455967290587,2.0,10.0,-0.236,11.0,-0.213,,,,
6,set5__Levulinic Acid carbon source,-0.0695,0.15951697924254543,4.0,12.0,-0.191,13.0,-0.206,14.0,-0.01,15.0,0.129
7,set5__Vanillin carbon source,-0.036500000000000005,0.11242997820866106,2.0,16.0,0.043,17.0,-0.116,,,,
8,set5__p-Coumaric acid carbon source,0.037,0.03111269837220809,2.0,18.0,0.059,19.0,0.015,,,,
9,set6__D-Glucose carbon source,0.282,,1.0,20.0,0.282,,,,,,
10,set6__Ferulic Acid carbon source,-0.216,,1.0,21.0,-0.216,,,,,,
11,set6__benzoic acid carbon source,-0.036,,1.0,22.0,-0.036,,,,,,
12,set6__Valerolactam carbon source,-0.094,,1.0,23.0,-0.094,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.289,,1.0,24.0,0.289,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.162,,1.0,25.0,-0.162,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0855,0.19304015126392748,2.0,26.0,-0.222,30.0,0.051,,,,
16,set7__Valerolactam 10 mM carbon source,-0.099,,1.0,27.0,-0.099,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.298,,1.0,28.0,-0.298,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.29000000000000004,0.06788225099390859,2.0,29.0,-0.242,31.0,-0.338,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.015,,1.0,32.0,0.015,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.223,,1.0,33.0,-0.223,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.398,,1.0,34.0,-0.398,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1045,0.1873832970144351,2.0,35.0,-0.237,47.0,0.028,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1325,0.014849242404917492,2.0,36.0,-0.143,49.0,-0.122,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.019,,1.0,37.0,0.019,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.115,,1.0,38.0,-0.115,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.314,,1.0,39.0,0.314,,,,,,
