,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.20550000000000002,0.014849242404917492,2.0,0.0,0.195,1.0,0.216,,,,
1,set1__Glucose carbon source (20mM),0.017999999999999995,0.18667619023324855,2.0,2.0,0.15,3.0,-0.114,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0935,0.1364716087690037,2.0,4.0,-0.19,5.0,0.003,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.004500000000000004,0.10677312395916867,2.0,6.0,-0.071,7.0,0.08,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0625,0.4631549416771886,2.0,8.0,0.265,9.0,-0.39,,,,
5,set5__D-Glucose carbon source,-0.0465,0.04596194077712559,2.0,10.0,-0.014,11.0,-0.079,,,,
6,set5__Levulinic Acid carbon source,0.05025,0.14292276469011742,4.0,12.0,-0.078,13.0,-0.052,14.0,0.103,15.0,0.228
7,set5__Vanillin carbon source,-1.6125,0.048790367901871745,2.0,16.0,-1.578,17.0,-1.647,,,,
8,set5__p-Coumaric acid carbon source,-0.579,0.021213203435596444,2.0,18.0,-0.594,19.0,-0.564,,,,
9,set6__D-Glucose carbon source,-0.427,,1.0,20.0,-0.427,,,,,,
10,set6__Ferulic Acid carbon source,-3.73,,1.0,21.0,-3.73,,,,,,
11,set6__benzoic acid carbon source,-1.61,,1.0,22.0,-1.61,,,,,,
12,set6__Valerolactam carbon source,-0.37,,1.0,23.0,-0.37,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.164,,1.0,24.0,-0.164,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.336,,1.0,25.0,-0.336,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.659,0.09899494936611666,2.0,26.0,-0.729,30.0,-0.589,,,,
16,set7__Valerolactam 10 mM carbon source,-0.295,,1.0,27.0,-0.295,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.744,,1.0,28.0,-0.744,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.006499999999999992,0.20435385976291226,2.0,29.0,0.138,31.0,-0.151,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.166,,1.0,32.0,-0.166,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.205,,1.0,33.0,-0.205,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.202,,1.0,34.0,-0.202,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.2115,0.22415284963613558,2.0,35.0,-0.053,47.0,-0.37,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14650000000000002,0.18455486988968892,2.0,36.0,-0.016,49.0,-0.277,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.24,,1.0,37.0,0.24,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.444,,1.0,38.0,0.444,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.081,,1.0,39.0,0.081,,,,,,
