,PP_0967
set1IT078,-4.704
set1IT079,-4.68
set1IT080,-5.515
set1IT081,-5.108
set1IT082,-5.045
set1IT083,-4.522
set1IT084,-5.873
set1IT085,-5.083
set1IT086,-3.206
set1IT087,-4.221
set5IT075,-5.865
set5IT076,-5.411
set5IT081,-6.782
set5IT082,-4.766
set5IT083,-5.688
set5IT084,-5.485
set5IT085,-5.579
set5IT086,-5.504
set5IT087,-5.752
set5IT088,-5.883
set6IT057,-3.128
set6IT059,-3.139
set6IT061,-2.888
set6IT064,-2.273
set6IT065,-3.735
set7IT042,-4.165
set7IT044,-3.39
set7IT045,-3.434
set7IT055,-3.227
set7IT056,-3.936
set7IT057,-4.338
set7IT062,-5.172
set8IT058,-1.981
set8IT059,-4.312
set8IT060,-3.926
set8IT062,-3.954
set8IT064,-4.044
set8IT070,-3.705
set8IT073,-2.543
set8IT080,-3.525
set8IT081,-3.824
set8IT082,-3.437
set8IT084,-4.038
set8IT085,-3.865
set8IT089,-3.618
set8IT090,-5.461
set8IT092,-3.935
set8IT093,-3.872
set8IT094,-4.192
set8IT095,-3.533
set8IT096,-4.035
set9IT020,1.436
set9IT022,1.224
set9IT025,2.636
set10IT006,-3.066
set10IT008,-4.153
set10IT010,0.015
set10IT017,-0.479
set10IT018,-0.941
set10IT019,-0.604
set10IT020,-0.698
set10IT021,-0.371
set10IT022,-0.399
set10IT023,-0.585
set10IT024,-0.898
set10IT025,-5.907
set10IT026,-0.744
set10IT027,-0.38
set10IT028,-0.937
set10IT029,-0.19
set10IT031,-0.586
set10IT032,-0.596
set10IT033,0.124
set10IT034,-0.818
set10IT035,-0.527
set10IT036,-0.826
set10IT037,-0.456
set10IT043,-3.904
set10IT044,-2.619
set10IT053,-4.148
set12IT001,-6.32
set12IT002,-6.466
set12IT004,-5.451
set12IT007,-3.986
set12IT008,-6.254
set12IT009,-6.253
set12IT014,-6.869
set12IT015,-6.245
set12IT016,-7.007
set12IT017,-6.949
set12IT023,-7.099
set12IT024,-6.703
set12IT025,-6.355
set12IT026,-7.167
set12IT027,-4.572
set12IT028,-6.318
set12IT029,-6.487
set12IT031,-7.305
set12IT032,-7.042
set12IT034,-5.615
set12IT037,-5.585
set12IT038,-6.256
set12IT039,-6.129
set12IT044,-6.468
set12IT046,-6.55
set12IT053,-7.108
set12IT054,-6.341
set12IT055,-6.387
set12IT056,-6.394
set12IT057,-5.363
set12IT058,-6.408
set12IT059,-7.843
set15IT054,-1.831
set15IT057,-5.318
set15IT058,-5.457
set15IT059,-5.251
set15IT060,-4.432
set15IT061,-4.679
set15IT062,-4.662
set15IT063,-5.278
set15IT064,-5.334
set15IT065,-4.51
set15IT066,-5.987
set15IT067,-4.658
set15IT068,-3.9
set15IT071,-3.659
set15IT072,-5.717
set15IT073,-5.403
set15IT074,-3.513
set15IT075,-5.118
set15IT076,-5.516
set15IT077,-3.387
set15IT078,-4.947
set15IT079,-3.57
set15IT080,-5.154
set15IT081,-5.617
set16IT004,-5.821
set16IT005,-4.908
set16IT006,-6.428
set16IT007,-4.789
set16IT008,-5.27
set16IT009,-4.696
set16IT010,-4.984
set16IT011,-4.468
set16IT012,-5.505
set16IT013,-3.827
set16IT014,-3.893
set16IT015,-4.372
set27IT004,-5.032
set27IT005,-4.723
set27IT006,-1.819
set27IT007,-1.489
set27IT008,-5.677
set27IT009,-6.0
set27IT010,-5.664
set27IT011,-6.445
set27IT012,-5.675
set27IT013,-5.912
set27IT014,-5.194
set27IT015,-5.293
set27IT016,-5.4
set27IT017,-6.202
set27IT018,-4.999
set27IT019,-5.12
set27IT020,-3.021
set27IT021,-3.248
set27IT024,-1.369
set27IT025,-1.261
set27IT028,-4.194
set27IT029,-4.666
set27IT030,-4.406
set27IT031,-4.074
set27IT032,-6.059
set27IT033,-5.527
set27IT034,-4.457
set27IT035,-5.425
set27IT036,-5.802
set27IT037,-5.887
set27IT038,-3.581
set27IT039,-3.71
set27IT040,-5.884
set27IT041,-6.014
set27IT042,-5.532
set27IT043,-5.399
set27IT044,-4.72
set27IT045,-4.674
set27IT046,-5.667
set27IT047,-5.687
set27IT048,-1.075
set27IT049,-1.077
set27IT050,-6.32
set27IT051,-6.36
set27IT052,-5.103
set27IT053,-4.931
set27IT054,-6.374
set27IT055,-5.563
set27IT056,-5.747
set27IT057,-5.324
set27IT058,-2.877
set27IT059,-2.802
set27IT060,-4.727
set27IT061,-5.463
set27IT062,0.071
set27IT063,0.052
set27IT064,-3.755
set27IT065,-3.698
set27IT066,-5.216
set27IT067,-4.472
set27IT068,-3.41
set27IT069,-2.569
set27IT070,-3.638
set27IT071,-3.655
set27IT072,-5.036
set27IT073,-5.65
set28IT003,-4.403
set28IT004,-4.102
set28IT005,-4.049
set28IT006,-3.425
set28IT007,-3.553
set28IT008,-3.722
set28IT009,-4.351
set28IT010,-5.052
set28IT013,-3.128
set28IT014,-3.31
set28IT017,-4.396
set28IT018,-3.728
set28IT021,-4.037
set28IT022,-4.658
set28IT023,-4.302
set28IT024,-3.773
set28IT027,-5.546
set28IT028,-5.279
set28IT029,-4.04
set28IT030,-4.047
set28IT031,-4.643
set28IT032,-4.777
set28IT035,-4.066
set28IT036,-3.716
set28IT037,-3.936
set28IT038,-4.139
set28IT039,-3.995
set28IT040,-4.107
set28IT041,-4.399
set28IT042,-4.666
set28IT045,-4.131
set28IT046,-4.497
set29IT004,-5.795
set29IT005,-6.291
set29IT006,-5.61
set29IT007,-5.352
set29IT014,-5.15
set29IT015,-5.059
set29IT057,-5.705
set29IT058,-5.315
set100IT008,-8.937
set100IT009,-9.606
set100IT010,-6.852
set100IT011,-6.629
set100IT012,-7.748
set100IT013,-10.637
set100IT014,-10.759
set100IT015,-10.946
set100IT016,-13.607
set100IT017,-13.598
set100IT018,-12.165
set100IT019,-12.834
set100IT020,-9.155
set100IT021,-8.93
set100IT022,-7.649
set100IT023,-7.782
set100IT024,-10.438
set100IT025,-10.29
set100IT026,-8.414
set100IT027,-8.984
set100IT028,-11.997
set100IT029,-12.652
set100IT030,-9.131
set100IT031,-13.209
set100IT032,-13.979
set100IT033,-12.956
set100IT034,-12.262
set100IT035,-12.125
set100IT036,-14.2
set100IT037,-18.662
set100IT038,-11.146
set100IT039,-6.711
set100IT040,-6.313
set100IT041,-10.418
set100IT042,-13.053
set100IT043,-9.287
set100IT044,-10.815
set100IT045,-10.258
set100IT046,-7.761
set101IT007,-10.105
set101IT008,-8.272
set101IT009,-13.782
set101IT013,-12.956
set101IT014,-11.946
set101IT015,-14.994
set101IT016,-12.748
set101IT017,-11.919
set101IT018,-15.079
set101IT019,-11.478
set101IT020,-8.157
set101IT021,-8.721
set101IT022,-10.669
set101IT023,-8.121
set101IT024,-9.251
set101IT025,-8.616
set101IT026,-8.436
set101IT027,-8.376
set101IT028,-5.828
set101IT029,-4.916
set101IT030,-6.029
set101IT031,-6.652
set101IT032,-7.943
set101IT033,-8.012
set101IT034,-9.717
set101IT035,-5.894
set101IT036,-8.392
set101IT037,-7.063
set101IT038,-12.244
set101IT039,-9.107
set101IT040,-6.458
set101IT041,-5.107
set101IT042,-13.585
set101IT043,-11.178
set101IT044,-8.965
set101IT045,-13.671
set101IT046,-14.358
set101IT047,-12.116
set101IT048,-10.796
