,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.11399999999999999,0.011313708498984762,2.0,0.0,-0.106,1.0,-0.122,,,,
1,set1__Glucose carbon source (20mM),-0.0375,0.16192745289171936,2.0,2.0,0.077,3.0,-0.152,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),1.5005,0.526794551983978,2.0,4.0,1.873,5.0,1.128,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5605,0.1633416664540925,2.0,6.0,-0.445,7.0,-0.676,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.425,0.06505382386916235,2.0,8.0,0.471,9.0,0.379,,,,
5,set5__D-Glucose carbon source,-0.1795,0.16334166645409245,2.0,10.0,-0.064,11.0,-0.295,,,,
6,set5__Levulinic Acid carbon source,0.245,0.15890877886385005,4.0,12.0,0.072,13.0,0.348,14.0,0.408,15.0,0.152
7,set5__Vanillin carbon source,0.23349999999999999,0.07566042558696058,2.0,16.0,0.18,17.0,0.287,,,,
8,set5__p-Coumaric acid carbon source,0.22749999999999998,0.3471894295625948,2.0,18.0,0.473,19.0,-0.018,,,,
9,set6__D-Glucose carbon source,0.708,,1.0,20.0,0.708,,,,,,
10,set6__Ferulic Acid carbon source,0.171,,1.0,21.0,0.171,,,,,,
11,set6__benzoic acid carbon source,0.168,,1.0,22.0,0.168,,,,,,
12,set6__Valerolactam carbon source,0.293,,1.0,23.0,0.293,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.205,,1.0,24.0,0.205,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.608,,1.0,25.0,0.608,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.58,0.5190163773909259,2.0,26.0,0.947,30.0,0.213,,,,
16,set7__Valerolactam 10 mM carbon source,-0.042,,1.0,27.0,-0.042,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.423,,1.0,28.0,-0.423,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.053000000000000005,0.24183051916579923,2.0,29.0,-0.118,31.0,0.224,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.823,,1.0,32.0,-0.823,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.077,,1.0,33.0,0.077,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-2.522,,1.0,34.0,-2.522,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.927,2.0576807332528535,2.0,35.0,0.528,47.0,-2.382,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.24100000000000002,0.5854844148224614,2.0,36.0,-0.655,49.0,0.173,,,,
