,PP_0246
set27IT038,-0.177
set27IT039,-0.131
set27IT040,-0.349
set27IT041,-0.679
set27IT042,-0.404
set27IT043,-0.384
set27IT044,-0.087
set27IT045,-0.063
set27IT046,-0.223
set27IT047,-0.398
set27IT048,0.653
set27IT049,-0.146
set27IT050,-0.465
set27IT051,-0.192
set27IT052,-0.162
set27IT053,-0.442
set27IT054,-0.273
set27IT055,-0.196
set27IT056,0.043
set27IT057,0.135
set27IT058,-0.222
set27IT059,-0.341
set27IT060,-0.494
set27IT061,-0.06
set27IT062,-0.079
set27IT063,-0.124
set27IT064,-0.317
set27IT065,-0.193
set27IT066,-0.183
set27IT067,-0.073
set27IT068,-0.043
set27IT069,0.425
set27IT070,-0.259
set27IT071,-0.237
set27IT072,-0.127
set27IT073,-0.113
set28IT003,-0.22
set28IT004,-0.162
set28IT005,-0.551
set28IT006,0.1
set28IT007,0.069
set28IT008,-0.209
set28IT009,-0.523
set28IT010,0.011
set28IT013,-0.163
set28IT014,0.07
set28IT017,0.109
set28IT018,0.181
set28IT021,-0.256
set28IT022,-0.074
set28IT023,-0.245
set28IT024,0.145
set28IT027,-4.009
set28IT028,-3.287
set28IT029,0.078
set28IT030,0.056
set28IT031,0.058
set28IT032,0.324
set28IT035,-0.12
set28IT036,-0.083
set28IT037,0.212
set28IT038,-0.088
set28IT039,0.041
set28IT040,-0.096
set28IT041,-0.114
set28IT042,0.169
set28IT045,-0.047
set28IT046,0.237
set29IT004,-2.607
set29IT005,-5.536
set29IT006,-1.188
set29IT007,-1.506
set29IT014,-0.427
set29IT015,0.128
set29IT057,-3.756
set29IT058,-1.042
set100IT008,-0.14
set100IT009,-0.35
set100IT010,-0.35
set100IT011,0.299
set100IT012,-0.488
set100IT013,-0.109
set100IT014,-0.215
set100IT015,-0.26
set100IT016,-0.037
set100IT017,-0.832
set100IT018,-0.404
set100IT019,-0.337
set100IT020,-0.09
set100IT021,-0.182
set100IT022,-0.081
set100IT023,0.271
set100IT024,-0.191
set100IT025,-0.107
set100IT026,-0.067
set100IT027,-0.264
set100IT028,-0.08
set100IT029,0.02
set100IT030,-0.507
set100IT031,-0.073
set100IT032,-0.096
set100IT033,-0.309
set100IT034,0.072
set100IT035,-0.226
set100IT036,-0.202
set100IT037,0.243
set100IT038,0.158
set100IT039,0.244
set100IT040,-0.22
set100IT041,0.432
set100IT042,-0.532
set100IT043,-0.025
set100IT044,-0.165
set100IT045,-0.538
set100IT046,-0.073
set101IT007,-0.055
set101IT008,-0.397
set101IT009,-0.277
set101IT013,-0.718
set101IT014,-0.132
set101IT015,-0.292
set101IT016,-0.703
set101IT017,-0.126
set101IT018,-0.31
set101IT019,-0.161
set101IT020,-0.5
set101IT021,-0.606
set101IT022,-0.067
set101IT023,-0.504
set101IT024,-0.218
set101IT025,-0.066
set101IT026,-0.557
set101IT027,-0.444
set101IT028,-0.21
set101IT029,-0.154
set101IT030,-0.396
set101IT031,-0.215
set101IT032,-0.265
set101IT033,-0.337
set101IT034,0.062
set101IT035,-0.6
set101IT036,-0.213
set101IT037,-0.201
set101IT038,-0.296
set101IT039,-0.238
set101IT040,-0.025
set101IT041,-0.418
set101IT042,-0.06
set101IT043,-0.262
set101IT044,-0.187
set101IT045,-0.289
set101IT046,-0.178
set101IT047,-0.18
set101IT048,-0.67
